class_0,class_1,text
1,0,new american owner process introduced europe 70s claims sleeping plants last eight years without light water
1,0,convenience ought attract wide interest
1,0,purchasing wellgrown avocado sound asleep ready windowsill undeniably would make life simpler
1,0,plants like children may beautiful asleep nearly much fun
0,1,father 12yearold boy looked son dawn one morning expecting find sleeping innocent
1,0,instead found wideawake warrior clutching plastic sword chanting teenage mutant ninja turtles
1,0,heroes half shell
1,0,barely two weeks earlier child fixated ghostbusters
1,0,space single afternoon home friend tnmt videotape mutated ghostbuster turtle
1,0,demonstration turtle power
1,0,maybe
0,1,definitely evidence television power capacity video images form instantly reform central preoccupations young minds
1,0,coin collector know finds nothing stimulating midwinter thaw
1,0,rising temperature anticipation spring coin show increase curbside collecting
1,0,melting snow gold mine least copper mine
1,0,others lose drifts friend retrieves sunshine
0,1,lots people wont stoop penny anymore may explain plenty copper finds
0,1,others wont bother anything less quarter
0,1,dollar really bad shape
1,0,walk spring ones stride longer mere phrase
1,0,much energy returned pogo along
1,0,arch foot gives back 70 percent energy stored thomas mcmahon harvard says commentary article
1,0,thats better performance notes even highquality running shoe returns half energy spent squashing sole
1,0,runners take pride newly appreciated efficiency locomotion
0,1,anyone prefers stress springs couch may think running mostly bouncing
1,0,time midst new york primary elections politicians hand campaign literature
0,1,one new yorker ignored man scooped discarded flier sidewalk see missing
1,0,wanted said big bold print 77 people lose 30 lbs next 30 days
0,1,comeon weightreducing system
0,1,ignored new yorker sixfooter 160 pounds soaking wet 30 pounds spare
1,0,mildly pleased judged ineligible offer proceeded nicer day
1,0,editor president clinton right use moral authority office condemn oklahoma city bombing
0,1,extending outrage dare see federal government major threat liberties goes far
1,0,editor president clinton right use moral authority office condemn oklahoma city bombing
0,1,extending outrage dare see federal government major threat liberties goes far
0,1,suspicion government rooted american political tradition
1,0,thomas jefferson defended shays rebellion ground armed resistance government essential spirit free republic
0,1,armed resistance government saw oklahoma city justification additional measures combat domestic terrorism
0,1,time exhaust fumes vandals taken heavy toll
1,0,municipal art societys laudable adoptastatue program recruited private donors pay restoration upkeep 15 endangered statues
0,1,progress requires new infusion public funds
0,1,mayor kochs proposed budget wrongly omits modest parks department request 13 million launch fouryear drive fix city monuments reinstitute systematic cleaning maintenance
1,0,late city council board estimate polish tarnished civic pride approving funds
1,0,homage mrs roosevelt women overdue
0,1,viewers younger 30 may believe phil donahue invent uninhibited tv talk show
1,0,back 1958 david susskind died sunday led real freeforalls everyone soviet dictators transvestites expresidents
0,1,mr susskinds open end program set length
0,1,participants argued point exhaustion
1,0,mr susskind first demonstrate robust talk could keep audiences awake belying mediums scornful axiom talking heads soporific
1,0,yet first risk talking grownup themes industry timid washington station wttg refused carry live 1960 interview soviet leader nikita khrushchev
1,0,producer mr susskind responsible notable television triumphs like eleanor franklin well host plays films
0,1,recent years imposing white locks looked bit like weary roman emperor decrying television thus watch aimless drivel violates code morality
0,1,vintage susskind calculated stir blood keep arguments going long past bedtime
0,1,recent letter editor maryann saccomando freedman president new york state bar association took issue editorial notebook frustrations jury service
0,1,notebook asserted one reason interminable court delays legislators lawyers loath vote court efficiencies would reduce legal fees
0,1,ms freedman pointed percentage lawyers legislature dropped 40 percent
1,0,hooray
1,0,perhaps majority body longer roots legal profession legislature amenable reforms would allow relief new yorks longsuffering jurors
1,0,easiest would adopt federal system selecting jurors
1,0,would remove lawyers endless questioning potential jurors speeding process lodging responsibility solely judges
0,1,state courts swamped
0,1,debate drug problem sometimes deteriorates banal
0,1,hawks want tougher law enforcement doves favor drug treatment
1,0,wiser heads understand needed
0,1,mr vega says hes addicted crack
1,0,last october mr vega decided wanted end addiction
0,1,treatment programs called turned away lack space
0,1,desperate mr vega went police
0,1,came light day governor cuomo gave speech pointing law enforcement working hard fight drugs cant hope handle problem
1,0,gov stan lundine bring drug treatment agencies together law enforcement better coordinate efforts
1,0,alexis vega understands
1,0,things inexplicably magical
1,0,many little children faces freshly scrubbed snuggly pile pajamas gone sleepily mr hurds enchanted evening
1,0,many mothers fathers led entranced children
1,0,entranced vivid solidity sleepy rabbits room reassuring roster childs everyday tools comb brush mittens
1,0,mr hurds playful mouse windowsill hearth
1,0,painting readers fear dark mr hurd made world warm safe inviting
1,0,four decades readers two million copies entered world
1,0,mr hurd gone magic remains
1,0,new york citys landmarks preservation commission scheduled vote today proposed 12story office building south street seaport historic district lower manhattan
1,0,vote raises large issue whether landmarks commission city embrace balanced approach development historic districts
1,0,approach could actually encourage preservation older buildings permitting construction compatible new buildings
0,1,owners site 50 water street paul seymour milstein trying build seven years
1,0,current design brick granite base steppedback upper stories stone glass undeniably sensitive architectural spirit maritime district
1,0,reasonable measure proposal landmarks commission strikes laudable compromise districts historic scale need modern development
1,0,eating fiber said reduce risk heart disease colon cancer diabetes
1,0,congress could enhance nations health requiring listings
0,1,federal labeling rules yet caught scientific evidence benefits fiber known least important good nutrition riboflavin niacin commonly listed substances
1,0,center science public interest consumer advocacy group petitioned food drug administration mandate inclusion fiber nutrition labels
0,1,action unlikely however given agencys current antipathy new regulations tendency bury requests red tape
1,0,congress could enact requirement part contemplated legislation would increase disclosure key nutrients
1,0,would impose negligible cost business paying significant dividend terms public health
0,1,young lawyers law graduates choose careers public service expect earn fraction wages serve private clients
1,0,law schools law firms begun recognize need address growing pay gap measures student loan forgiveness programs
1,0,endowed walter annenberg publisher program offer 10000 awards young professionals committed public service careers
1,0,fellowships encourage even fledgling attorneys enter public service rewards impressive still
1,0,new york city police put new spin old parental dictum nice meet never know might turn
0,1,officers pretending asians arriving kennedy airport asked cabbies take world trade center
1,0,detective plainclothes greeted arriving cabs asked passengers theyd come cruise
0,1,said yes thus signaling theyd overcharged told van already left directed east river pier
0,1,sting operation
0,1,city second nature suspect people seem
0,1,drunk asleep end subway car undercover cop
0,1,diner making notes envelope forgetful shopper restaurant critic
0,1,kid playing threecard monte eagerly real player dealers shill
0,1,thanks police department greasepaint blood another question
0,1,man aiming nikon prometheus really sightseer kyoto
1,0,new yorker always predisposed summer airconditioner works doesnt coat runs morning paper found yet another reason enjoy hot months
1,0,someone turns set infrequently bliss
1,0,see miniseries missed 1985 town episode cagney lacey young harvey joined marines
0,1,also see assuming shes got screw loose endless series sitcoms
0,1,suggests say summer ideal time discover lies beyond swanns way wrong
1,0,proust thats threeseasons job television taken care one
0,1,dear senator damato distaste andres serrano photograph crucifix immersed urine seemed clear ripped catalogue show included photo threw shreds senate floor
0,1,correspondence constituent disagrees raises nagging question
1,0,certainly room federal funding art diverse avantgarde appeal mainstream tastes
0,1,however work deeply offensive many taxpayers question wisdom federal funding project
0,1,nagging question opinions endowment senator two
0,1,congress suddenly find 35 billion earthquake disaster relief
0,1,loophole
0,1,quake hit last month hurricane hugo money aid victims would come cutting programs
0,1,luck would deadline trimming years budget deficit passed years spending ceiling
0,1,budget law says deficit fiscal 1990 began oct cant exceed 110 billion
0,1,final official tally fiscal years deficit made oct 15 two weeks year
0,1,anything comes later ignored
0,1,earthquake work devastation oct 17 congress approve aid bill last week
1,0,budget ceiling worry bill passed easily
0,1,take make congress confront fallacies budget process
0,1,apparently hurricane earthquake
1,0,dan rowan died tuesday 65 symbolized era evolution television
1,0,1968 1973 longtime partner dick martin presided rowan martins laughin sterling demonstration marshall mcluhans ideas medium message
1,0,especially appealing generation weaned howdy doody captain kangaroo jolted civil rights injustices televised war
0,1,almost nothing escaped comment ridicule laughin politics sex religion race relations even bell
1,0,programs prestige playfulness crystallized appearance wouldbe president richard nixon saying sock
0,1,deaths personalities one grew like dan rowan jackie gleason signal mortality
1,0,innovative careers stand televisions capacity renew regenerate
0,1,editor report manhattans franklin roosevelt drive partly closed next three half years news article july
0,1,frustrated dismayed
0,1,approaches queensmidtown tunnel construction causing monster delays drivers told find alternate route
0,1,without alternate roads anymore urged take public transportation
0,1,subway might possible line wasnt redone passengers need fear fires delays watermain breaks suffocation mayhem
0,1,forget
0,1,fifth madison avenues chopped 14th street closed westbound additional obstructions expected time without notice
0,1,delaying projects
0,1,mayor david dinkins appoint director coordination monitor fiasco
0,1,hope delegates democratic national convention 1992 get around city
0,1,president saddam husseins violent tyranny lot live notably lawless use chemical weapons persian gulf war persistent abuse human rights
0,1,baghdad regime ordered execution britishbased journalist traveled iraq governments invitation
0,1,sentenced death last saturday baghdad revolutionary court visited military complex south capital
0,1,crime job investigating reports explosion complex
0,1,appalled british government european allies protest savage caricature justice
0,1,unless iraq releases foreign nationals unharmed permanently cripple efforts repair already unfortunate reputation
0,1,response new york citys antidoglitter law initially good compliance declined precipitously areas
1,0,thus care new york inc private group devoted public cleanliness enlisted help girl scouts citys police sanitation departments alpo pet foods inc provide positive reinforcement
1,0,scouts patrol streets carrying books detachable certificates good citizenship
1,0,awarded dog walkers found cleaning pets may redeemed nearest police precinct box containing 12day supply dog treats courtesy alpo
0,1,immediate specific reward good behavior succeed unconvincing threat punishment failed
0,1,sociologists take note
1,0,strollers appreciate clean parks sidewalks
1,0,even insisted add probronx disclaimer
0,1,nothing said mr dinkins
0,1,mindful filmmakings contribution citys economy mayor sent statement film industry trade papers saying attempt influence artistic content work others however minor would repugnant
0,1,city wants encourage production participate script review alteration said mr ferrer entitled opinions borough president speak city
1,0,mayor chose act like mayor politician
0,1,many democrats running president hard keep straight know call
0,1,eye minuscule support polls cynics call seven dwarfs
0,1,reporters laboriously generalize largely unknown field democratic candidates
1,0,theres easier way found durable device acronym
1,0,one willing risk sounding like doowa song useful ways add babbitt biden dukakis gephardt gore jackson simon
1,0,instance taking slight liberties last name one achieves babidugep go jasmine
0,1,though euphonious mnemonic thats vulnerable change theres second flight many seven talkedabout possibilities bradley boren celeste clinton cuomo nunn schroeder
0,1,even list omits crowded republican field probably includes bush dole du pont haig kemp laxalt robertson words budodup hakelarob
1,0,harold washington wont assured second term wins general election chicagos first black mayor still appears cleared biggest hurdle vanquishing former mayor jane byrne tuesdays democratic primary
1,0,mr washington captured 25 percent white vote twice share got initial victory four years ago
1,0,didnt prove ogre painted people said
1,0,whites least younger better educated ones seemed increasingly willing ignore race look mayors record
1,0,think chicago process growing mr washington said
0,1,racism race relationships
1,0,statement profoundly hopeful windy city nation
0,1,days ago friend met minor accident
0,1,starting new job anxiety get work time hurled subway turnstile token released steel bar
0,1,thigh muscles amour propre severely bruised
0,1,would never stand onslaught
1,0,thought riders could wear pads thighs perhaps starting new fashion
0,1,theres factory bathgate section south bronx manufactures shoulder pads
0,1,perhaps could introduce line thigh pads like worn football players might temper turnstile justice mercy
0,1,hadnt already suspected something seriously wrong football bob young would convinced us
0,1,houston oilers offensiveline coach needs make appointment nearest clinic
0,1,one offensive linemen david williams missed game wanted wife son born mr young compared avoiding combat mission world war ii
0,1,hadnt already suspected something seriously wrong football bob young would convinced us
0,1,houston oilers offensiveline coach needs make appointment nearest clinic
0,1,one offensive linemen david williams missed game wanted wife son born mr young compared avoiding combat mission world war ii
1,0,mr williams took threat 125000 worth good humor
1,0,money well spent said
1,0,scot cooper williams whose inconvenient arrival caused trouble pleased dad got
0,1,major league baseballs stodgy owners advised note whats happening minorleague birmingham ala
0,1,japanese coming
1,0,suntory international american subsidiary largest privately owned company japan buying birmingham barons hottest team southern league
1,0,suntorys diverse interests include japanese whisky soft drinks bottled water restaurants broadway shows heidi chronicles jerome robbins broadway several sports enterprises
1,0,birmingham deal reportedly million put together american well known japan tv sports commentator martin kuehnert
1,0,friend suntorys owners teams president stockholder
1,0,enhance team thats no1 doublea league twice last three years
0,1,would barons even sharper workers happily organized japanesestyle quality circles
1,0,would team every year japanese rigor regimen
0,1,americas auto industry slow learn japan
0,1,american baseball smarter
0,1,learn barbara bush
0,1,much view 150 young women graduating wellesley college
0,1,protesting selection years commencement speaker
1,0,yesterday news conference guy happens president defended appropriate passion woman significant supporter 46 years
1,0,think young women lot learn barbara bush president said unselfishness advocacy literacy good mother lot things
0,1,typically feminine virtues cited president unlikely make ms bush inspiring role model spirited feminists
1,0,thoughtfully mr bush added one virtue shes trying something shes
1,0,mrs bush wellesleys second choice conveys commencement address imparted young women important lesson
1,0,welcome step right direction
0,1,smaller buildings new daily fine 50
0,1,however unlikely tiny fraction brazen offenders forced pay
0,1,though department housing preservation development improved collection performance last year agency still reports staggering 274000 serious violations outstanding
0,1,yet agency says far concrete plans beef enforcement
1,0,higher fines make costeffective hire litigators go court collect fines
1,0,would send credible message landlords fail make repairs timely fashion stand realistic chance caught
0,1,new york citys board estimate likely reject dinkins administration proposal today would help shortterm revenues hurt longterm garbage disposal capacity
0,1,board right track plan flawed city would unwise try revive later
1,0,city hall hoped raise money reducing dumping fees commercial carters pay use citys landfill fresh kills staten island
0,1,relatively high fees fresh kills send carters search less expensive landfills outside city lower fees would encourage return
1,0,reducing fee 40 25 cubic yard would add estimated 18 million city treasury attractive thought given citys faltering economy
0,1,fresh kills would fill garbage quickly
0,1,wouldnt problem city developed coherent longrange program disposing solid waste
0,1,hasnt
0,1,present recycling efforts help enough mayor david dinkins yet approve former mayor edward kochs proposal huge incinerators
0,1,board ample cause reject idea
0,1,city hall would well drop get business developing comprehensive plan disposing solid waste
0,1,straits dover stormy last week winds reached 20 miles hour herald free enterprise tipped foundered loss 134 lives
0,1,tragedy zeebrugge words act god
0,1,barring yet undetected outside force likely ferrys designers anticipate catastrophe human error
0,1,loss sobering reminder regulation remains essential whenever consumers cannot make sound safety judgments
0,1,hand regulation falls firmly designers operators american vessels
1,0,american bureau shipping sets strength suitability standards required marine insurance financing
1,0,coast guard also inspects american flag vessels construction agreement enforces international safety code vessels would sail american ports
0,1,wouldbe passengers obviously cannot make ship inspections even knew look
0,1,zeebrugge tragedy underscores importance wellenforced safety standards
0,1,fervent enemies regulation remember hard put fair market price safety
0,1,st louis man pleaded guilty last week threatening jesse jacksons life primary campaign
0,1,plea recent threats mr jackson demonstrate would wise extend secret service protection november election
1,0,secret service coverage mr jackson ended democratic convention president reagan agreed 30day extension give mr jackson time hire private bodyguards
1,0,yet private guards hope match secret services expertise
0,1,extending period protection noncandidate would set precedent
1,0,senator edward kennedy received coverage 1972 1976 1980
1,0,assigning secret service agents 11 weeks would cost government less million
0,1,one irritating problems known man woman keep food necktie
1,0,shirts special label inside neck stuarts choice embroidered front shirttail
1,0,lufthansa airlines offers another solution man woman
0,1,napkin buttonhole
1,0,slip top button shirt youll lower tie first dress dribble food abandon
0,1,napkin free lufthansas lowest fare frankfurt new york days 479 round trip
0,1,prices best answer may turtleneck
0,1,often says incorrect
0,1,cites among errors frequency students say ax instead ask pitcher instead picture aint instead isnt
0,1,complains many new yorkeducated youngsters drop final words ending ing
0,1,sad say mr koch found little aid comfort interview presidentelect bush dec 26 issue people magazine
1,0,asked mrs bush change style white house mr bush replied love cookin burgers kids love doin athletic events boys
1,0,like doin horseshoes might arrange put horseshoe pit
0,1,mr koch asked new york citys schools chancellor look dropped problem
0,1,world scary place many people go forth armed uzis mac10s berettas understanding body language
1,0,dr paul ekman expert muscles emotional expression added new weapon
1,0,colleagues wallace friesen maureen osullivan found sure way detect crocodile smile
1,0,true smile researchers found involves tightening muscles around eyes drooping skin around eyebrow
0,1,counterfeit doesnt produce crows feet often betrayed slight contraction muscles furrowing skin eyebrows
1,0,furthermore differences real grin crocodile version obvious enough used social signals
0,1,fortunate wiggle ears thus presumably eye muscles able fool informed public
0,1,presidential candidate lacks talent better mean says hes happy say ottumwa
1,0,ditto husband says hes glad home
1,0,friend says shes delighted decided drop
0,1,ignoring wise defense department policy giving cigarettes soldiers rjr nabisco philip morris tobacco companies recently donated 10000 cartons distribution us troops saudi arabia
0,1,air force base officials say unaware ban loaded cigarettes military aircraft
0,1,troops deployed operation desert shield deserve better exposed greater risk disease death wrote mr mendez upon learning policy violation
0,1,smoking undermines readiness battlefield one leading preventable causes disease death among military personnel
0,1,cigarette makers food subsidiaries
0,1,instead free cigarettes express patriotism regular free shipments oreo cookies kraft cheese
1,0,doubt
0,1,thought safe eat quiche cry movies go plastic surgeons nips tucks along come trustees muckenthaler cultural center tell isnt
0,1,center fullerton calif pulled photograph naked john lennon show called heroes heroines idols icons
1,0,photograph rolling stone magazines lennon memorial issue annie liebovitz shows john yoko lying
1,0,dressed discreetly nude fetal position curled
0,1,people kind still blame yoko beatles breakup thought picture made case
1,0,others thought said lot marriage lennons smiths joneses billion folks
1,0,beverly gunter chairman centers board trustees third view photograph
0,1,doesnt express hero said expresses antihero
0,1,fit hero show something work somehow character strength
0,1,ms gunters book unafraid show love dependency wife isnt character strength character flaw
0,1,poor ms gunter
0,1,poor board trustees
0,1,poor men
0,1,fruits vegetables ripen weather grows warmer
0,1,sad say streets subways new york city
0,1,takes sun heat reveal fully decline worlds biggest lavatory
1,0,therefore modest proposal three bs bendels bloomingdales barneys mention saks macys altmans lord ampamp taylor new yorkers favor revive vinaigrette 18thcentury meaning nothing salad dressing
1,0,vinaigrette pretty little gold silver box de rigueur among affluent walkers city
0,1,chased lid lay perforated grill lay sponge soaked perfume vinegar
1,0,hold nose bid unpleasantness adieu
1,0,contemporary vinaigrette need gold silver
1,0,could plastic stainless steel tin even disposable
1,0,would welcome long offered new yorkers way beat another summers foul breath
0,1,dan quayle made many quotable bloopers brief time vice president gets tagged even things didnt say
0,1,instance consider howler recently tour latin america regret didnt study latin harder school could converse people
0,1,quickly spread fact
0,1,vice president also dogged recurring reports
0,1,instance newspaper reported white house meeting discuss emergencies vice president might called assume presidential powers
0,1,mr quayles wife supposedly asked many questions
1,0,obvious inference might inquiring mind husband
0,1,fact mrs quayle didnt attend meeting
1,0,stories may seem good true
0,1,even funny theyre false
0,1,urban americans often arm cars piercing alarms go thief intrudes
0,1,new york alarms seem blare mostly middle night clear discourage perpetrators nearly much disturb peace
1,0,comes alarm system makes sense
1,0,1990 oldsmobile toronado trofeo offers option telephone programmed call owner someone steal 28000 pride joy
0,1,phone produced motorola calls home engine started warbles warning series high low beeps
1,0,even call gets busy signal
0,1,new yorkers may consider 995 device less full protection
0,1,would little deter burglar interested taking car stereo phone
0,1,time owner descends highrise response call car could far away
1,0,thats option anyone applaud
1,0,starting sunday little kids stay longer big kids adults get home work street lights go householders save pennies electric bill
1,0,beginning daylight saving time idea energysaving originated britain 1907 since energy crisis 1970s starts country first sunday april
1,0,april showing early
0,1,americans though setting clock hour later real time marks darkest day year
1,0,last weeks waking pearlgray morning paradise
0,1,nations owls glad theyre gaining light days end larks sad theyre losing light beginning
0,1,breath spent telling earlyevening cookouts postsupper strolls twilight breath wasted
0,1,husband wife holed bedroom window air conditioner roared full blast full time
1,0,meanwhile 7monthold son slept next room another air conditioner ran nonstop
0,1,noisy machines drowned childs nocturnal whimpers cries
1,0,parents able stay cool tuned son via electronic intercom
0,1,father found discomforted idea basic parental protection concern dependent technology related feelings colleague
0,1,day come perhaps 15 years advised weary parent teenagers long device keep track son
0,1,course completely question
0,1,recent letter times senator daniel patrick moynihan new york observed secret protocols nonaggression pact 1939 assigned estonia latvia soviet unions sphere influence lithuania nazi germanys
0,1,subsequently noted stalin paid germany 75 million gold get lithuania
1,0,every schoolchild knows sewards folly turned folly producing endless vistas boundless wealth
0,1,comparison ends right
0,1,right hitler sell sovereign lithuania right stalin buy
0,1,never mind new taxes cuts basic services forced new york states deficit
0,1,never mind embarrassing sixweek delay enacting state budget
1,0,may come good news recipients like veterans foreign wars post schenectady awarded 18000 repave parking lot
0,1,thats justification secretive system gives scarce public funds local interests outside normal budget process
1,0,systems defenders note items include worthwhile programs
0,1,lawmakers party seniority electoral vulnerability count least much merit deciding pork gets shared
0,1,members minority parties chamber get much less spread around majority colleagues
0,1,even good times even 50 billion budget members items reek
0,1,boston globe reports scandal new dirt coming transoms city
0,1,terrorist threats airlines keep coming transom says tv commentator
0,1,tower confirmation debate white house chief staff john sununu spoke bizarre allegations coming transom
0,1,ask young adult word means response likely blank look
1,0,transoms survive mainly historic government buildings old detective movies popular speech
1,0,word doubly useful
0,1,means get around closed door unsolicited manuscripts magazine editors call overthetransom stuff
0,1,also describes place snooping
0,1,second sense closely parallels peeking keyhole
0,1,reallife referent disappeared long ago succeeded security locks magnetic keys idiom endures
1,0,quartercent would yield 570 million 10year period
1,0,proposition would permit county sell bonds expedite proposed land purchases
1,0,plan would also provide 100 million help suffolk towns close cap landfills 1990 deadline imposed new york state
1,0,reason supporting sensible proposal clear vital water flows tap
1,0,cute like
0,1,head newsstand drugstore people arent anything prosaic going uptown downtown
0,1,say theyre going village
0,1,even awareness grows health risks associated fatty highcalorie foods americans still exceed recommended dietary levels saturated fat cholesterol
1,0,concludes new report prepared national academy sciences goes endorse explicit food labeling
0,1,common label terms like lean light potentially misleading report notes
0,1,extra lite doesnt guarantee reduced calories
0,1,lean frozen dinners may use meat ingredients still contain plenty fat
0,1,report also points processedfood labels need specify foods contain palm palm kernel coconut oils high saturated fats
0,1,disclosure products saturated fat content purely voluntary
0,1,authoritative complaint makes us food drug administrations resistance explicit labeling bow food producers seem unacceptable
0,1,friends harvey mudd college may already nailed prize unappetizing meal year
1,0,southern california school recently staged fundraising dinner featuring robert ballard leader expedition found remains unsinkable titanic three years ago
0,1,naturally disparaging words say plundering relics apparently kept discreet silence food
1,0,appropriately harvey mudds friends held dinner another great liner queen mary floating hotel moored permanently long beach
1,0,menu included cream barley soup filet mignon chocolate vanilla eclairs
0,1,coincidence course menu titanics first class dining saloon fateful night april 14 1912
1,0,also provided meal sorts sightseers came droves exclaim shiver
0,1,burying 40ton whale cinch
0,1,unsavory event hurt bravo sergios business
0,1,sharks feast kept tourists sands east hampton
1,0,restaurants business booming reason publics insatiable appetite macabre
1,0,ah ease grocery shopping small town suburb aisles one cart pass another stock boy unloads huge stack boxes one bonks anything
1,0,wideopen parking lots make possible haul groceries home car
0,1,city dwellers returning weekend trip load disposable diapers boxes detergent giant paper towel rolls thats bulky lug home little plastic sacks
0,1,weigh cars pineapple tomato juice sixpacks beer cleaning supplies thats heavy makes little plastic sacks cut hands
1,0,suburb would offer choice bakeries way home work one crusty wholewheat baguettes another buttery ruggellach
0,1,among parking lots wide aisles fishmonger always fresh flounder filets tell doesnt
1,0,deli danish blue right
1,0,greenmarket offering golden bosc pears inviting one splurge shelled peas maybe even bunch tulips
0,1,says state lotteries harmless fun
0,1,theres evidence contrary sobering new study charles clotfelder phillip cook analysts working nonprofit national bureau economic research cambridge mass
1,0,lotteries boom industry report
0,1,betting quadrupled since 1975 reaching 88 per person 20 billion nationwide
0,1,hard imagine regressive tax
0,1,rich get richer poor pay dream
0,1,drove notice one quarters hed received change canadian
0,1,approached bridge return trip following day worried canadian coin might work exact change machine
1,0,surprise accepted without protest
0,1,wasnt toll taker concerned
1,0,obviously planned give canadian quarter next person needed change
0,1,driver sometime student international currency flows worried way parsippany much circulating coin coins costing delaware bridge authority
0,1,reasoned must hundreds dropping toll collectors hands
0,1,answer finally decided nothing still isnt sure
1,0,japanese government good word sent world bank check 7706000 last week final payment highway loan
0,1,borrowing
1,0,yes
0,1,back 1950s 1960s japan hardly economic powerhouse borrowed 863 million bank projects rebuild economy
1,0,among 31 projects bank helped finance company named toyota celebrated bullet train tokyo osaka
0,1,burke knapp retired chairman banks loan committee recalls earliest loans made bank wasnt sure would ever see money
0,1,japan almost primitive condition says
0,1,times changed
0,1,1970s bank started borrowing japan
0,1,new federal budget hasnt printed yet flimflam already begun
1,0,law requires deficit cut 136 billion fiscal 1989 starts oct
0,1,president reagan next week propose spending cuts 10 billion
0,1,nonpartisan congressional budget office estimates need 40 billion spending cuts tax increases
1,0,administration makes rosier assumptions economy
0,1,must congress cut deficit 10 billion 40 billion
0,1,congress could go experts gloomier numbers
0,1,dont bet
0,1,democrats control congress want win white house november apparently prefer easier course
0,1,blasting away seven years reckless reagan deficits talk accepting presidents modest target 1989 deficit reduction harder target budget office estimates
0,1,never mind contradiction election year
0,1,vanilla plants grow mainly madagascar cheap
1,0,thus scientists california trying cultivate essence vanilla laboratory using living cells taken plant
0,1,chocolate without cocoa plant orange juice without trees morphine without poppy contemplated race develop cell culture technology
1,0,search rare substances add flavor color life also propelled christopher columbus vasco da gama ferdinand magellan across vast mysterious oceans
1,0,prizes silk precious stones china pepper cinnamon fabled spice islands
1,0,yet realm remains vast exciting limited bounds human imagination
1,0,something comes along makes one feel lucky alive end 20th century
1,0,months something artificial truffle
0,1,americans word truffle refers black specks tin pate
0,1,small add flavor add price
0,1,size truly theyre waste time
0,1,trouble black truffles found near oak trees two sections france often cost 1000 pound
1,0,two former university california professors moishe shifrine randy dorian copied truffle laboratory scented glory
0,1,theyre telling patent pending process
0,1,truffle becomes commonplace lose cachet
0,1,honey heres deal
1,0,swear cherish till death us part
0,1,least marriage longer working
1,0,life nuptial agreement ill brag world achievements worldclass skier qualities mother business acumen
1,0,fact marriage longer working share lot business decisions
0,1,however reason marriage longer working reserve right paid spokesmen disparage business abilities
0,1,reason marriage longer working even many years many millions earnings well stick strictly contract
0,1,contract shall constitute entire agreement parties oral understanding writing shall binding
1,0,least long marriage working
1,0,new york man makes habit picking coins street returned visit cambridge mass report harvard square paved silver
1,0,new york hes used finding pennies
1,0,two days harvard reunion netted four dimes
1,0,ready explanations pennies
0,1,worth little even beggars ignore
0,1,one account cambridge dimes
1,0,sidewalk numismatist answer concludes time spent harvard still enriching experience
0,1,new york drivers like almost everywhere inch impatiently forward waiting traffic light change
0,1,new york city pedestrians seem afflicted disease
0,1,one recent morning waiting light change close observer street behavior found four corners view nobody standing sidewalk
0,1,everybody several paces dash across street
1,0,bigleague base runners thought take lead first tentative side stride remaining poised swift leap back
0,1,new york pedestrians
0,1,likely stand stoutly three feet gutter
0,1,used relatively safe though made drivers edgy
0,1,nowadays cyclists racing narrow trail parked cars moving traffic take new york advantage take ones toes ones life ones hands
0,1,obituaries dutifully describe obvious copious clare boothe luce
1,0,almost till death age 84 starred playwright politician diplomat
0,1,doesnt get print indeed eludes print able disarm well knew disposed dislike especially males determined taken woman believed smart ambitious good
1,0,friend recalls encounter party london long husbands time magazine proclaimed city worlds swinging capital
1,0,sea miniskirts mrs luce conservatively dressed though past middle years seemed nobody younger flashy crowd
1,0,unexpectedly friend reports found seated next mrs luce whose eyes turned full upon
0,1,know secret recalled
0,1,would ask another question
1,0,gave unlikely ear
0,1,editor jan letter writer suggests part 12 million settlement inmates beaten tortured 1971 attica prison uprising go victims crimes caused prisoners jailed first place
0,1,puzzled proposal
1,0,tort law seeks provide reimbursement members society suffer losses dangerous unreasonable conduct others
0,1,fail see crime victims affected state officials actions attica
0,1,attica inmates sentenced incarceration assault battery crimes society
1,0,prison debt society victims already paid
0,1,giving part settlement fund crime victims inmates would confound public policy unjustly enriching people suffered harm attica
1,0,serphin maltese newly elected state senator queens sets positive example new york politicians resigned chairman states conservative party
1,0,mr maltese tightly contested race last month ines saw correctly conflict trying serve public interest partisan goals
0,1,officeholders moonlight timeconsuming party postions cheats voters even creates opportunity financial abuse sort revealed citys recent corruption scandals
1,0,six years ago new york city work rule changes permitting sanitation department use collection trucks two workers instead three
1,0,conversion complete produced gratifying gains productivity efficiency warranting apples around departments managers workers
1,0,exchange freedom use smaller crews city agreed share savings workers form incentive payments
1,0,result collection jobs thought undesirable highly sought
1,0,productivity figures impressive
1,0,1986 first year twoperson crews 2620 workers collected 35 million tons garbage
0,1,1983 took 2900 workers collect 33 million tons
1,0,quality reliability service also improved
1,0,percent loads go uncollected normal week compared percent 1983
1,0,larger collection trucks also helped
1,0,new trucks allow workers stay longer collection routes cutting trips city dumps
1,0,equipped lowentry cabs save time steps drivers double collectors
1,0,twoperson crews bear witness value reforming work rules fairly
0,1,new york city jurors receive 12 day nassau county residents get
1,0,rockland county per diem
1,0,legislation pending albany would set uniform jury fee statewide increase compensation presentable 15
0,1,albany took costs running new yorks vast court system decade ago simply adopted existing jury pay rates local variation
