class_0,class_1,text
1,0,beautiful modern library lets lot natural light reading built reflect arizonas geology sun canyon formations etc notice canyon walls feel atrium outside resembles mesa side large collection books though find selection hayden library asu main plenty space reading floortoroof windows cover north south ends building whether wish reading get great views downtown midtown phoenix top floor
1,0,saw diners driveins dives decided go apprehension guy steer us wrong goat karahi perfect combination flavor heat blend spices placed order go thinking best town dont trust culinary palate look beyond walls littered awards hungrygo
0,1,youre kidding right stars 50 point scale maybe held pizza light could blasted see want pay 16 pretty air ill come back positives spending time colleague dave server nicest fastest courteous guy joint reason got single stardont know place overrated save time money culture order togo buca
1,0,diners equal location one favoritesthey seem go extra mile doesnt matter time day stop inmiddle weekday midnight weekendthe place friendly busy another closer house location wins heart every time another bonus table side jukeboxes actually work recent visit postfireworks dessert finally tried new menu waffle wonder hit half waffle way locations waffles superior others covered cinnamon sugar vanilla ice cream chocolate syrup caramel tasted like supercharged churro yummy friend got diner split might seem runofthemill large scoop vanilla chocolate strawberry ice cream requisite sauces plus deep fried banana yep heard right deepfried freakin banana chocolate malted could happiernext time need great way cap late downtown night check place
1,0,first time experience zia staffadam phoneanswered questionsvery polite friendly located cd wanted quickly held mei visited store pickup cd girl counter shona amazingwe great conversation unique person artist enjoyed comaraderie picked cd left store happy camper
1,0,far quite times disappointed yet great atmosphere great food great live music fridays saturdays dinner drink lunch beer atmosphere always laid back never really uncomfortable looking great irish pub experience phx az rosie mccaffreys place small quaint enjoy
1,0,possibly best burger ive ever haddefinitely best ive phoenixi get classic comes brioche choice cheese thing ive ever ordered damn good cant pass get beef humanely raised grassfed cows beer selection fries aioli well others told good arepro tip throw little aioli burger oh come hungryits generously sized burgerits little pricey delux really delicious treat
1,0,recently took brother visiting town place absolutely loved tried sunbru beer nice light fruity tones brother oatmeal stout much bolder flavor malty oat undertone choices great start meals also got bavarian pretzels four peaks cheeseburger meals pretzels great since still warm soft time brought table sprinkled bits coarse salt overly done point taste salt perfect pairing beer snuck bite burger brother really tasty huge sometimes really need fork knife tackle burger food definitely filling overall would highly recommend restaurant anyone visiting tempe area really amazed fact actually brew beers right restaurant towards back restaurant see giant tanks store beer
1,0,aside couple negative reviews read place good gets combination good people good service good food good entertainment good prices especially enjoy karaoke tuesday night friendly atmosphere everyone knows everyone else highly recommend restaurant around enjoyable evening
0,1,good
1,0,zia great place service good pushy prices fair cheap nice atmosphere variety buy movies cds
1,0,ate last night celebrate 16th anniversary used open table set reservation also ordered flowers flowerpetal eddie vs set roses made rose petal heart around vase filet mignon cooked perfectly medium rare waiter brian attentive helpful professional helped suggest wine suited us perfectlyget banana foster butter cake omg awesome dudethe manager also stopped table wished us happy anniversary stayed chatted minutesevery time weve eddie vs weve treated like vips love
1,0,came today ship packages post office mad house busy kinkos helped promptly efficiently get discount company ship things great alternative waiting line post office also used location fax fast simple
1,0,closure one favorite nearby sub joints port subs scottsdale find pleasantly surprised find another great sub joint pop nearby one perhaps even better old favoritesee dont like eat sub joints get meats shipped boxes presliced knows port subs one cut meat ordered ill miss silver mine close slice meat fresh day part shifts means still fresh quality meats bread great well bread especially good restaurant clean immaculate even employees really nice dudes friendly doubt theyre even must midwest place would probably deserve four stars like good sub joint sets place apart deliver 3am thats right place deliver sandwiches theyre open motherfrenchin ato brownies 430 calories worth worth hard carry great selection chips bev since relatively new scene seem constantly tweaking business menus get revised every time order give away scratch cards usually give free delivery free small side item drink something yet win car franchise popped town point recently win sub shop id change tag line cant beat meat thats people would wantseriously guys cool food good
1,0,amazing
1,0,cool restaurantopen kitchen great service great staffmy complaint portions dont go hungry place presentation good smallthis placed packed random weeknight make sure call ahead rezzies
1,0,average go minimum 1x weekalready 2x last days tells regular met owner multiple times hes super friendly always remembers us change flavors regularly flavors sooo yummy even get ones sugar delicious chocolate dipped strawberrieshad tonightgreat website weight watchers points kind nice toppings best fresh fruits standard stuff mms cookie dough sprinkles etc great ambience teenagers work always friendly glad yo love neighborhood
1,0,travel alot try watch eatso placewho knew calorie counts custom make wantand pretty good wallet
1,0,great product friendly service convenient location huge selection toppings displayed nicely place winner little piece constructive criticism frequent customer card awesome even offer first place maximum value free 10th item 300 would nice value near amount customers spend typical visit find usual yogurt creation 4505 range im thinking thats actually even lower people feel bad even bringing anything free better nothing free think worth mentioning people arent surprised fail read fine print redeemingedit received nice message someone zoyo letting know 300 maximum protection people dont take advantage promotion according everyone received 10th yogurt free far matter weight good know definitely appreciate personal attention review didnt ask edit review exactly
1,0,would like give 12 stars quite really best food az food spicy well flavored ingredients high quality fresh guac chopped mashed great texture mashed beans puke looking typical mexican preparations everything lovely margaritas best use revolting sweet sour mix instead use agave nectar service bit wonky still great time
0,1,passing townstopped get pedicure got women hell bad attitude right rude customer service skills dont redo anything cause get mean nasty one lady rotten apple wish could remember namebut people work know gone valley nails mesa recommend lady hotel
1,0,fast friendly deliciousmy favorite large supreme extra jalepenos
1,0,love restaurants pushing healthy food love restaurant endless menu vegetarian options odd good way feeling trying decide order eating ill admit food could use flavor way herbs spices overall really like place come back atmosphere great service attentive herb hummus regular hummus dressed greek crudites olives cucumber tomato feta etc served yummy soft pita bread great app share meditterean salad like two meals one mostly quinoa complaint come lettucearugula relabeled quinoa salad tons yummy feta marcona almonds quinoa made filling meal strawberry seasonal soda yum fruity spritzer refreshing kind pricey refill perfect warm summer day
1,0,great people order anything need horses dont keep horse feed stock location great prices convenient always shop kiddos horses dogs
1,0,best pho place town secret broth enhanced everything soup especially rice noodlesi would drive 20 miles pho
1,0,great place great lunch specials pretty much rotate sandwiches pho vermicelli noodles best spring rolls great people
1,0,born raised place part ive coming twenty years restaurant traditional mexican food makes claims fajitas best phoenix hands seasoning meat shrimp perfect salsa queso fantastic customer service phenomenal
1,0,love dont intimidated line moves quickly difficult tell flavor options without getting everyone elses way staff patient sample anything love way staff bring water samples drinks enjoy gelato
1,0,im talking ive waiting ja open since used frequent one back il lived girlfriends lunch today meal delicious service hook thanks lukethe ladies jonesin rotisserie chicken loved substituted mashed potatoes vine ripened tomatoes yum get wanted skinny french fries jokingly well sort asked luke snag kitchen couple minutes showed plate fries us share wasnt full already shared white chocolate cheesecake raspberry sauce dessert incrediblefive stars way alexanders looking forward heading back soon
1,0,great food location inside shell station circle products popeyes employees dont care get drink circle side long order chicken duh great lunch dinner tuesdays special
1,0,reading rave reviews blt steaks happy hour wanted try yelpers failed rave reviews spot place fantastic boyfriend snagged comfy spot couch next firepit patio atmosphere comfortable romantic warm immediately greeted waitress pointed happy hour menu several drink options many food options food ordered items share popovers must charcuterie plate burger truffle frieshands standout night popovers huge fluffy full eggy goodness served butter salt really need yum added meat charcuterie plate excellent combo say everyone says get popovers right get popoversthe burger tasty good size plenty sharing cooked right fries least favorite excited description truffle fries parmesan cheese fries overcooked hard truffle overpowering thing guessthe service really good even though youd spend way dinner inside never felt like part cheap crowd felt like treated way would dropping 200 even though dropped less 50 appreciated smart im likely come back blow wad special occasion well played blt steak highly recommend blt steaks happy hour dining highlight weekend
1,0,love place often bring year old year old always great time love playtown well art puzzle rooms sell snacks drinks reasonable prices nice plusthere also several pricing options punch cards one time passes yearly memberships appreciatethe new owners super nice friendly always take time make parents kids feel welcomethey recently started offering special activities storytime art classes etc well took older daughter princess tea party absolutely loved princess hand make balloon animals lead girls dances paint faces also princess themed activities well lots delicious food parents kids could enjoy daughter hoping another princess tea party soon
1,0,ive unphogettable least dozen times past 89 months absolutely love food relatively healthy comparison asian cuisine restaurants pho amazingive eaten da vang 45 times place much better broth pho flavored perfectly meat oh tender always get pho brisket egg rolls amazing food delicious service really makes place visited 23 times owners recognize family come helpfully explain eat food maximize experience prices reasonable food good service top notch
0,1,came christmas dinner mother big mistake oclock packed couldnt believe waited 20 mins table didnt mind rush getting drinks ordered guacamole chips appetizer waited waited finally like 20 minutes later watery guacamole looked like pea soup worst tortilla chips came chips stale couldnt finish one bite also soaked grease spit told waitress brought us new chips much better edible kept soupy guac hated complainthey busy blew got bruschetta chicken pasta asked shrimp instead chicken dont dairy asked cheese waitress said problem mom got ribeye steak shrimp sweet potato fries food came 35 minutes pasta extra cheese ughand rawest shrimp sitting top sent back cant eat cheese waitress brought new one without cheese like shrimp well done least cooked healthy safe temp brought new pasta ice cold took back shrimp left pasta cold pasta left get even colder fixed shrimp brought shrimp microwave dinner get hot againresulting dryer dry ekkk moms steak served pool butter grease literally used napkins table sop fries wet mushy butter shrimp missing plate asking several times finally brought nothing special shrimp used coupon buy one get free charged us four raw shrimp ridiculous yes christmas really experience better even christmas night dont think back
1,0,ordinary food done extraordinarily well something like motto take bankjoes farm grill pretty inconveniently located north phoenix joes southeast gilbert every oftenits worth tripjoes angle literally farm much serve apparently raised farm translates basic diner faire outstanding qualitytheir burgers fries world onion rings possibly best ever homemade cheesecake lemonade pizza kinds things menu would see anywhere much better everywhere elsethe location clean weather nice outdoor seating gorgeous even bathrooms something admire youll see meani dont get area much always try get joes highly recommended
1,0,great friendly family owned operated always pleasant experience like tipping often encourage small business retar reward great service love grilled cheese rc soda free refills visit
0,1,terrible moving experience movers united every load delivered crushed pieces kitchen table unable repaired unknown reason disassembled base table delivered missing pieces unable assemble wanted compensate 48 table 1000 brand new furthermore im stuck trying get rid broken table four chairs difficult way transport thus reason hired movers begin fragile valuable item road bike carefully packaged move arrived partially disassembled damage gears compensation offered fix 35not even close cost would assume would damage moving items 2000 miles across country condition furniture boxes unacceptable try another company hopefully youll better luck
1,0,paul unbelievable helpful conscientious much spending also wants things right clearly outlined options even phone including options using services come could see particular job carefully completely job started taking longer expected insisted paying original guesstimate time patient helpful good explaining specific ro business years takes pride cant say enough good man found yelp saw good reviews thought id give try im glad would recommend calling talking know right away man job
1,0,lox eggs onions delicious
1,0,great music reasonable cover strong drinks
1,0,wowthis damn good burgerstaff niceplace spotlessi back
0,1,purchased groupon tripak oils told would arrive 15 minutes waited 20 minutes left waste trip guess couldnt come solution give another product subsitute didnt ruined experience ever go
1,0,place brand new clean reasonably priced
1,0,best pho ever broth pholicious need go anywhere else
1,0,must patient restaurant ran literally two people great food worth wait enpanadas tamales way go ceviche awesome
1,0,firmly believe best hummus around know people love pita jungles hummus nothing compared creamy goodness dont think ever hummus creamy smooth eaten times delicious honestly prefer stopping way home picking container hummus homemade arabic pita bread also super delicious soft highly recommend
1,0,love postino live blocks away arcadia location go central probably one every four times boyfriend lives downtown convenient sometimes ive grown enjoy location slightly arcadia due airy atmosphere large open bar area dont get wrongi still love arcadia muchlike everyone else love bruschetta tend come brunch often french toast probably favorite menu item admit might indulge glass wine clock strikes noon usually mimosa though made way champagne orange yay postino
1,0,yum yum went dinner got really lucky didnt wait bruschetta wonderful great wine selection thinking good everything makes mouth water want go back
1,0,inta juice awesome owners friendly consistently deliver quality product love sunshine passion hot summer day
0,1,got food twice rarely eat fast food soft spot egg mcmuffins dont seem bad filling first time english muffin part burnt crisp inedible leaving hungry lunch second time barely toasted cheese cold giving much much much less desirable flavor mixed kinda rude staff ive dealt occasions im going make mistake third time
1,0,gluten free options awesome italian sodacreme drink mention found ordereat espresso bar skip long line weekends definitely going back breakfast ps owner friendly
1,0,really good favor order pork bellyor anything matter
1,0,discovered rage cycles moving back phoenix 2002 spending years san francisco reverse culture shock needed badly revert loved bikes geographic fortune side wandered bike shop nearest home instantly relieved found new second home nearly every wrench ive met since day given personal experience searching since friend closed shop moved away admittedly im one people fanatic enough bikes would share bed one also currently one prized custom cruisers hanging wall mechanical piece art pull ride frequentlyand im passionate bike owner horrible mechanic hence need rage garage shed living room filled bikes ranging grocerygetter cruisers custom builtpainted top bottom rigs downhill mountain high end top dollar mountain bikes know first hand experience working worst possible idea need shop like rage filled guys know shit share passion would 100 lay line vouch every single person works give bike shop experience needeven youre buying first ever bike heart rage good reason
1,0,sex city meets world warcraftthis dark sexy place unlike establishments might find scottsdale area appreciate encourage bit beaten path entrance back walk pupils needs time adjust order navigatethe wine selection impressive hummus plate perfect staff great best friend realized really wasnt fan wine chose able trade different one difficulty attitude whatsoeverthe dj spinning relaxesque music little bit funk nice change pace typical top 40 youd hear elsewhere night progressed beats got sexier songs clever completely sold remixed johnny cash dub step course didnt come completely unscathed visually endure cougar two throwing sugar daddies blatant golddigging escapade see guess thats price pay party scottsdaleits great bar would recommend anyone
1,0,amazing food even better service went wifes birthday based deal found travelzoo owner right away gave wife free drink worth 30 throughout rest night waiter took extra special care us wife even went far letting pick dinner every bit food ordered amazingly good could tell home cooked chain food one specials fresh fish hawaii never tasted good soups taste like something grandma would made
1,0,pretty much every flavor tea imaginable hot cold chocolate mint hot tea oh devine typical tea shop modern feel crowded saturday night enough people know worth walking cant wait try pomegranate tea
1,0,love place food spot service always perfect normally get combo beef enchilada beef tamale beef taco three words describe fabulous margaritas arent bad either oh yeah chips salsa awesome
1,0,love sa bai coming since opened lucky great place neighborhoodour server always remembers us drinks usually order eat food freshfreshfresh everything tried excellent accomodating special requestswe heart sa bai hope thrive neighborhood many years come happy support excellent independent local restaurant
1,0,garlic stir fry pork medium hot delicious comes steamed white rice thats really need get go comes bowl dump rice mix one tasty tasty dinner friendsfriends pad see ew chicken beef pretty tasty little sweeter personally would want meat noodles cooked wellhad thai toast huge fan never nothing compare tasted bit oily deep fried bit much
1,0,location others ive friendly cashiers long waits since popular food made fresh like panda express love lettuce wraps soups crab puffs etc
1,0,great store long remember yet still always looks clean fresh selection products hook say young generation absolutely everything could imagine course drawback price high priced shopping well worth lot ways lots parking friendly service aat
0,1,place gross okay job whole place smelled horrible looked really dirty dont know reviews high except people must never gone clean nail salon
1,0,youre tired old pizza hut papa johns dominos pizza time give place try owned operated one person clear doesnt advertise well website place bit dull look honest ive never dined always take order go place empty time sad see hes losing business solely lack proper advertising thats reason think food excellent go least week cheese use spectacular gyro specialty pizza must try try regret hope place thrives honestly id hate see go btw concerned meat halal
1,0,vehicle broken window shattered along minor damage car door contacted insurance company referred caliber collision damage door minor took care replace window full coverage moment walked door time finished business caliber collision couldnt pleased thanks caliber collision awesome service definitely back occasion ever arises nice great customer service
1,0,accidentally walked 10 minutes close amazing amy welcomed us open arms rest staff made feel like home knowledgeable wine menu food delicious try
1,0,great coffee even better service love guys
1,0,hidden gem offers delicious food authentic italian ambiance menu simple yet incredibly flavorful ingredients fresh wood fired pizza oven cooks everything perfection
1,0,great place service awesome try tacos perfect table side guacamole best plate sizes great sharing nice place date night meeting group friends vacation wait return
1,0,best taco shop town hands downi love everything hadhorchatta amazing would say need get bigger placea little cramped timesi fence makes things seem communial neighborhoody tell people la condesa time owner recently told happy hour everyday 36pm300 naturalorganic margaritas
1,0,place pizzeria bianco phoenician mexican food world excruciatingly long waits questionably overpriced occasionally brusque staff unlike pb represents wildly successful marketing coup los dos wonderful little oasis armpit south phoenix going embarrassing number years accordingly staff super welcoming rarely wait occasionally demands birthday dinner los dos style turn lights bang pots pans scream heads bring festive dessertyes food hot know go mean dont drive place way mall think gee try sometime going pain ends friends delicious even sour cream special tweaked addition subtle flavors mysterious spicesthe margaritas may grown weaker years perhaps liver ramped keep pace ive gotten falling sloppy shitfaced many time haters pissed staff served bratty attitudes right back instead kissing plump asses accustomed andor transferring embarrassment pussies hot food tough titty us
1,0,large asian market fact best found arizona originally bay area california miss oriental foods grew found everything childhood also fresh produce variety meats experimented also imports store looking something different market place goalso craving boba drinks small shop right enter
1,0,love place across street work go alot sandwichs amazing complaint wait delivery time longtry white widow tia stick
1,0,went lunch today chicago dog fries bites steakburger wouldnt eaten morethe fries awesome love thin shoestring fries dog good great bun complaints alli bites steakburger girlfriend wouldnt let eat hahaso done eating like oh hell lets get custard tried brownie delight delicious smooth probably best frozen ice cream ive ever tried back make special trip try stuff
1,0,beg differ dude holiday lets say chompies better average chipotle lovin brain boiling sad excuse seafood restaurant place bfe azive one location taste one kind first time went got latkes yum best ones ive werent home cookin second time went hot pastrami sandwich good bread little soggy go right ask bread extra toasty overall good place wish nice reasonably priced jewish deli lived
1,0,excellent food service price extremely pleased
1,0,great atmosphere inside even better food always good though believe food drink little priced service hit miss visits generally okay
1,0,enjoyed delicious dinner great service beautiful restaurant great atmosphere steaks dont compare mastros entire meal incredible highly recommend great meal
0,1,service ok except inexperienced management numerous complaints nfl games tv even though majority customers watch demographic specific team manager refused accomodate cries consumers satisfy pallet know first hand difficult set restaurants numerous game day programming months walking floor talking people looking around type crowd showing spend money establishment get pretty damn good idea go week week decision needs taken account something preset weeks advance shame inexperienced managers clue demographics interested spending money walked gone elsewhere like large handful customers
0,1,good lordif want feel like idiot trying figure packaging best use come pretentious lady dresses like shes reliving 80s make realize important customer service really
0,1,lol place hell back hometown chicago would gather act like culture slamming sakebombs butting chests togetheri taste sushi way peeked inside thought cant bad looks oh yeah note owners cannot hip little sushi restaurant sports bar loud crowded vegetable maki still smelled like old fish cheap ill give deal place chop stick would end going baseball cap skull
1,0,yes every fancy restaurant like service amazing waiters sexy voice side dishes arriving time hand served staff impressed thats getting pay food delish bone steak chef special rubbed 27 different spices yes heshe rubbed well lolfor desert shared mastros signature warm butter cake cake pure insanity came hand whipped cream fresh strawberriesi cant comment price boss treated staff glorious dinner im sure would say well worth
0,1,probably worst dining experience ever went saturday evening lovely time drinking overpriced cocktails outside enjoying gorgeous setting mention pleasurable experience ends seated service dismal best server took 15 mins bring one glass champagne even though saw sitting bar ready picked 12 mins members party never even offered refreshed cocktail entirety stay took another 15 mins us track different waiter could go find waiter could order appetizers came fairly quickly ok servings worth prices apps came another 30 mins passed finally flagged manager find waiter rest meal 10 mins later manager came back tell us delay due chicken people party ordered chicken didnt realize kill chicken prep cooking never wait 45 mins chicken 15 mins ate apps another 30 mins eating 2nd basket bread waiter finally showed acting completely aloof wondering upset quickly disappeared another 20 mins still food enough flagged manager advise wed leaving tried get us stay offered pay meals point could offered us meals next month free would bitten beyond horrible honestly one star gave generous nothing anyone could ever make return establishment staff working supposed high end resort dining anything ive gotten much better service chilis bar grill pathetic management owners prado ashamed
1,0,restaurant really type place feel home run wonderful couple make food scratch daily try lasagna youre hungry fabulous
1,0,ok theyve open menu slowly expanding thought would add comments food wow typical pub food quality menu everything fresh dont even freezer buildingthe burgers compete best burgers specialty burger joint delicious beef blend favorite chicken burger surprisingly good black bean burger excellent option wanting pretend healthyhouse made chips great side match duck fat fries problem theyre rich really cant eat whole basket im dessert guy connoli nachos world rich sharethe wings nontraditional drumsticks huge meat lollipops theres theres ton meat babies sauce options bbq sweet spicy outstanding think brew pub good beer duh good food azw delivers strong categories
1,0,best liquor store ever every time tempe make point visit place huge selection kinds liquor come beer incredible selection brews could spend hours looking huge selection beers love buy single 12oz bottles instead commit whole six pack
1,0,eten sierra bonita several times food always consistent best eating phoenix atmosphere amazing service always top notch sb figured great neighborhood restaurant world class food style southwestern mexico city influences truly amazing
1,0,great wine great ambiance amazing music
1,0,amazing haagon doz milkshake awesome burgers highly recommend place
1,0,lovey love love boutique finally checked first friday nights even though regularly stop roosevelt right next door clothes incredibly cute expensive justify buying like urban outfitters expensive cute though least stuff unique good quality extra 90 lying around would totally buy sweater shirt darling pea green corduroy aline skirt swallow patch love dresses hundy dress wait til get raise boo salary freezerecession however jackets incredibly reasonably priced around 100150 cut mens clothes totally taste lot jt style hats button shirts ala martini ranch im dressed upbut afford jewelry oh cute cute cute picked fivepiece simple silver toned ring yeah heard get compliments time also picked nice little silver feather necklace sister xmas loved sis seen one uo something like 29 got one every girl hh wont 18 say mens selection love hand screen print makes sense ties 30 bright jewel tones like peacock blue hot pink lime green awesome prints like octopus bicycle bought one bf xmas gave early could wear friends xmas party hit unique incredibly stylish im winner cause im cool ass gf got everybody winsi going give four stars cool shopping hh roosevelt ill tell effin cool another star bb outta world ow
1,0,love place much often think since moved bay area years ago enough saidif ever move back arizona papago brewing
1,0,wow oh wow talk sevice view speacle occasion place go like everyone resturant knew us specipicly food great little pricey enjoy oh lava cke end great finish two
1,0,ive eaten several times good every time selections good sauces cooked well everyone friendly attentive 45 minutes prices higher think get reasonably priced draft beers 23 cant beat one ive definitely go back
1,0,went daily dose saturday june 23 10am got line seemed endless hostess told us would 15 minute wait right sat bar great service food amazing chorizo eggs benedict husband meat omelet smoked gouda amazingly tasty mimosa make double perfect breakfast hostess also took time come talk see really enjoyed definitely back try lunch dinner next time
1,0,nothing beats grilled onions tomatoes well done french fries pink lemonade ive known eat twice three times week find absolutely nothing wrong thattheres magic delicious burgers one bite instantly transported world savory goodness unmatched anywhere else little blue marble call earth
1,0,gelato actually made served real italian tastes better stuff real deal would say go feel im transported venice im eating gelato home country would exaggeration still darn good even though im stuck scottsdale ciao
0,1,horrible experience getting gamedespite leaving peoria 18 miles away hour gametime stuck traffic trying get freeway exit traffic didnt make seats end second inning thats 80 minutes travel 18 minutes pm cones used try get us overflow dirt parking lot center field lot right field behind sox training fields trying force much traffic thin lane ended bouncing curb showed many battle scars cars pastafter game traffic bad time forced take right heading west camelback middle nowhere signage help get back freeway may iphone id rather try get new directions driving thank youoh night 34s capacitythe stadium nice enough theres much shade day games grass berms outfield dont go high newer parks grandstand seats sloped highly though sit behind tall person may lot leaning see gamei wouldve given stadium threestars horrendous experience getting park make one save time money go see many nice parks arizona
1,0,stop every food always good street tacos drinks reasonable typical dos style great place hang friends dont want mess place
0,1,shit heapthe sound awful food awful anything edible potable grossly overpriced even venue fact two huge projection screens youll lucky one working much less bothand tickets dear lord tickets youve going pack us like sardines 100 degree venue without even courtesy breathing room lay ridiculous prices magical feesthere million possible venues arizona id rather see show cricket includes damp cardboard box corner van buren
1,0,impressive every timehave back times since last review visited yesterday still excellent pizzas remain incredibly yummy service fast kind excellent choice kids dough give younglings play keeps occupied winner ideawe one booboo server mixed little girls order manager immediately came apologized said occasional error happens told nice offer necessary tip ordered reeses peanut butter cup cheesecake share dessert makes want say hallelujah bite bill came daughters meal dessert credited back made tip side forthright gesture place wants nail dining experience every time nice
1,0,church sunday morning craving pho went yelp app put pho near south phoenix miles away rice paperits always scary try something new checking reviews figured worth trying even brought friends also loved never vietnamese beforemy order traditional bowl pho pork crispy spring rollsmy friends ordered banh mi viet sandwiches reviewpros pho tasty cleaner pho places decor place chic bar drinkers banh mi huge came garlic sweet potato fries nice outdoor patio cooler outside head server helpfulcons price little pho places pho 10 rolls 3505 spring rolls pricey one spring roll two cut fried pieces make four parking lot smallabout 12 spaces restaurant size house even though group dont know id bring big group next time conclusion check place intimate im glad theyre open later restaurants pricey hey sometimes gotta pay something nicer
1,0,great coffee place tasty drinks great price staff always friendly upbeat
1,0,douchebags short skirts crappy house musicperfect 2030 year old range
1,0,wifes tire popped days ago like great thats gonna another 150 bucks replace called asked much repair tire said fix wont cost thing shocked brought explained didnt money buy new gave used tire free told come get paid buy new tire im gonna exactly people really care theyre customers ensure best service found new tire shop
1,0,great price great service lady cut hair knew exactly talking even though horrible explaining things got exact haircut looking give free soda haircutsweet lol nice mom pop style barber shop love definitely haircut place phoenixand really really good price straight edge razor shaves awesome got haircut service believe full straight edge cuts shampoo stuff check website offer haircut 14 dollars dollars first time therethey also punch card cool small mom pop places accept card 34 cent charge bring cash
1,0,good lots interesting flavors natural ingredients clean spacious eating area great customer service definitely go back
1,0,one favorite new restaurants times everything ordered really good variety great foods pizza pasta sandwiches calzones etc high quality never issue service even went group 22 people work great job handling enormous partyi cant wait go back try something else
0,1,came reading reviews place charges bread butter call appetizer rip
1,0,found everything wonderful brie platter appetizer tasty gone short order one us ordered fillet pork loin cooked perfectly enough took half home special tartes pumpkinthere none left great idea use groupon halloween nightonly tables entire meal server attentive chatted us asked upcoming move 2014
1,0,love place ive numerous times last years great every time
1,0,went weekday lunch boyfriend place highly recommended matt currentlythe duke yelps new checkin app barely found place tucked corner strip mall right next pet groomer walked noticed covered patio well indoor dining tables covered butchers block paper gave markers tables kids although none hmmmm kid heart note shall ask markers next time ordered deli sub ham salami peperoni adorned veggies oils mayo sandwich huge maybe biggest complaint literally could smash sandwich enough fit mouth pull bit meat made feel sad slices delicious meaty goodness side ordered pasta salad good maybe many onions taste still good dessert ordered scoop homemade ice cream brown sugar cinnamon flavor double service great waitress attentive checking back us several times throughout meal staff time also pitched clearing plates shows great time laughing makes great atmosphere
1,0,love venue little treasure cave creek dont let coffeehouse sign fool large selection beer wine patio amazing
1,0,ive belonged costco since called price club branch favorite store valley couldnt live without cheese bagels buy gas exclusively cheaper anywhere else membership pays free american express card recently put slides childhood dvd beautiful job love walk aisles see whats display cookware dishes jewelry auto accessories baked goods wine fruit books clothes holiday treats better store valley favorites chocolates world chocolate macadamia nuts makes store great people work ive several different stores one friendliest staff
1,0,yes really digging art thats hung cool little place
1,0,great food friendly staff good vietnamese coffee ill going back soon
1,0,first heard community tire auto award received asu wp carey school business although location wasnt ideally convenient terms distance home decided try several years ago ive never taken vehicle anywhere else services offer big thing experience community tire auto sense honesty integritywhich qualities always associated auto repair maintenance shops looking back realized least 23 instances prior provider choice sun devil auto felt pressured make repairs conduct maintenance questionable gotten second opinion altogether cost visits ran thousands dollars never felt community tire pricing fair refer manufacturers guidelines maintenance recommendations occasionally coupons always nice including free oil change birthday almost feel like community tire autos service secret needs shared others experience peace mind since discovering
0,1,im giving place star went get hair colored first time girl messed go back next day get bleached colored color didnt exactly come way wanted im upset ill keep dont turn orange likely ill cut hair short get color since wont go back natural color bleaching im upset husband paid 150
0,1,surprisingly worst mexican food ive ever even macayos light years better want dry rice hotbland spices food tastes like cardboard placemore like bar restaurant
1,0,good came last week finally wife kids place would call kid friendly found wanting drop kids mcdonalds next door hours jk dont want cps coming house joke fez burger flavorful burger ever unique burger ever eaten bbq pearsand cant remember flipping awesome modern inside wife loved salad friend great tasting sandwich kids ate chicken fingers bar menu sliders appetizer menu delish come ditch kids first remember joke
1,0,best cab ever larry sofeni hope spelled ok wonderful never call cab service clean nice cab courteous service prompt calls confirm use satisfied
0,1,first time ordering pizza heaven picked place yelp reviews perhaps regular crust pizza great far worst glutenfree pizza ive ever hadno exaggeration crust tasteless soggy like wet cardboard popped oven see could get crust crispy luck im disappointed
1,0,staying downtown decided go sunday mass st marys basilica one oldest churches phoenix outside mission style stucco exterior inside alters adorned statues saints pipe organ upper balcony absolutely wonderful hear mass old school sung start finish lasted hour 45 minutes considering church downtown large congregation present everyone looked like tourist beautiful old church worth taking look
1,0,discovered place years ago accident brief period witch lived state ive going frequently love menu items bread sausages far best item item become must family bbq yes sell raw box 45 man man good want try real eastern european food try place wont disappointed cant wait next time get lunch
0,1,overdue reviewupset would received higher rate theyve greatly dissapointed went mothers day rudely told leave allow made reservations ahead time family going restaurant quite awhile treated way unacceptable put sign even explain nicely us would workedbottom line going backpoor customer service
1,0,omg seriously best carne asada burrito ever ordered neighborhood mexican food drive thru style restaurant meat tender fatty burrito greasy heavy portions enough breakfast burritos also awesome honesty 400 breakfast burrito feed husband big eater definitely share
1,0,great first visit ill try soon well see keep star rating say im loving corner frank lloyd via linda several great options anacala pars tesoro etc ive avoided place yrs neighborhood looks awful outside like sports bar cheesy diner stark blue signs windows whatever looks like look like cosy place sat outside 90 evening right without annoying dripping misters live music inside actually great loud intrusive recognizable songs sung well want live music restaurant even though sat outside inside looked inviting well see cold main reason sit outside inside restaurants cold summer lobster queso appetizer great filling partner salmon loved steak tender could hoped cant quite explain one good partner served large chili stuffed potato truly outstandingwill definitely back downside allow smoking patio luckily visit wind smokers corner noticeable lose star two sure end next smoking table
1,0,decor nice staff nice attentive food amazing one favorite resturant
1,0,stephanie amazing go person arizona skills attention detail amaze top friendly earth knowledgeable field plus questions application etc helping teaching explaining cannot stress enough much enjoyed stephanie makeup definitely continue use every chance get
1,0,first impression got welcoming one sweet man front greeted us sweet nice liked clean restaurant ordered mongolian beef boyfriend orange beef delicious went place highly rated im glad returning soon try things menu
