class_0,class_1,text
1,0,great friendly family owned operated always pleasant experience like tipping often encourage small business retar reward great service love grilled cheese rc soda free refills visit
0,1,terrible moving experience movers united every load delivered crushed pieces kitchen table unable repaired unknown reason disassembled base table delivered missing pieces unable assemble wanted compensate 48 table 1000 brand new furthermore im stuck trying get rid broken table four chairs difficult way transport thus reason hired movers begin fragile valuable item road bike carefully packaged move arrived partially disassembled damage gears compensation offered fix 35not even close cost would assume would damage moving items 2000 miles across country condition furniture boxes unacceptable try another company hopefully youll better luck
1,0,paul unbelievable helpful conscientious much spending also wants things right clearly outlined options even phone including options using services come could see particular job carefully completely job started taking longer expected insisted paying original guesstimate time patient helpful good explaining specific ro business years takes pride cant say enough good man found yelp saw good reviews thought id give try im glad would recommend calling talking know right away man job
1,0,read giant coffee phoenix magazine tried whim disappointed honey vanilla latte particular good cherry almond scone prices good
1,0,great music reasonable cover strong drinks
1,0,wowthis damn good burgerstaff niceplace spotlessi back
1,0,ive times every time impeccable far favorite fine dining restaurant valley fresh local food transformed delicious meals amazing chef looking romantic setting best phoenix food amazing service combo please check restaurant amazed highly recommend farmers feast wine pairingsand havent farm come little early wander around farm check chickens flowers lovely pecan trees
0,1,purchased groupon tripak oils told would arrive 15 minutes waited 20 minutes left waste trip guess couldnt come solution give another product subsitute didnt ruined experience ever go
1,0,place brand new clean reasonably priced
1,0,best pho ever broth pholicious need go anywhere else
1,0,must patient restaurant ran literally two people great food worth wait enpanadas tamales way go ceviche awesome
1,0,tried store avondale fine store blows water stayed right next bell location didnt look safe according wife came great location area staff friendly store super clean
1,0,love postino live blocks away arcadia location go central probably one every four times boyfriend lives downtown convenient sometimes ive grown enjoy location slightly arcadia due airy atmosphere large open bar area dont get wrongi still love arcadia muchlike everyone else love bruschetta tend come brunch often french toast probably favorite menu item admit might indulge glass wine clock strikes noon usually mimosa though made way champagne orange yay postino
0,1,lot fish especially sunday lunch sushi received subpar kind tasted old sticky residue onlygood thing goji roll fried shrimp sirracha yummy things eat sushi time coming made feel like knew han mexican making
1,0,yum yum went dinner got really lucky didnt wait bruschetta wonderful great wine selection thinking good everything makes mouth water want go back
1,0,love placevery intimate atmosphere
1,0,inta juice awesome owners friendly consistently deliver quality product love sunshine passion hot summer day
1,0,still thinking gnocci circa 1900 back july dinner remains deliciously vivid memory four months got worthy five starsi great time one good friends excited see used effen vodka make martinis great blackberry cosmo afraid would fruity fabulousi fresh tomato salad perfect arizona summer light gnocci dish delicate broth mushrooms didnt get chance dessert running movie another great thing circa 1900 location able walk arizona center catch movie rounded evening icecream cold stone
1,0,gluten free options awesome italian sodacreme drink mention found ordereat espresso bar skip long line weekends definitely going back breakfast ps owner friendly
1,0,really good favor order pork bellyor anything matter
1,0,discovered rage cycles moving back phoenix 2002 spending years san francisco reverse culture shock needed badly revert loved bikes geographic fortune side wandered bike shop nearest home instantly relieved found new second home nearly every wrench ive met since day given personal experience searching since friend closed shop moved away admittedly im one people fanatic enough bikes would share bed one also currently one prized custom cruisers hanging wall mechanical piece art pull ride frequentlyand im passionate bike owner horrible mechanic hence need rage garage shed living room filled bikes ranging grocerygetter cruisers custom builtpainted top bottom rigs downhill mountain high end top dollar mountain bikes know first hand experience working worst possible idea need shop like rage filled guys know shit share passion would 100 lay line vouch every single person works give bike shop experience needeven youre buying first ever bike heart rage good reason
0,1,service level attitude staff diabolical demonstrated absolutely interest business ever since moving new premises things sucked shall wasting time money
1,0,amazing food even better service went wifes birthday based deal found travelzoo owner right away gave wife free drink worth 30 throughout rest night waiter took extra special care us wife even went far letting pick dinner every bit food ordered amazingly good could tell home cooked chain food one specials fresh fish hawaii never tasted good soups taste like something grandma would made
1,0,pretty much every flavor tea imaginable hot cold chocolate mint hot tea oh devine typical tea shop modern feel crowded saturday night enough people know worth walking cant wait try pomegranate tea
1,0,amazing everything ordered tasted beyond words really liked grilled cheese friend ordered would defiantly come
1,0,love place food spot service always perfect normally get combo beef enchilada beef tamale beef taco three words describe fabulous margaritas arent bad either oh yeah chips salsa awesome
1,0,love sidebar yeah drinks expensive think get pay decent high end bar downtown phoenix get whiskey sour fantastic
1,0,love sa bai coming since opened lucky great place neighborhoodour server always remembers us drinks usually order eat food freshfreshfresh everything tried excellent accomodating special requestswe heart sa bai hope thrive neighborhood many years come happy support excellent independent local restaurant
1,0,ive meatball sub italian sub knock socks competition youve never go experience
1,0,location others ive friendly cashiers long waits since popular food made fresh like panda express love lettuce wraps soups crab puffs etc
1,0,great store long remember yet still always looks clean fresh selection products hook say young generation absolutely everything could imagine course drawback price high priced shopping well worth lot ways lots parking friendly service aat
1,0,vehicle broken window shattered along minor damage car door contacted insurance company referred caliber collision damage door minor took care replace window full coverage moment walked door time finished business caliber collision couldnt pleased thanks caliber collision awesome service definitely back occasion ever arises nice great customer service
1,0,accidentally walked 10 minutes close amazing amy welcomed us open arms rest staff made feel like home knowledgeable wine menu food delicious try
1,0,great coffee even better service love guys
1,0,get serious cravings place want right wish closer would eat much morewe used go lot school best pho ever delicious amazing know many great vegetables inside broth aromatic also left wallet one day didnt realize till 800 pm next day leaving airport omg freaking called closing scared wouldnt able get plane told situation one employees stayed car till got 25 minutes later closed wouldnt even take tip throw money car leave wonderful never forget able get plane worked outi nothing say place great food super cheap comes fast healthy want go right
1,0,hidden gem offers delicious food authentic italian ambiance menu simple yet incredibly flavorful ingredients fresh wood fired pizza oven cooks everything perfection
1,0,amazing unassuming little place completely unexpected didnt disappoint
1,0,great place service awesome try tacos perfect table side guacamole best plate sizes great sharing nice place date night meeting group friends vacation wait return
1,0,going couple months love place always takes time make sure great job kathleen friendly like psychologist listens stories problems completed work always asks satisified always offers put lashes satisfied never happens prices amazing would go anywhere else
1,0,place pizzeria bianco phoenician mexican food world excruciatingly long waits questionably overpriced occasionally brusque staff unlike pb represents wildly successful marketing coup los dos wonderful little oasis armpit south phoenix going embarrassing number years accordingly staff super welcoming rarely wait occasionally demands birthday dinner los dos style turn lights bang pots pans scream heads bring festive dessertyes food hot know go mean dont drive place way mall think gee try sometime going pain ends friends delicious even sour cream special tweaked addition subtle flavors mysterious spicesthe margaritas may grown weaker years perhaps liver ramped keep pace ive gotten falling sloppy shitfaced many time haters pissed staff served bratty attitudes right back instead kissing plump asses accustomed andor transferring embarrassment pussies hot food tough titty us
1,0,nestled behind bustle scottsdale road south camelback road funky serene little spa popped serve skin eye brows otherwise facially deprivedfull service facials eyebrows might guess massage much good prices great service place smells really good
1,0,large asian market fact best found arizona originally bay area california miss oriental foods grew found everything childhood also fresh produce variety meats experimented also imports store looking something different market place goalso craving boba drinks small shop right enter
1,0,love place across street work go alot sandwichs amazing complaint wait delivery time longtry white widow tia stick
1,0,excellent food service price extremely pleased
1,0,great atmosphere inside even better food always good though believe food drink little priced service hit miss visits generally okay
1,0,enjoyed delicious dinner great service beautiful restaurant great atmosphere steaks dont compare mastros entire meal incredible highly recommend great meal
1,0,classy organic healthy delicous everything supeb reflected high prices great place go 40 dollars dinner best organic restaurant ever highly recomend fire grilled salmon palmagranite lemonade tapas hummus salads everything great
0,1,good lordif want feel like idiot trying figure packaging best use come pretentious lady dresses like shes reliving 80s make realize important customer service really
0,1,lol place hell back hometown chicago would gather act like culture slamming sakebombs butting chests togetheri taste sushi way peeked inside thought cant bad looks oh yeah note owners cannot hip little sushi restaurant sports bar loud crowded vegetable maki still smelled like old fish cheap ill give deal place chop stick would end going baseball cap skull
1,0,great unassuming business well worth seeking proprietor used run famous pyramid brewery hes put fruity beer expertise good use yummy watermelon wheatid go absolutely
1,0,yes every fancy restaurant like service amazing waiters sexy voice side dishes arriving time hand served staff impressed thats getting pay food delish bone steak chef special rubbed 27 different spices yes heshe rubbed well lolfor desert shared mastros signature warm butter cake cake pure insanity came hand whipped cream fresh strawberriesi cant comment price boss treated staff glorious dinner im sure would say well worth
1,0,bestperiod car cleaners always fantastic job vehicles every service performed vehicles top notch type local business easy support awesome
1,0,restaurant really type place feel home run wonderful couple make food scratch daily try lasagna youre hungry fabulous
1,0,ok theyve open menu slowly expanding thought would add comments food wow typical pub food quality menu everything fresh dont even freezer buildingthe burgers compete best burgers specialty burger joint delicious beef blend favorite chicken burger surprisingly good black bean burger excellent option wanting pretend healthyhouse made chips great side match duck fat fries problem theyre rich really cant eat whole basket im dessert guy connoli nachos world rich sharethe wings nontraditional drumsticks huge meat lollipops theres theres ton meat babies sauce options bbq sweet spicy outstanding think brew pub good beer duh good food azw delivers strong categories
1,0,best liquor store ever every time tempe make point visit place huge selection kinds liquor come beer incredible selection brews could spend hours looking huge selection beers love buy single 12oz bottles instead commit whole six pack
1,0,eten sierra bonita several times food always consistent best eating phoenix atmosphere amazing service always top notch sb figured great neighborhood restaurant world class food style southwestern mexico city influences truly amazing
0,1,good prices awful star piped wasabi
1,0,great wine great ambiance amazing music
1,0,amazing haagon doz milkshake awesome burgers highly recommend place
1,0,lovey love love boutique finally checked first friday nights even though regularly stop roosevelt right next door clothes incredibly cute expensive justify buying like urban outfitters expensive cute though least stuff unique good quality extra 90 lying around would totally buy sweater shirt darling pea green corduroy aline skirt swallow patch love dresses hundy dress wait til get raise boo salary freezerecession however jackets incredibly reasonably priced around 100150 cut mens clothes totally taste lot jt style hats button shirts ala martini ranch im dressed upbut afford jewelry oh cute cute cute picked fivepiece simple silver toned ring yeah heard get compliments time also picked nice little silver feather necklace sister xmas loved sis seen one uo something like 29 got one every girl hh wont 18 say mens selection love hand screen print makes sense ties 30 bright jewel tones like peacock blue hot pink lime green awesome prints like octopus bicycle bought one bf xmas gave early could wear friends xmas party hit unique incredibly stylish im winner cause im cool ass gf got everybody winsi going give four stars cool shopping hh roosevelt ill tell effin cool another star bb outta world ow
1,0,love place much often think since moved bay area years ago enough saidif ever move back arizona papago brewing
1,0,guys phoenix blessed good pho place good prices nowhere else west coast quality quanity service amount money cheap good allways hard find lots vietnamese customers place must good anyone know better place seattle san fran la hope dont get swelled head yelp charge much eat like pig big bowl way big spring rolls 225 two small bowl 475 haha amazing also pages vienamese food havent even heard
1,0,wow oh wow talk sevice view speacle occasion place go like everyone resturant knew us specipicly food great little pricey enjoy oh lava cke end great finish two
1,0,teds best hotdogs arizona bar nonethe line lunch little long worth wait cant go wrong jumbo beef order onion rings
1,0,went quick lunch came satisfied tender melt mouth medium rare sirloin really makes cant wait get back restaurant fresh clam chowder soup perfection cant get enough first walk restaurant notice wild wild west mark everywhere surrounded lots antiques fav personal made lantern put every side ceiling lovely definitely back steak
1,0,hired cameron wedding dj first time met knew right dj us chill knew would keep party track tons experience reasonable pricing structure super friendly helpful demeanor turns schedulekeeping skills mighty important wedding day wedding ceremony hour late rain subsequent hail time exchanging vows flip flopped cocktail hour ceremony allow rain clear cameron played cocktail music told guests grab cocktail appetizers soon rain let theyd get see wedding awesome didnt worry thing except perhaps rain letting back review im last minute kind girl even came wedding cameron bothered bit called days wedding latest brilliant idea wedding video husbands grandmother wouldnt able attend luck robbie videographer available added video contract really fair price cameron knew situation could charged double point believed really needed video fair honest thing instead like business man ethics continuing theme last minute decisions still selecting songs play ceremony day wedding asking questions generally giant pain ass accommodating wedding dj cameron took everything stride helped us make final decisions never showed even ounce annoyance toward would strangled music selection extensive fun happy add collection wall selections rocked party energy class venue made us leave everyone great time well deserved stars
1,0,went daily dose saturday june 23 10am got line seemed endless hostess told us would 15 minute wait right sat bar great service food amazing chorizo eggs benedict husband meat omelet smoked gouda amazingly tasty mimosa make double perfect breakfast hostess also took time come talk see really enjoyed definitely back try lunch dinner next time
1,0,nothing beats grilled onions tomatoes well done french fries pink lemonade ive known eat twice three times week find absolutely nothing wrong thattheres magic delicious burgers one bite instantly transported world savory goodness unmatched anywhere else little blue marble call earth
1,0,gelato actually made served real italian tastes better stuff real deal would say go feel im transported venice im eating gelato home country would exaggeration still darn good even though im stuck scottsdale ciao
0,1,horrible experience getting gamedespite leaving peoria 18 miles away hour gametime stuck traffic trying get freeway exit traffic didnt make seats end second inning thats 80 minutes travel 18 minutes pm cones used try get us overflow dirt parking lot center field lot right field behind sox training fields trying force much traffic thin lane ended bouncing curb showed many battle scars cars pastafter game traffic bad time forced take right heading west camelback middle nowhere signage help get back freeway may iphone id rather try get new directions driving thank youoh night 34s capacitythe stadium nice enough theres much shade day games grass berms outfield dont go high newer parks grandstand seats sloped highly though sit behind tall person may lot leaning see gamei wouldve given stadium threestars horrendous experience getting park make one save time money go see many nice parks arizona
1,0,stop every food always good street tacos drinks reasonable typical dos style great place hang friends dont want mess place
1,0,impressive every timehave back times since last review visited yesterday still excellent pizzas remain incredibly yummy service fast kind excellent choice kids dough give younglings play keeps occupied winner ideawe one booboo server mixed little girls order manager immediately came apologized said occasional error happens told nice offer necessary tip ordered reeses peanut butter cup cheesecake share dessert makes want say hallelujah bite bill came daughters meal dessert credited back made tip side forthright gesture place wants nail dining experience every time nice
1,0,church sunday morning craving pho went yelp app put pho near south phoenix miles away rice paperits always scary try something new checking reviews figured worth trying even brought friends also loved never vietnamese beforemy order traditional bowl pho pork crispy spring rollsmy friends ordered banh mi viet sandwiches reviewpros pho tasty cleaner pho places decor place chic bar drinkers banh mi huge came garlic sweet potato fries nice outdoor patio cooler outside head server helpfulcons price little pho places pho 10 rolls 3505 spring rolls pricey one spring roll two cut fried pieces make four parking lot smallabout 12 spaces restaurant size house even though group dont know id bring big group next time conclusion check place intimate im glad theyre open later restaurants pricey hey sometimes gotta pay something nicer
1,0,great coffee place tasty drinks great price staff always friendly upbeat
1,0,douchebags short skirts crappy house musicperfect 2030 year old range
0,1,although impressed herb store part establishment restaurant leaves lot desiredlets start tables chairs tiny like childrens tea parties rickety although adds sense excitement paranoia compliment sense inferiority attempt engender wait feel like elightened veganism treatment items interested husband menu happened unavailable apparently ucommon chakra according reviews herei ordered watermelon gespacho sp goodtheir bread toast another matter hard think thin patio paver although drenched olive oil broke corner lower left tooth completely think must swallowed biting since didnt realize hour leaving restaurant would refund meal offer pay resulting dental bill limited uncooperative refund policy comes issues food think way would refunded meal accompanied camera team filmed entire meal broken tooth incident well forensic team could analyze contents stomachbowels tooth chip cement engineer test hardness breadtoast versus tooth doesnt seem cost effective least got calcium swallowed tooth chip literally got calciumif old stale bread considering throwing sat sun days accidentally left back patio table following meal outside means send chakra toast drizzle little evoo serve customers recycle people dont expect sympathy cooperation leave restaurant smile looking like wilecoyotes accidentally missed roadrunner instead bit acme metal plate
1,0,wifes tire popped days ago like great thats gonna another 150 bucks replace called asked much repair tire said fix wont cost thing shocked brought explained didnt money buy new gave used tire free told come get paid buy new tire im gonna exactly people really care theyre customers ensure best service found new tire shop
1,0,great price great service lady cut hair knew exactly talking even though horrible explaining things got exact haircut looking give free soda haircutsweet lol nice mom pop style barber shop love definitely haircut place phoenixand really really good price straight edge razor shaves awesome got haircut service believe full straight edge cuts shampoo stuff check website offer haircut 14 dollars dollars first time therethey also punch card cool small mom pop places accept card 34 cent charge bring cash
1,0,good lots interesting flavors natural ingredients clean spacious eating area great customer service definitely go back
1,0,awesome food consistent sucker satay green curry chicken pad thai smookin hot place fancy seats 1215 huge takeout business never disappointed know name always know diet pepsi guy bring satay start dont even ask give try gonna get hooked average plate 79 bucks
0,1,came reading reviews place charges bread butter call appetizer rip
0,1,loved place first opened ate several times week last time looked tasted like cafeteria airplane food wont returning
1,0,found everything wonderful brie platter appetizer tasty gone short order one us ordered fillet pork loin cooked perfectly enough took half home special tartes pumpkinthere none left great idea use groupon halloween nightonly tables entire meal server attentive chatted us asked upcoming move 2014
1,0,finely appointed decor resembling pub straight dublin skeptical chymist visual funhouse offering sanctuary pubgoer looking something different large chalkboard behind bar lists wide variety handcrafted brews alcohol contents ranging five much higher ten percent range typically found double ipas im pleasantly surprised visit see constantly changing offerings happy hour menu features five dollar flatbreads absolutely scrumptious piece de resistance corned beef cabbage true delight perfectly cooked cabbage generous portion corned beef slathered mustard onion demiglace kudos server quick forewarn dish comes gravy done im certain would repulsed upon seeing corned beef smothered brown gravy first confused thoughts swimming around idea gravy could add anything corned beef gravy different call gravy onion based demi glace slight hint deli mustard believe accents corned beef culinary triumphone ipa plate corned beef lunch found flat couch hour later sleeping sunday afternoon away like newborn sundays meant beduring week chymist fun retreat work ages crowd cigarfriendly patio extremely fair happy hour pricesthe chymist great place unwind fine meal way resembles typical bar food probably mention ive yet find unfriendly server slow service thats say service somewhat slower packed youre pound brews instead enjoying moment youll likely disagree reviewoverall nice job sc management
1,0,love place ive numerous times last years great every time
1,0,yes really digging art thats hung cool little place
1,0,first heard community tire auto award received asu wp carey school business although location wasnt ideally convenient terms distance home decided try several years ago ive never taken vehicle anywhere else services offer big thing experience community tire auto sense honesty integritywhich qualities always associated auto repair maintenance shops looking back realized least 23 instances prior provider choice sun devil auto felt pressured make repairs conduct maintenance questionable gotten second opinion altogether cost visits ran thousands dollars never felt community tire pricing fair refer manufacturers guidelines maintenance recommendations occasionally coupons always nice including free oil change birthday almost feel like community tire autos service secret needs shared others experience peace mind since discovering
0,1,know zero stars checked place open weekendsmy life plan vacation studying new exciting coffee shops bars bdf best drink friend bast food friend work weekends two times tried go two times denied thought closure temporary first time went historic homes tour day thought private event reason closed saturday weekend low behold still could go closed every weekend people old town componenet mesa bad kickass yarn store tons potentialwill add stars impending weekday visit really knowcks socks penalty th weekend service remain
0,1,im giving place star went get hair colored first time girl messed go back next day get bleached colored color didnt exactly come way wanted im upset ill keep dont turn orange likely ill cut hair short get color since wont go back natural color bleaching im upset husband paid 150
0,1,really hope china tastes like corporate chains better food horrible tell ingredients lowest quality cost owner absolute least amount plain simple another dont care quality place busy strip mall
0,1,surprisingly worst mexican food ive ever even macayos light years better want dry rice hotbland spices food tastes like cardboard placemore like bar restaurant
1,0,good came last week finally wife kids place would call kid friendly found wanting drop kids mcdonalds next door hours jk dont want cps coming house joke fez burger flavorful burger ever unique burger ever eaten bbq pearsand cant remember flipping awesome modern inside wife loved salad friend great tasting sandwich kids ate chicken fingers bar menu sliders appetizer menu delish come ditch kids first remember joke
1,0,best cab ever larry sofeni hope spelled ok wonderful never call cab service clean nice cab courteous service prompt calls confirm use satisfied
0,1,service problem saturation tvs quite impressed fireplace screen bad food mess nachos pretzels serve appetizers bland cheese salsa also bland calamari comment point bad food also lack beers nothing average domestics maybe parking better would give second stardefinitely baby making
1,0,discovered place years ago accident brief period witch lived state ive going frequently love menu items bread sausages far best item item become must family bbq yes sell raw box 45 man man good want try real eastern european food try place wont disappointed cant wait next time get lunch
0,1,overdue reviewupset would received higher rate theyve greatly dissapointed went mothers day rudely told leave allow made reservations ahead time family going restaurant quite awhile treated way unacceptable put sign even explain nicely us would workedbottom line going backpoor customer service
1,0,omg seriously best carne asada burrito ever ordered neighborhood mexican food drive thru style restaurant meat tender fatty burrito greasy heavy portions enough breakfast burritos also awesome honesty 400 breakfast burrito feed husband big eater definitely share
1,0,great first visit ill try soon well see keep star rating say im loving corner frank lloyd via linda several great options anacala pars tesoro etc ive avoided place yrs neighborhood looks awful outside like sports bar cheesy diner stark blue signs windows whatever looks like look like cosy place sat outside 90 evening right without annoying dripping misters live music inside actually great loud intrusive recognizable songs sung well want live music restaurant even though sat outside inside looked inviting well see cold main reason sit outside inside restaurants cold summer lobster queso appetizer great filling partner salmon loved steak tender could hoped cant quite explain one good partner served large chili stuffed potato truly outstandingwill definitely back downside allow smoking patio luckily visit wind smokers corner noticeable lose star two sure end next smoking table
1,0,decor nice staff nice attentive food amazing one favorite resturant
1,0,stephanie amazing go person arizona skills attention detail amaze top friendly earth knowledgeable field plus questions application etc helping teaching explaining cannot stress enough much enjoyed stephanie makeup definitely continue use every chance get
1,0,ive adorable coffee shop probably 45 times owners friendly cheerful love supporting local business im big fan chai tea chicken caesar salad baked items delicious everything reasonably priced im craving another visit writing
1,0,little shop pure magic sauntered post dinner fabulous finish meal chocolate lava cake made whimper mewl cake little piece perfection chocolate erupting truly amazing served vanilla ice cream surrounded fine bed chocolate crumbs paired two bold red wines really brought us apex dessert heavenwe met julia excited efforts give ghanaese people hand great mission able change lives chocolate well watching website due relaunched see progress julia baker confections
1,0,great experience pita jungle love food atmosphere great service affordable happy hour 35pm monday friday really enjoyed pineapple margaritas
1,0,never see movie way place going put cinema supper club business food tanza excellent trick get 20 minutes early get food early youre eating day ive times havent complaints even waitstaff incredibly friendly alcohol awesome wine dispenser 2012 theres also bar serves ipic called salt would like recommend elcorazon unsalted ready make husband theater seats worth sit vip seating seats recline get pillow supersoft blanket unlimited popcorn really im moving become member tuesdays discount days membership free
1,0,fast friendly service charge first rotation flat repair wowed scottsdale
0,1,already wasted time money julio gs dont want waste time reviewing one word describes nasty
1,0,great little shop went recommendations pool pump less great experience another outfit lets say rhyme schmezlies people really know take care customers staff showed assortment options broken pool pump reasonable prices best replacements even went extra mile help fix issues cleaning system pool tech guy comes install equipment also knowledgeable friendly patient explain going current future setups overall great experience enjoy pool way meant enjoyed
1,0,im big fan fox restaurants already modern steak disappoint boyfriend took birthday great experienceit saturday night surprised busy chose nice table patio warm evening even though patio right next parking lot relatively covered still feel like youre restaurant sitting trafficwe ordered filet mignon happy see grassfed beef dont see often much better choice grainfed yay modern steak offering sides ordered mushrooms onion ringsthe steak delish done right liking ad nicesized portion onion rings tasty served bbq sauce mushrooms nice compliment steak end meal stuffed satisfied boyfriend made reservations mentioned birthday brought free dessert nice touch surethe impressive part night came end steak left sent back server boxed go came back table told us steak accidentally thrown offered fresh steak cooked us take home blown away would offer instead saying oops course took offer enjoyed leftovers next dayhigh marks food service atmosphere modern steak perfect choice birthday dinner
1,0,mourning fez fez gone anywhere ive gone realize restaurant thousands restaurants la live fez never restaurant mefor family fez kitchen isnt house go need comfort food importantly comfort walk time day night cuddled cared fed thomas gm dont know combination dear friend goofy brother younger guess id never say chad worlds talented actorwaiterdad always makes us feel wonderful chad always makes us feel day improved walk doorwhen time launch debut novel one location consideration fez anniversary came heels blown engine serious crimp finances went fez food libation comfort time leave valley ate last dinner fez joined dozen good friends hosted thomas chadso sit la wondering ill ever find place like doubt fez right mix people place food makes rarest gem ill visit phoenix time time comfort food
1,0,got back lunch switch super happy decided go birthday lunch special going veggie ravioli 795 would definitely come back meal delicious flavor good meal didnt weigh like ravioli dishes light completely satisfyingto surprise lovely boyfriend phoned ordered white sangria amazing would sure recommend try wont great surprise brought delicious chocolate chip cookie bake scoop vanilla ice cream candle top pair happy birthday glasses napkin desert die unfortunately couldnt eat whole thing best thank switch making solo birthday lunch outing memorable experience
1,0,coffee great friendly staf great place relax drink cup coffee
0,1,whats long lines get breakfast disappointing
0,1,well concept theater really appealed still think concept great however thought execution seems absentwe showed 920pm 945pm show waited outside ropes 10 minutes wed allowed theater gave minutes look around theater linked salt lounge tanzy restaurant coordinated decor making stunning appealing sight comfy feel came dinner tanzys separate review ordered gold package told server would take care everything inside theateronce allowed enter everyone entered door wasnt trapped line realized another door side would sped wait get seat maybe open might streamlined seatingwe got seats got comfortable experimented electric recliner generally got situated server showed ordered wife wanted white wine server highly recommended one chardonnays learned tasting dont take wine recommendations someone old enough drink ipic doesnt know quality wine vinegar chardonnay easily worst either one us tasted didnt finish ordered chocolate covered strawberries oreo ice cream sandwich server didnt know ice cream sandwich told us delivered strawberries probably good thing since probably prevented another food abortion chocolate covered strawberries also horrible unripe bet theyre made premises charge eating tanzy wrongly assumed menu would similar since believe theyre owned menu greatat least dessert menu three options option berries sabayon server tried push two previous dessert failures long movie wife noticed 3d glasses dirty took 30 minutes saw server ask another pair second pair better much reuse glasses high school kids working probably arent cleaning wellcomfort set nice comfortable recliner metal bar running across middle back recliner guaranteed let know middle movie spent second half movie trying avoid bar success way able minimize bar back foot rest kind defeats point recliner since feet wont touch ground im 61 uncomfortable feeling wellwhile concept fantastic designers operators really ignored details build come good business model may comeonce back
1,0,love first im taco connoisseur tequila lover wouldnt taken much please however corona lime chicken tacos excellent server knowledgeable tequilas able find something hyperpicky best friend eat margaritas good enough generally thrifty friends ordered eachi agree would helpful sort primer tequila less tequilainclined definitely back
1,0,enjoy eating grotto cafe several times week like iced coffee salads tasty always look good tried monterey southwestern new eggless cesar salad new favoritethe grotto cafe great employees work hard make customers happy
1,0,ive one ride thought one good way threshold fun dollar grandmothers 80ths bday really wanted overall one cheapest deals ive found 130 per rider believer total 12 basket oh yeah 12 basket alot guide funny really skilled split hills accommodating came telling us balloon everything workedchampagne cheese crackers end yelp check free champagne glass etched rainbow ryders nice way commemorate
1,0,staff helpfull felt like great value like great khans love place way variety food delicious wish one san diego
0,1,placed togo order tuesday night barley anybody waited 35 minutes get food first time eating sushi pretty excited didnt care wait unfortunately sushi oddly warm tuna slimy price paid including 10 gratuity fee takeout expected way better felt sick days even thinking unfresh sushi fish products cant see going back stick raor hell even whole foods sushi delicious
1,0,moved area tried place first time lovely attentive staff nice interior food amazing samosas chicken tikki masala curry shrimp garlic naan cant wait go back try dishes little pricey never order rice seperately worth
1,0,clean gorgeous place fantastic wait staff amazing authentic cuisine impressed go go go
1,0,amazing ive lot bbq alabama georgia california place right best full slab ribs one day baked beans 12 pound sandwich half chicken half pulled pork blown away
0,1,weve slow service great service nothing bad today bar area minutes nobody acknowledged us tables guys drinking bar walked dining area thinking would better waited another minutes2 waiters clearly saw us didnt say word small tables finally got leave husband asked one service bad excuse dont hostess today matter asked speak managerguess manager either guy never apologized took responsibility said well wait never ever ever waste money many pizza wing places nearby
1,0,love pizzavery fresh cannoli really good toothey seem great selection wines
1,0,first clean nail salon without overpowering smell hair stylist trade particular sanitation salons place seemed follow rules protect guests secondly space large airy felt comfortable relaxed massage spa chairs nail techs pleasant thorough job tech wendy great terrific job services also turned great vietnamese restaurant
0,1,listened numerous negative reviews online many trusted guy diners drivins dives big mistake clue strip mall huge cheesy banner boasting food network endorsement clue self serves signin waiting list apparently slimy owner busy gushing customers trying eat steering clear unhappy ones misters drinking water would nice touch make 1020min 104 degree wait bearable minute saw paper table cloths plastic chairscups utensils trouble one waiter frantically tried service whole restaurant complete zoo according triple pasta much ive italy know difference cut chase 2700 two la carte appetizer sized entreesseems goal cashing tv appearance quickly possible concern repeat businessdont waste time moneyon positive note guy right matts big breakfast downtown phoenix great good best costumer service weve ever
1,0,bld bo loves ummm bo loves displace really love place first heard thru yelp never chance visit since far land scottsdale dwell finally made boy thrilled sat bar aaron great host kept drinks full ordered goat burger yummy oh serve sweet bite goat cheese bacon roma tomatoes arugula oh pleased palates burger sweet scent arugula traveled thru nostrils delight one good burger must recommend itthe place like lounge awesome wine rack back totally dig designs communal table middle recommend sitting end bar table curves around chat friends course aaron showed offered favorite wines thanks man enjoy
0,1,grandmother go advanced health care scottsdale learned unprofessional place complete joke idea medicate patients cant even keep track patients beyond medicated grandmother completely didnt remember anything aggressive sweet loving self continued tell isnt something wrong completely ignored us continuously even told us alzheimers sorry get acute alzheimers week joke come find doctor prescribed valium talk making sane person crazy hallucinating mind couldnt figure valium family knew right away found giving valium even us hire home health person come facility take care night basically job paying money extra care ones making way aunt doctor found valium told head nurse medical power attorney grandmother wanted valium stopped immediately stop nope told continued give hope loved ones place taken care properly place overall place complete joke would never send another person know
1,0,koltton staff awesome best facial ever experienced prices amazing perfect choose spend enormous amounts money pricey hotels spas koltton professional highly sincere mens facial hour long expect pay 70 depending much skin need attention type facial choose extras included one utilizes heated pads prior massing special oils aching feet hands scalp massage even little reiki complete facialheavenly many services offered koltton says wax anything okay may point mens nose wax yes know hot wax placed nostrils yanked sounds sort un fun results incredible itchy nose takes minutes costs screamin deal really hurt bad eyebrows another thingouch
0,1,much like five guys got home meat burger burger place forget basic necessity upset forgot put hamburger complete burger everything else supposed hamburger lettuce onions tomatoes ketchup mayo meat
