class_0,class_1,text
1,0,stopped lunch today loved quick attentive service food excellent sushi lunch salad added simple salad dressing sooo yummy perfect spicy tuna sushi best ever hubby chose tempura salmon avocado sashimi thought spectacular sure future find
1,0,great sandwiches rootbeer floatsi return sure
1,0,wow movie watched way
0,1,awful experience girlfriend wanted quick bite wouldnt make us feel like crap fell applebees ad low calorie options got seated near door despite plenty room restaurant seated man appeared homeless providing beverage choices poured clear liquid water glass didnt get order 15 minutes ordered 500 calorie meal neither us finished looked like diet microwave meal dumped plate shrimp overcooked rubbery others undercooked translucent going back even though street
1,0,went chuckbox yesterday dad hadnt since early 90s student asu dont think anything changed thats good thing still worlds best burger although cant handle great big one easily back day went smash burger first time weeks ago mighty good dad decided make trek back chuckbox decide best burger agreed pretty much tie different tasting burgers different environments outstandingmy dads comment smashburger tastes corporate chuckbox tastes homemade guests town wed go chuckbox every time
1,0,review bit latei first stayed boulders back 2004 owned wyndam hotels visited 10 times last ten years usually stay resort homes never bad experience provide best customer servicei recently traveled september andrea reservationist booked us fabulous house gave us great rate beyond thought would get patty housekeeping took calls sent great people assist us room service food greatmy first massage spa ok rest treatments bit better dont feel worth price sign receipt 20 percent tip treatment longer golden door spa hilton spa always ask special treatmentsgo big mall scottsdale shop
1,0,went without knowing much cigars person working helpful pointed us affordable delicious cigars shop nice brand new features bar room smoke well large tvs great place
1,0,bopped monday night special flatbread bottle wine 19 yay dealwe enjoyed pancetta asparagus flatbread caramelized onions added scrumptious also ordered tamarind drumettes sweet chili sauce place hopping seats bar provided cozy perch people watch enjoy munchies know first meet someone may early tell think could really something special thats im feeling timo hope love
0,1,man hate location ive going la fitness 10 years never problem recently moved next location excited start training since almost twice size la fitness going training month ive enough time walk place always one two male workers flirting girl scans giving dirtiest look cant bring gym bag gym la fitness ive seen im pretty serious lifter certain things need straps belt chalk let alone keys phone wallet usually bring bag anyway within minutes management ask remove leave locker room side gym ive asked manager claims keeps floors clear bring every individual thing bag gym apparently thats ok wtf3 hours suck close 10 friday saturday sunday also la fitness ive seen thisapparently location goes rules downfall im happy drive location go pos gym
1,0,take schnauzer long haired dachshund excellent job never complaints service quality work times gone also discount school teachers prompt service good work cheap prices much else ask easier get appointment summer snowbirds left sundry lap dogs
1,0,great surprise little inconspicuous hole wall could transported directly tokyo polished concrete floors single white bar simple seater tables blue neon light illuminate white bar chairs menu quite japanese fare one might used sushi great little creations like duck wontons best part place must bar incredible sake selection infused vodka buffet sake truly flavoured mixed drinks bar heaven glad recommended place actually stumbled great find
1,0,wow twelve days four new super buffets arlin joined today whip one grand opening beautiful place featuring 136 food items counting sauces dressings food delicious particularly liked sushi tasty theres mongolian bbq table service friendly attentive trays kept stocked shortcomings fact favorite four brand new ones crazy buffet mesa fuji buffet remodeled reopened mandarin super buffet bethany home onewith four running one way bombed hibachi grill bell rd two hibachis construction replace plus another china city still new super buffets coming valley year meanwhile stars one
1,0,never better sub eating sub firehouse
1,0,going years always get thing husband kids eaten already bring mojarra frita always consistently delicious people friendly
0,1,weeks owe said would taken care yet done settled unprofessional importantly dis honest plan filing claim better business bureau next stay away
1,0,willow stream spa scottsdale fairmont princess alltime favorite spai suppose matter requires context yes ive spas thats love spas ive lucky enough magazine travel writer editor health spa magazines years spad country cruise lines ive done day spas stay spas ive japanese spas thai spa canada ultimate ayurveda spa fairfield iowa recent massage halelea spa st regis princeville kauai conde nast named top spa 2010 dont name favorite spa lightly moved scottsdale less two years ago love everything beyond weather great dining outdoor hot spots absolutely spa heavenwhen bought house street fairmont last year sure spa expensive regular visits despite lovely stroll away ive averaged well visit month gift certificates friends spa weeks spas specialsothers detailed great features wont belabor favorites wet room inhalation room rooftop pool free cabanas beautiful place enjoy arizona sunset amenities truly free unlimited always halfday experience full vacation right roadspa week way crowded year tried saturday evening ill never spa week made regular cant complain others discovering great value ill sure weekdays ive never bad massage spa week sessions never skimped quality dont know wonderful therapists couple irritating moments front desk spa much cursor hovered stars considering removing one wasnt minorbut booked next appointment morning wonderful person phone hopefully one dark smudge addressed
1,0,awesome ice cream extensive menu delicious come hungry
1,0,spot business meeting north phoenix also taken family times normal sunday lunchthe place really decorated nicely top cheap japanese stuff conservative nicely done casual comfortable service staff awesome variety rolls awesome want something dont see chefs make know almost various names ingredients rollsprices really good one catch serve canned soda 742012 refills free biggie someone reading may carenote use place time business meetings since normally hours make worth wait staffs time tip appropriately never spoken know cut meeting short pack leave see place filling done times think common courtesy wish mobileoffice people would
1,0,love location samantha great servershes fast friendly always smiling matter busy iswe usually get bottle wine slices always excellent
1,0,outstanding service always going back dinner thank liberty market date night
1,0,also want add positive feedback experience josiah dirtball customs took 2007 gs minor servicing couldnt get right throttle body synch related valve adjustment services fair price also looked bike carefullythanks josiah prices fantastic labor see next month replace tires gs
1,0,food great service absolutely awesome best ever thanks lauren
1,0,owning home years hiring various people including highly advertised plumbing companies individual contractors several handymen feel finally found best rest reviewers exaggerating mike give reasonable quote addition work hired fixed couple things done incorrectly previous handyman hourly rate right front website time estimated took work cost less rare enough adjectives describe would include fair honest capable efficient personable plus ontime would highly recommend mike peace mind someone call trust need work done home
1,0,sprouts happylots organic natural foodthey tell produce comes frombulk productsim sure dont shop every week
1,0,love coming place food delicious alway consistent lucky enough get table side pleasure watching private plans take land hopefully soon able expand isnt crowed best breakfast spot ctown however service isnt best ive worse chandler hot spots
1,0,best starbucks scottsdale always super friendly drink always perfect keep good work
1,0,many bertos phoenix even funny humbertos next door rinky dink apartment convenient went expecting find typical dive however place clean lone man manning grill immediately ordered safe meal carne asada burrito happy see man toss raw meat onto grille make fresh took great care putting chili slapped huge tortilla also put mountain guacamole downfall next time cheese instead ate good big filling well returning place time time
1,0,burger hands best fast food place ive ever eaten food actually tastes good unlike mass fast food chains burgers die fries love everything made fresh daily fries cut store one thing dont like seems everyone phoenix seemed location guess fact day christmas near paradise valley mall didnt help couldnt find table tried eating outside way cold windy visiting cleveland shocked cold weather ate car parking lot worth though hands one best burger places america need come great lakes region
1,0,stopped one night right christmas short sweetmargaritas good huge waytacos starslove place havent gone missing great little place phoenix
1,0,sister went home depot buy blinds new house salespeople awesome clingy always around needed able cut blinds sameday even though lot cuts made happily new blinds install
1,0,st francis great food drinks good happy hour best love atmosphere great place drinking dinning outside
1,0,first best cosmo town seriously poured balls dry ice keeps cold sweet leave shaker finish love garlic toast bread basket tuna tower appetizer list enough entree great steaks seafood selections dont forget double pork chop creme de la creme butter cake missed
1,0,great food every time golf golf great destination fine meal doesnt hurt walk dinner
1,0,bottom line theatre brings rocky horror back mill ave gets stars see im hard pleaseand showed showgirls night missed theatre shows showgirls mill ave gets stars also live music performances million cool things rocky horror think ie hope madcap signals change back old mill ave things going best reuse old building thank people made happen
1,0,best vegan option valley love go eat still healthy almost always order one specials love variety
1,0,third time eating since found weeks back everything amazing big fan homemade middle eastern food spoiled family friends would make grandpa made hummus tabouli falafel place right tried gyro kifta hummus tabouli great true judge mideastern place hummus since love making long remember stuff great right combo flavors good bread boot knock creamier like bit less garlicbut love super extra garlic cant hold overall right devour meats flavorful moist especially rare gyros tabouli nice mix greens wheat ton fresh flavorsplain simple like mideastern food go wont regret try combination meal get bit good stuff
1,0,dinner reservations anniversary sunday 715pm arrived 10 minutes early seated immediately choice booth table waitress younger girl nice patient decided drinks dinner kindly answered questions menu polite still needed another minute decide ordered farmers daughter drink delicious comes martini glass first waitress assistant refilling water soda every minutes anywhere near empty even end dinner waiting water ding restaurant weirdfor dinner husband got bone ribeye medium rare cooked perfectly ordered sunday prime rib dinner came 12 oz prime rib au jus horseradish sauce peppercorn sauce also requested bearnaise sauce charge salad choice full sized side dish full size dessert 3895 chose flemings potatoes chocolate lava cake potatoes good basically scalloped potatoes hint jalapeno lava cake delicious soft gooey husband ordered chipotle mac cheese good better potatoes opinion hate spending 950 mac cheese end meal waitress brought gift chef anniversary box large truffles 25 gift card good next visit dining room location
1,0,perfectionbest restaurant az hands top moment walk service execution food wine pairings artistry menu moment leave handwritten thank note water chocolates car everything point pure artistry close attention every detail expensive worth price point probably keep becoming regular much look forward returning
1,0,great yard house first experience yard house years ago one scottsdale mall well obnoxious much yard house people anyways moving onthis yard house great vibe theres plenty seating inside selling point location outdoor seating wraps around restaurant plenty heat lamps tucked behind margaritaville great place sit people watch night mac cheese die probably best adult mac cheese planet headed inside bar whiskey places westgate people ran super friendly easy talk bartenders really friendly ended staying couple hours patrons bar didnt attitude neighboring restaurants everybody chatty fun experience lighting little dimmer inside restaurants sets tone place works yard house general absolute best food around westgate area must stop dinner drinks
1,0,son absolutely loves place toohe said tigers blood best flavor think get mini sno ball 75 cents perfect little ones ill admit owner little cold passion product knows stuff
1,0,another great pats run one best tshirts ive ever gotten run soldout year somehow seemed little organized let people know expect three water stations along route water bananas oranges end also outside sponsors handing freebiesi refreshing smoothie jamba juice cool finish line inside sun devil stadium thats probably best part along thousands people great cause
1,0,love place think probably best chinese buffet serve quality gourmet food full bar place clean service great would go back anytime
1,0,best place town
1,0,better way spend tuesday night amazing yelp event friends bingo event much fun couldnt believe actually found someone visited australia apologize hose people put imitation kookaburra laugh song new bar menu tasty treat doesnt disappoint favorite thing night spinach artichoke chicken flatbread nachos close second got try rum punch delicious mescato margarita appletini drinks looked like could gobbled tables server nicole phenomenal extremely friendly personable always willing little bit make evening great look forward visiting try things missed
1,0,went celebrate birthday hot babe friends happened cinco de mayo rachel bartenderserver friendly helpful asked recommendations popular good seven us opportunity try quite items menu ordered fried sausage ravioli coconut chicken tenders chicken lettuce wraps tempura vegetable medley chefs sliders appetizer menu also tried mac cheese bacon pork chop dinner makes great french martini must admit didnt like margarita guess cause dont like ice like salt rim probably fault since didnt tell didnt want ice everything fabulous youre going order anything absolutely must mac cheese bacon bacon really adds pork dinner right amount gravy dont know could even call gravy practically licking plates mac cheese pork really liked ravioli sliders since im big fried food say good fried food wouldnt something personally would order thats like wouldnt order lamb wont go id absolutely return rebar across patio bar dropped see looked like
1,0,course five stars phoenix suns im psyched yelp born raised arizona taught support suns young age always fun going games young still going game great way fun guarantee suns put great game weather win lose obviously im disappointed recent loss still awesome team games mentioned really really fun ticket costs jacked far arizona goes phoenix suns definitely best team state hands
1,0,went last night take advantage arizona restaurant week menu modern steak still deserves five stars made reservation opentable arrived seated promptly even though restaurant packed house menu choices excellent three courses 2900 also offered 3000 bottles wine chose wonderful shiraz everyone party chose filet mignon entree seeing filet alone normal dinner menu goes 3500 give four choices starters entrees restaurant week menus offer three choices also items offered restaurant week menu actually dinner menu create menu specifically restaurant week one party members stated best steak ever beautiful decor throughout restaurant bar great outdoor patio
1,0,home internet recently order get online packed laptop headed coffee shop street house coffee drinker say hot chocolate good others mentioned work space great fast internet connection large table center power strips individual tables great power hookups around room think even recognized fellow yelpers
1,0,took 11 year old american eskimoborder collie mix hug pups first time yesterday impressed everyone shop friendly attentive kind pup tends shy strangers comfortable clearly ease picked groomed beautifully clipped exactly design shop also clean welcoming pets looked content would highly recommend hug pups anyone need grooming services fourlegged babies several dogs tried numerous salons years ladies top list dogs live several miles away good groomer hard find shop well worth drive definitely back
1,0,lots great people watching huge sports stadium ample parking beautiful fountain
1,0,huge sweet tooth baker im always picky desserts choose say woobies cookies definitely high favorite cookie list cookies consistently soft fluffy really cool flavors tried caramel brulee woobiedoodle last saturday first time surprised yummy rich flavor favorite though still cocoa ganache ladies nailed art ganache easy feat also good know use quality organic ingredients huge plus since better really makes difference taste cool know find really good quality stuff unique small business right downtown phoenix
0,1,started favorite however service gone hill fast two male workers named daniel peter absolutely horrible one busy cruising female customers staring bodies one incredibly rude condescending plenty restaurants around area provide much better service
1,0,cute little place delicious ice cream old fashioned kitschy sugar bowl met owner three young people working friendly nice kids usually always go chocolate mint chip tried cinnamon todiefor kids happened dressed superman capes superman ice cream pleasant experience thing disappointed changing table sort restroom pretty much musthave familyfriendly establishment
1,0,mojo city center great fresh ingredients clean froyo machines tasty yogurt nuff said
1,0,great toasted sandwich owners nice miss vickies salt vinegar chips hard find
0,1,well debated writing review place happened years ago still boycott day goes went meet friends bought quesadilla nothing special still good paid debit card tipped waiter receipt given sign looking checking account week later discovered tip magically gone 700 ordinarily one would think mistake handwriting however also totaled amount receipt cost food tip way math 600 contacted bar several times gave copies receipt signed nothing never returned calls offered refund money big deal make 600 gave vowed never return place go circumstance use debit credit card watch bills like hawk unscrupulous accounting errors
1,0,stores never shop eg tiffany nordstrom neiman marcus burberry louis vuitton prada make lot whats closet eg ann taylor loft hm charming charlie abercrombie fitch lucy victorias secret etc theres also sephora sunglass hut coach restaurants include yard house yum grand lux cafe food court paradise bakery valet parking available theres parking garage well favorite shopping spot valley easily stay lose entire dayas well contents wallet
1,0,arranged small group 22 meet happy hour great acoustic music graciously accommodate group waitress erin able give separate checks constantly checked see everything good made sure everyone taken care well food great something simple sliders made taste amazing sauteed onions pickles beer sampler huge hit enjoyed many group place knows make sure everyone leaves happy whole group pleased cant wait go back thank thank thank
1,0,server kira awesome great vibe awesome creative foods great wines definitely coming back
1,0,wow taste buds havent excited long time food truly amazing service friendly ambiance casual relaxed even type flavors yassa chiken goat curry still linger strongly gustatory memory friend fellow yelper john also pleasure lovely chef esther mbaikambey come chat us know coming back often look forward allyoucaneat sunday noon pm choose many want start order youve finished pepper soup eguisi soup pofpof fish couscous yassa chicken curry chicken jolof rice 999 soda included
1,0,ive going years great drink prices always something lacks class makes charm
0,1,waited 12 hours doctor fill prescription refill thank god im generally calm person know youll waiting least 1hr till call name theyll schedule whatever doctor wont available till
1,0,place really amazing food ambience butterfish melts mouth lamb tender delicious spice shishito peppers yummy something everyone wont disappointed
1,0,cherubinis closing week godone four horseman good coffee shops shutting cherubinis operate apartment free let run past landlord
1,0,egg drop soup ninetynine places one hundred flavorless bland boring usually requiring addition soy sauce last ditch effort salvage level flavor herejade palace one one hundred place restaurant egg drop soup brightly colored yellow remind scene pulp fiction samuel jackson opens briefcase whatever presumably gold cast golden hue onto face brightand flavor incomparable rich depth flavor rarity egg drop egg drop soup however merely foreplay compared entree egg foo yungmost efys served pattyshaped thin layer covering plate efy expectations overly exceeded see delivered youre unable recognize efy mountainous looks like beautifully golden browned souffle hot oven cant wait sample discover uncanny resemblance perky dcup clever result one several layers spongy efy goodness augment delight dcup would ever need augmentation theres gravy boat filled gunwales rich flavorful brown sauce tying dish together tightly woven knot pleasant young server egg drop soup flavor extraordinarily rare still taste gigantic efy mound definitely mouthful thats call ultimate chinese experience psmy wife chicken chow mein didnt sample oclock morning cold gelatinous served box way resembled big golden breast disappointment ubermale hetero lesbianic account say least
1,0,mother whole foods least ones ive understand location fairly new shows glorious aesthetically pleasing amazingnessthey wf produce selection setup makes want buy vegetables fruits dont even know cook andor eat salad bar olive bar deli mini pizzeria cheese shop smoothie barthe gangs makes stand actual bar inside market know back theres bar wf drinks snacks im mistaken nice view parking lot entertainment wf shares lot trader joes nothing like hordes glutenfree vegan masses descending traditionally small lots stores clashing like greek gods think instead tritons thunderbolts use priuses recyclable bags full tempehanyway minus shtshow parking lot fantastic whole foods im excited go back
1,0,great food clean top notch service people always friendly seem happy
1,0,great food good pricesexcellent service also
1,0,place hands exquisite white salmon start finish cant say bad thing place decor impressive drinks awesome 360000 seafood tower appetizer kinda cash gotta say though ever offer special white salmon get like candy never anything like unreal im hungry
0,1,place terrible went coworker gotten coupons work minutes away good traffic decided order line way didnt take extended lunch break noted order online coupon free chips coworker called tell order would cancelled cannot coupons online noted anywhere online called charged everything didnt option leave chips take absolutely parking anywhere close establishment ended parking street walking blocks get got sandwiches ready right away great guy running register forgot drinkschips reminded someone else left fountain drink area dirty tea spilled place went get lid entire lid holder fell still willing give benefit doubt took first bite sandwich one worst sandwiches ive ever got turkey sandwich tasted old like tuna couldnt even stomach bites 10 thrown trash never go back
0,1,continue go location closest home however today last day employee rude refused give name asked marker said didnt one shes always far left shes said post office dont marker asked sweet looking employee next marker happy lend come back rude employee told really couldnt ask someone marker hard asked speak manager want know manager said said disrespect employee omg anyway white lady far left short hair shes bitch
0,1,attitude staff customers im sure theyve business long food good times gone customer service pretty horrible say least kid runs pick counter twice every singe time throws receipt thank smile nothing horrible service entire staff
1,0,hey local construction guys eat good quality stuff low pricesnice assortment different hot dogs
0,1,use work years ago embarrassed said went eat week wasnt hardly anybody ordered couple appetizers horrible ate pasta milano usually great especially worked crap garbage wife rigatoni stuff terrible asked server hell going said people planet hollywood bought macaroni grill brand brinker international dont even wear ties anymore wear jeans dont store manager anymore one garbage food sucks dont believe go food use much better years ago
1,0,great quick mexican food ground beef burrito ground beef cooked order usually precooked awesome
1,0,best fast food restaurant great service fresh food love grilled cheese grilled raw onions minimal sauce fries great hot fresh brewed iced tea fresh big chunks lemon mmmm could eat everyday
1,0,went gallo blanco lunch durinig meeting loved walked central clarendon wasnt bad clarendon wont miss food amazing got carne torta special day 12 torta salad yummy also got chips guac good cant wait take dad tonight
1,0,ever since pasta bar closed search local italian joint welcoming menu cuoco pazzo deliveredthe menu unpretentious service friendly owner comes check guest strikes conversation keeps really coming back food great flavor doesnt even try ive restaurants taste food like trying hard make taste amazing cuoco pazzo comes together must go
1,0,place awesome dr kessler staff phenomenal job found place recently continue make drive scottsdale eye care needs gripe selection frames short end still found something liked
1,0,small lite cafe strip mall put decor aside go enjoy wonderful food generous portions eggs benedict house specialty good old school breakfast also open lunch
1,0,defining things negative dangerous case little necessary tmi isnt fake dive bar frequented white kids pretending poor isnt fake insert european nationality pub isnt trying serve overpriced small plates doesnt super sexy low lighting uncomfortable chairsit lowkey houseturned bar serves solid food executed extremely well alongside beer wine obviously selected care fans things taste goodthe sandwiches really reminder good sandwich flirting platonic ideal sandwichness mac cheese like mom made baked crusty rich salads simple delicioushappy hour really generous 250 draught beers selected glasses wine tap beer selection better anywhere else downtown phoenix excepting roosevelt unhangoutable ive sipped three four glasses peoples wines wine selection really great wellbest kind like casey moores tempe bar starting act great place see diversity folks live coronado roosevelt neighborhoods
1,0,tried torched goodness yesterday techiepalooza skysong scottsdale bought vanilla sea salt caramelthe good eric polite portion size reasonable price affordablethe really good creme brulee delicious top caramelized crunchy custard lovely texture equally lovely flavori hope track truck around thanksgiving try pumpkin flavor anything good vanilla im treat
0,1,ordered couple pizzas tonight via online system given estimated delivery time 25 minutes thought sounded quite short willing give little leeway missed estimated delivery time 45 minutes called see status pizza alexa alexis sure answered phone soon pulled order started apologizing profusely put hold minutes another person answered phone much gruff voice didnt say anything except didnt catch name figured phone picked someone else told talking person told manager driver said tried deliver pizza woman answered door told already got pizzasince wife home expecting pizza irritated hadnt arrived way happened house couldnt tell driver messed terribly cover story messing order getting outgrantedthey offer recook pizzas deliver free point done book last thing want pizza cooked delivered disgruntled people last time ever attempt get pizza highly recommend use caution ordering
0,1,im one usually complain extremely dissatisfied location got ripped big time make sure listen carefully ask many questions possible cant wait get rid sprint go make sure get brian nice guy hes scam artist interested getting sale worried situation
0,1,food good wife said chicken tacos tasted horrible cheese enchilada tasted like dirt bean burrito ok add sour cream guacamole prices way high low quality food known better eat saw dont accept credit cards owner cheap pay visamastercard transaction know going cheap food quality
1,0,stop downtown phoenix drinks food dbacks suns game event great drinks live dj playing music background around fun place elevator shaft restrooms recommend pizza
1,0,bit sad since used frequent uncle sams regrets definitely gone portillos sick joint hope staytaking restaurant decor open counter service restaurant akin something like five guys view entire line cooks grill tray service along half perimeter even separate counter serving desserts title suggests hot dogs main attraction everyones ordering staff tells italian beef attracts customers gravy excellent beef succelent embodied classic flavors every italian beef fan loves bread sandwich justice good great personally like combo comes entire sausage addition beefthe sides something shirk either onion rings super crispy crinkle fries work well dat cheese whiz top everything entire restaurant even drive thru totally worksthe menu huge im far exhausting limit hear salads pretty good ive got try namesake dish eventually however really hard stay away italian beef every time come back
1,0,first time dining im impressed im concierge means dine lot part job im bit guestcustomer service snob im easily impressed location great easy get atmosphere nice dark lighting good like able read menu see im eatingdrinking would liked maybe different color scheme italian art played impact review timoteo server extremely knowledgeable kind friendly quick without making us feel rushed thats important many serverswaiters days come annoyed questions wanting hurry tip felt welcomed comfortablelike family respect service intrusive either perfect balance food delicious homemade bread start wonderful meat perfectly cooked order kudos kitchen staff loved well timoteo able make suggestions based indecisiveness told mood said could even combine filet penne bolognese different dish came time dessert fabulous pairing tawny porto tiramisu moscato lemon sorbetthank zoran wonderful restaurant timoteo wonderful experience back
1,0,cant remember eating better carne asada even better bean burrito side border wash mexican coke heaven notes interior small maybe tables total theres patio service quick friendly parking easy free
1,0,branching unknown territories international foods burmese radar since reading wonderful place san francisco heard burmese place valley well got excitedthe place awesome crossed somewhere asian style indian style surprised well food prepared ordered 13 dishes friend plenty leftovers ranging coconut rice beef short rib curry flavors great unexpected terms simple preparation high quality ingredients standouts ginger salad mixed table side pork belly curry coconut rice everything incredibly tasty also well priced add another tasty mom pop owned restaurant valley real winner
1,0,live az visiting go house tricksin old house surrounded lots trees house amazing patio bar outside food amazing service great great restaurant date special occasion setting amazing wonderful recommended place already numberous people definitley go back
0,1,expecting lot walked door sadly say failed meet expectations place seems outside top notch pizza place makes pizza coal brick oven like best joints however truth soon becomes apparent order pizza wait forever waitress nice felt bad kitchen quite frankly letting big time came getting things oven pizza took around hour get ordering yes hour coal fired pizza pizza comes smells okay doesnt knock socks aroma wise taste wise really bland even crust best part bland lacked flavor issue lack toppings sauce sauce missing something lightly dabbled spots pizza supposedly real cheese little tasteless lover pizza highly saddened place seemed soo much potential pricewise expect paying everyone group depressed quality dont however think place beyond redemption would make changes add real flavor could nice place however wont going back anytime soon unless hear made changes think reason place able make far location san tan marketplace really merits food end really wanting like place doesnt happeni would suggest want good pizza around price point check venezia pizza
1,0,new transplant phoenix happy find place groupon stress flying nyc months pregnant cat dinner like dream everything delicious portions filling relaxing duck special salmon along snails goat cheese toast triangles everything made right great time also everyone nice place would fit right brooklyn paris glad phoenix
1,0,afraid first review adequately express affinity zoyo manager michael far favorite yogurt place valley problem ahwatukee live glendale please open zoyo west valley like yogurt
1,0,place awesome tea way better starbucks coffee doesnt taste burnt manager debbie almost always always friendly accommodating recommend southern iced tea tastes like rose pedals slight sweetness
1,0,someone loves sushi rice raw fish usually accompanies place perfect came manager described chipotle sushi affordable prices peiwei thought kind strange describe place terms nearby restaurants really accurate description rolls decent size quite filling im big guy two rolls filled easily got brown rice mango cucumber asparagus roll white rice avocado spinach tofu skin roll delicious 10 pieces place new favorite place phoenix cant wait go back
1,0,wife ate taste china week moved away area weve trouble finding new chinese place like much honey seared chicken good particular prices everything reasonable considering quality food highly recommended
1,0,last week first appointment simply dentistry doctor tran dental hygienist really nice dr tran gave cleaning thorough ive never actual dentist give cleaning wowed modern equipment view xrays office looks feels like spa plastic used make toothbrush hey hand recycled yogurt cups im done send recycled also commented almost entirely paperless best make green choices needless say typical dentist office like
1,0,great service
1,0,got back kiku sushiyumm much fun revolving sushi buffet loved ate stuffed along two giant beers 40 sushi fantastic egg roll cold told took right away cucumber salad cold tasty great palette cleanser waitress jojo eager get us try favorites tell proud food serve whole staff greeted everyone entered really great vibe reasonable prices delicious food revolving around room cold beerthis idea good time
1,0,put simply place amazing went first time today happy hour work front door opened promptly greeted sat table coworkers waitress nice efficient food oh wow burger fantastic double truffle fries die also shared zucchini fries sweet potato fries equally amazing prices even excellent especially posh location cannot wait come back eat
0,1,55 enjoy overpriced happy hour food place also cramped crowded bar spotted good number fruit fleas swirling around bar area place caters well heeled sweater wearing crowd although monday night football volume small tv nobody really interested game least expensive food hh bucks bowl soup dishes came looked like ole tiny portions hh prices swaperoo tried famous huckleberry margarita although bad came machine swirl huckleberry something similar put top drink nothing place warrants return viisit work fruit fly problem beacuse major issue swatting away sitting bar
0,1,food good gift card apparently location specific gift cards stupid offer gift cards good locations even independently owned operated
1,0,ive going spring training games close ten years place really closest get wrigley experience southwest part sports bar part stadium fun make sure get old style mark beer guy usually found around home plate mezzanine rule avoid concession stand hot dogs favor vienna beef cart serving chicago style dogs weve youre feeling adventurous try pork tenderloin sandwiches trailer behind left field bleachers good good ridiculously good perfectly breaded deep fried true testament greatness iowan porkoh yeah theres baseball played
1,0,love bar cozy small awesome place meet people neighborhood great place go want feel home
1,0,great service store ask ryan hes best
1,0,libraries wonderful thing folks would learn pronounce word library library good variety books recorded video library fairly good also love option ordering book ready arrive folks working consistently helpfulthe building self normally would catch eye particularly drawn modern aesthetic yet find looking corners interior structure actually pretty coolthe parking quite easywe lucky place cheap folk get good book read
1,0,ive member another local gym also fitness name nothing like competitive fitness never gym really challenged like one trainers actually care progress work modify daily workouts fit abilities never feel like cant something fact theyll help confidence gym wod workout day everyone participates always trainer around help answer questions motivate members friendly supportive would recommend gym everyone
0,1,never go ever first robbed 150 dollars straight year one day decided call finding receipt shoes returned old bag even everything check got lost mail never got sent go way pick money suppose returned one year ago
1,0,ohhh hulas ive one occasion far cant wait go back went saturday night heading favorite club sanctum really close wait seated promptly nice server got us drinks right away decor ambiance lovely 50s tiki theme good music low key peoplei really appreciate places great fresh salads tasty cocktails hulas delivered order spicy caesar salad grilled shrimp mai tai good salad huge portion ingredients fresh shrimp grilled perfection mai tai great well wasnt typical girly mai tai strong great buzz going drinking iton saturday nights usually like chill restaurant couple hours heading club music really loud cant talk hulas problem able sit chat without bothered leaveim really surprised mediocre reviews place gotten great meal highly satisfied
0,1,three weeks back chicken salad pieces uncooked areas rest kinda detail main office got back us tweeted picture raw chickenthe local one didnt even address looked ratings health safety appears institutional problem oversight
1,0,pizza california pizza kitchen wishes could like organic natural freerange products fresh flavorful balanced perfectly ingredients pizza crust rightperfectly crispy tried margherita pizza chicken artichoke chicken artichoke delicious lots toppings huge chunks artichoke flavorful chicken since use freerange chicken definitely tell difference taste vs regular massfarmed chicken service excellent well despite busy drinks constantly attended refilled needed definitely going pizza try wingsps get appetizer highly recommend brie roasted garlic plate delicious
1,0,got therethere waitit crowded people stand eat food soooo damn worth itfrom folk mexican art depicting santo freda kahlos unibrow leather rough wood la condesa much treat eyes nose mouthwe used fiery texmex arizona hard believe another side good mexican fooda delicacy flavor counts subtle textures refreshing herbs vegetables cool palates heat southwest daysi tried every one salsas available saturday still taste peanut salsa dream strawberry salsa cilantro cream salsa chipotleyou get picturewe split dogfish carne asada tacos along mahi burrito stuffed make way farther menu guaranteeing well back moreany complaints smallest onei actually prefer water soft drinks meals appreciate reasonably sized cup promise wont steal coke given 8oz styro cup filled ice necessitating several trips counter ask totally rediculous since soft drink dispenser behind counter couldnt rip wanted yet another styro cup waiting thousand years biodegrade landfillla condesa good taqueria make sure weedle paper cup cashier quieres agua
1,0,go delivery pizza always say take 45 minutes 30 sometimes live close places havent delivered fast guyswe usually end ordering sundays lazy cook always order thing nothing consistent good pizza wings pizza around valley none goodjust genuinely good pizza service ranch dressing
1,0,somebody stop cant walk without feeling urge fill bowl much want pay weight brilliant system sure check facebook coupons codes
1,0,husband went saturday night left bridal shower town picked hubby hotei little bit romantic date found flemings yelp arrived 9pm sat bar delight amazing wine list ipads peruse informative includes numerous pairing possibilities every item list small plates perfect late night bite enough entree paired dessert reccommended port say heavenly server absolutely fantastic attentive personable enjoyable evening cant wait go
1,0,one best places get real home cooked deli food meatballs roast beef chicken salad baked beans host delicious food home cooked prepared served wonderful friendly casella family
1,0,new favorite sushi spot staff friendly sushi amazing fresh loved fresh wasabi day everyday happy hour best cant beat prices back
1,0,stars way looking new place breakfast want try something different breakfast club place go great service great location great menu great atmosphere also great patio eat outside
1,0,hate dont want place busy selfish reasons however obligation uphold surprise vovomeena anything fantastic coming flavor dense minds tuck shop astor housethis morning got signature japanese iced coffee espanola kind egg potato spinach cheese pie chunky red sauce bursting flavorsthe decor sustainable hip chairs comfortable lighting good staff friendly personable well tell like place
