class_0,class_1,text
1,0,watch one interest rt codename data explorer ctp coming httptcokvjsercj via
1,0,lunch today 1900 eating attending priceless
1,0,watch one interest rt codename data explorer ctp coming next month httptcovpqoyxwa
1,0,microsoft details search improvements windows start screen httptcoagv49znj
1,0,mango shows still taste smartphone success httptcoafm8vsmm
1,0,rt awesome moving dev evangelist finally get local
1,0,awesome moving dev evangelist finally get local
1,0,microsoft stores offer free windows phone devices microsofts retail stores ar httptcor2rndn6y
1,0,microsoft stores offer free windows phone devices httptcoxolrauey
1,0,microsoft stores offer free windows phone devices httptcof4hwan6q
1,0,microsoft stores offer free windows phone devices httptco7yvjmhnq
1,0,microsoft stores offer free windows phone devices httptcohj8qloc9
1,0,store come spend hard earned cash
1,0,hey parentsdid know free tools help keep kids safe onlinelive family safety httptco5pk1et6r
1,0,awesome bitlyqpgxle
1,0,microsoft details windows search improvements via httptcojcawwrzq
1,0,cant wait visit holodeck thanks sharing rt beam microsoft httptcozgbk3xnk
1,0,yeah saw taking seriously done ui yeah looks good android 40
1,0,love gt microsoft hosting kids techfest encourage careers tech httptcofmzfwgyv via
1,0,microsoft explains new improvements windows start screen search httptcocxovk5ww
1,0,microsoft explains new improvements windows start screen search httptcopq67grra
1,0,enjoy idea could let search like miley httptcogwokoceg great
1,0,bing new king search tipped search httptco61oglika
1,0,gives users power create compelling selfservice solutions
1,0,future innovators twitter nov 1418 info registration httptcokjkz77zy
1,0,beam microsoft research project httptcoklmgkh5v
1,0,thanks steffen krause great sql server session
1,0,charity works days httptco839klkfh
1,0,ballmer thinks computer scientist use android httptcovkv2tbcj agree extent
1,0,great time thanks sponsors delegates
1,0,validated target win server works fine esxi5 errors httptco6qnlwft7
1,0,wow tech turns body touchscreen httptco5hvbc5bm via
1,0,love campus love feeling mixer building thanks bringing conference
1,0,shows awesome holodeck one step closer bitlypcmjon via
1,0,rt research shows looks like science fiction science fact httptcow5ocrbpm cool sound
1,0,research shows looks like science fiction science fact httptcovv6ltkyp
1,0,makes learning playful help httptcoe5uhka8f
1,0,haper lager ny
1,0,hey parents know free tools help keep kids safe online live family safety httptcomuuwbgpn
1,0,sinanaral check new fellows httptco2oensvg8 poised change world go
1,0,maybe could use billions good worldoh wait thats
1,0,tries combine share neat looking interface httptcoj332zfpo
1,0,check new fellows httptcogcicpex4 poised change world
1,0,became thanks
1,0,blog post cool tool microsoft mouse without borders httptcoum860jfh
1,0,forget siri still beating speech commands httptco19gajsgi
1,0,tests proves enterprise scalability 78k users one personalization db httptcoxtzmpsmt
1,0,yes good points unfair assessment saying sage dynamics delivering
1,0,sugarcoated fsf secure boot reaction blatant antimicrosoft propaganda
1,0,impressed image composite editor creating panoramas individual images httptcoso7w7spn tx
1,0,blown away technological innovations
1,0,rt sale yrs back almost bought glad didnt could deal year
1,0,sale yrs back almost bought glad didnt could deal year dosent happen
1,0,presents httptcoui0ad1fj impressive futuristic technology
1,0,rt httptcop4m8xvaz less desired tablets says study
1,0,rt rt way home 1st day great time others
1,0,shows still taste smartphone success httptcomaoqaplh
1,0,details search improvements start screen httptcof6aztiad
1,0,one picture services provided love httptcoq0qleokz
1,0,windows runtime net better together httptcoz7bbj1xu
1,0,nice talk
1,0,really httptcovi0htjrr innovation imitation sad sad
1,0,love looking china apple funds sweatshops gates funds foundation
1,0,good onecommercial
1,0,welcome skype family amazing things together httptcoykchtu8h
1,0,lt3
1,0,absolutely loving arc mouse courtesy one
1,0,fan cool video turn surface httptcoyy1hnrbq
1,0,jus updated computer windows im thanks
0,1,ics going kill mango already killed webos nokia os
0,1,freezes accounts hack reports httptcow051bfs0 via
0,1,ms11078 critical vulnerability net framework microsoft silverlight could allow httptcoizo0wunt
0,1,media centre gui
0,1,eclipsed httptcowu9bfi1h
0,1,haha thought everybody knew sucks
0,1,lync crash issue os 1072 fixed httptcoyzhcdgfp
0,1,lync crash issue os 1072 fixed httptcorzucfejc
0,1,lync crash issue os 1072 fixed httptcogjiu2zz1
0,1,rt broke law played victim engages racketeering calls victims outlaws respect
0,1,workers ask chief executive mole httptcolwjp9giu
0,1,gave try windows dev preview good ui way messy right waiting beta
0,1,eclipsed httptco1fh0dfgj
0,1,great time family enrages httptcopyt7vkrp
0,1,currently paying produce propaganda lobby politicians make racketeering seem acceptable
0,1,nothing like sitting workshop day talking talk tomorrow waiting parts
0,1,rt reader tronman compares albatross around neck agree join discu
0,1,broke law played victim engages racketeering calls victims outlaws respect ip
0,1,would lot happier word didnt freeze every minutes
0,1,lol sure perfect simple ay 7aja sorry hate windows phones
0,1,took months recruit everson months lose via adweek httptcol5mtm6ig
0,1,comp crash wouldnt get imac
0,1,reader tronman compares albatross around neck agree join discussion httptcomn39r2vc
0,1,reader tronman compares albatross around neck agree join discussion httptcodffkvnsj
0,1,would get lot blog review love provided tool grab screenshots nearly impossible
0,1,rt dine customer shoukd never explain abt solutions unless ask never lean concept
0,1,hate powerpoint
0,1,another evil corporation beware comes buying pc httptcoqbgxxjmm
0,1,part stupid seems
0,1,underwhelming use skype recently bought 85 billion httptcoxli2br42
0,1,knows kick opening dont quite see windows phone tablets httptco9xddxn1w
0,1,rt fact using alongside one colour code shows format failing
0,1,came gaming console ala xbox 360 blew current players water would trouble
0,1,products xbox 360 windows windows phone zune id windows phone user
0,1,put backwards backwards compatibility
0,1,chief executive mole elop accused destroying nokia microsoft buy cheap
0,1,cesspit extreme consultingware avoided
0,1,dine customer shoukd never explain abt solutions unless ask never lean concept
0,1,distrust angst amongst employees fixation httptcojkotcrmb
0,1,quickly falling love finally webbased solution wave old outlook byebye
0,1,yeh behatreen samay hay parivar honeka says hindi preaching family values indians get local ad agency guys
0,1,excuse according design
0,1,sware go death mei dont know keep giving windows cont httptco3rkochzr
0,1,rt im day 80something xbox live acct hacked worse psn hack ever get back
0,1,thanks wasting time applegtwindows httptcogny9g07b
0,1,totally unproductive day access excel word aaargh working late tonight hubby fixes
0,1,rt eclipsed httptcoij6xydp3 rise via
0,1,eclipsed httptcoij6xydp3 rise via
0,1,dont understand mail work seamlessly browsers platforms exchg sucks says need ie6
0,1,frozen live xbl accounts online gamers report hacked httptcomdqhb6x3
0,1,letss wait see interests ppl one likes forced fed wps
0,1,im day 80something xbox live acct hacked worse psn hack ever get back
0,1,let get straight makes windows phone microsoft owns skype theres app windows phone
0,1,update slow httptco37ighgic
0,1,fuck love death red ring free xboxlive killing day
0,1,fixing pc thinks 1601 thought y16k issue fixed already
0,1,httptcopujyv9c0 friends like needs enemies
0,1,latest offering leaves praying blue screen death httptcogtqdvfxo
0,1,best everyone failed bill gate
0,1,planet living httptco3zcq60sf
0,1,ive seen couple iphone 4ss already still windows phone 7s ever hot
0,1,baffles steve ballmer ceo company let alone giant like guys moron
0,1,arrogance ballmer says need computer scientist use httptco6phh3jb6
0,1,arrogance ballmer says need computer scientist use httptcopltitgei
0,1,sound compliments soundmore like obituaries
0,1,cooperation listed 4th riskiest business move year httptcoiyo86gvj
0,1,webpronews finance revenue drop attributed deal httptcoeorosstx
0,1,still didnt managed access apps older netbooks
0,1,revenue drop attributed deal httptcoyrckqeis
0,1,wish would swallow words httptcoxsjgifop
0,1,upgraded win pc tell failed install dont know happened thats
0,1,concluded used since march windows ultimate complete catastrophe mr gates lost plot
0,1,oh much loathe hour configure updates unable another 20 mins reverting changes
0,1,httptcozbltz5mw german federal got bigbrother spying people 32bit64bit target
0,1,lose 135bn piracy report httptcox4ywfnsv
0,1,lose 135bn piracy report httptcowxbc1uuw
0,1,wilth mode 2010 seems sometimes start automatically
0,1,internet explorer biggest pile shit ever seriously
0,1,seriously slacking studies past months blame
0,1,sledgehammer maybe rt office blues drink rt fail fcucks sake httptcolcxa9q8p
0,1,ruining friendship aggressive type selling need something ill ask thank
0,1,office blues drink rt fail fcucks sake httptcovtybqi91
0,1,id like criticise steve ballmer facetoface pain suffering products cause
0,1,ms hate bit tho lt waddya mean sucks bonobo monkeys asses roolz extremists theres
0,1,lose 135bn piracy report times india httptco5ibobnrh
0,1,often crashing
0,1,attacks phones well gay metro httptcosqne1ilb via
0,1,stand freedom install free software please sign httptcoyootfktm
0,1,bought officially hows future systems
0,1,ouch httptcoljpgvzjt
0,1,apps vs 365 clear google apps top choice httptcokdtd4zre
0,1,2011 disabling third party software via
0,1,eclipsed httptcokxboqskj
0,1,eclipsed httptcowedpbcpx
0,1,open letter steve ballmer please retire forbes please retweet needs techie leader httptcoe8umrmro
0,1,one operating system rule darkness bind
0,1,wonder tweet bill gates hell fix laptop
0,1,rt eclipsed httptcor6hnettu
0,1,dont know many years still cant copy document headings
0,1,site giving errors thing search httptco02dyonxz
0,1,installing net framework might take many years come back unborn child college
0,1,watching podcast steve jobs bill gates 07 d5 gates sucks tech predictions talk
0,1,mydell comp shitty vista blue screened swear steve jobs ghost coming back finish
0,1,works
1,0,love background
1,0,take make say little go sleep lt3like plan
1,0,okayi feel slightly connected world put samebut helps
1,0,miss boo
1,0,got new app fresh ass theme fwm
1,0,ditch twitter sleep
1,0,im starting get really concerned sending hashtags emails taking lives
1,0,today introduced bigdealdawson media love teehee xx
1,0,gt
1,0,mood
1,0,say im going bed really means im gonna sit twitter 30 min go bed
1,0,lovee
1,0,dear fucking missed today gtgt internet
1,0,100 tweet goes thanks providing another way keeping busy school
1,0,teamo chao
1,0,isnt place great
1,0,rt one really good thing people appear progressive left socia
1,0,rt
1,0,social media without could
1,0,guess im addicted writing answers 15 marks university exam questions less 140 characters
1,0,one really good thing people appear progressive left social side scares gov
1,0,apples oranges maybe way engaging content vs stalkerismo
1,0,laying bed im favorite app gt
1,0,whole change makes nervous excited privacy etc much prefer
1,0,rtjeffbullas twitters impressive numbers httptcovjrssfyn
1,0,fuck facebook bullshit bitch
1,0,hella coo like farreal love twitter
1,0,fuck way better
1,0,havent twitter shit man looks like hella fun
1,0,twitter helped find song end tv show watched gt
1,0,rt literally go back forth good
1,0,dear missed promise ill keep touch often
1,0,interesting 24hrs day interesing 2hrs day
1,0,rt like
1,0,fb still sucks amp beats anyday
1,0,love
1,0,twitter shit funny entertaining havent shit day fingers hurting
1,0,rt gives everyone voice believe heard people unlike real life lol
1,0,love
1,0,hashtags used
1,0,keep forgettin much really like lol
1,0,great way spend night
1,0,biggest obsessions lt3
1,0,jumpin usual
0,1,freaking kidding httptcozkn2bu5r
0,1,rt rt better able see rts tomorrow tell lil blue ass bird cont httptco
0,1,rt im never
0,1,hate right
0,1,im getting replies wasnt emails telling some1 replied wouldnt even know
0,1,mentions dont work tl dont wanting update moving servers maintenance
0,1,well gotten back goes tl lol
0,1,anyone land know retweets broken havent seen since tuesday
0,1,rt better able see rts tomorrow tell lil blue ass bird fat ass capacity whale
0,1,aint showing current mentions tweets retweeted
0,1,better able see rts tomorrow tell lil blue ass bird fat ass capacity whale
0,1,please fix rt problem
0,1,im never
0,1,blowing cant see retweets
0,1,man gettin
0,1,app also doesnt show conversation touch tweet
0,1,anyone else trouble ipad app updating get notified cant see app
0,1,damn hell think might need damn
0,1,got messed everytime compose text msg get stressed 140 caracteres dis networkin gettin confusin
0,1,fawkin
0,1,show fuckin retweets bitch
0,1,rt needs get shit together cause fucking im getting rts mentions
0,1,sooo trash ritenow dezz
0,1,dff still laggin showin retweets ur shitt
0,1,people interesting midnight im getting bored
0,1,tried explaining mom would want argument pretty bulletproof
0,1,rt side affects include procrastination sleep unable focus anything subtweeting rt tt low
0,1,okay itd muchhh appreciated could start working computer soon
0,1,side affects include procrastination sleep unable focus anything subtweeting rt tt low batteries
0,1,rt section account working 17 hours everyone else problem
0,1,section account working 17 hours everyone else problem
0,1,reason isnt allowing see tweets got retweeted
0,1,good lord send bloody tweets
0,1,feel alone
0,1,im make another account since one fucked
0,1,dms come fucking late damn
0,1,yep official tweets get rtd arent showing get rtd dammit sometimes thing
0,1,yep figured shit jacked dammit
0,1,dear fix shit cant see retweets mentions
0,1,got dead fuck sudden
0,1,acting funnyyyyyyy
0,1,must difficult
0,1,thank giving 10 tweets tweeted past days lol
0,1,messed followers keep switching numbers
0,1,need get
0,1,rt still showin mothafuckin
0,1,much garbage
0,1,hell uses tv man
0,1,fucking give damn noowwwwww ugh always
0,1,rt fucking
0,1,rt fxck wanna see retweets
0,1,rt uh show retweets ill go back facebook
