class_0,class_1,text
0,1,mccain clubs baby seals seriously
0,1,regardless debate tonightwe ones lost
0,1,mccain wont even look obama eye shaking hands hes dismissive old bastard
0,1,obama cites fathers desire come usabut didnt stay
0,1,really depresing far world right sigh
0,1,last two points nothing stump speeches candidates
0,1,economy war didnt stop recession caused depression good ol 08
0,1,blinking shown sign fibber john
0,1,yea pull sob story songbird mccain
0,1,obama liar
0,1,soo tell mccain doesnt fck wife dont even hold hands anything xd
0,1,mccain clubs baby seals seriously
0,1,yeah never mention african father want president
0,1,going get money pay obamacurrent
0,1,oh mcain isnt creepy troll cant even touch head
0,1,disappointed jim lehrer expected
0,1,mccain scared obama
0,1,hes racist
0,1,wouldnt simply worry war economic depression geas makes look like war drugs
0,1,didnt really hear anything new debate hope future debates wont sound like political news pundit speak
0,1,mccain says hell take care veterans includes gi bill mccain knows heal wounds war quite
0,1,worried whole choices
0,1,mccain lost sucks hope become president
0,1,mccain also knows create wounds war advocating much war deploying troops unnecessarily
0,1,know mccain stand sing mr self destruct nin
0,1,anchors pundits tell us think
0,1,john voted webb bill pay college education veterans
0,1,number one problem much emphasis retarded communication tech instead things matter
0,1,someone really ask mccain felon pow camp idiot
0,1,oh manwhy cspan2 covering spin room crapthis exactly hate mainstream news
0,1,want real change dc vote congresmen senators office 12 years
0,1,body language big issue contentious meeting would mccain ignore adversary room
0,1,chuck todd candidates totally tone deaf economy
0,1,retweet making point depends difference tactics strategies always bad tactic
0,1,mccain barely walk dies miss tabloid queen president nice move us
0,1,retweet kctrey still wouldnt look obama shook hands ass
0,1,big tax cuts given top 01 americans easy
0,1,sadly think obama missed point election going connecting average leadership
0,1,time job training
0,1,mccain disrespectful obama kept calling mccain john senator thats disrespectful
0,1,cindy mccain glowing red burn eyes way
0,1,think mccain none many experts cnn agrees sorry
0,1,remove 10000 votes mccainpalin every time one utters maverick
0,1,im hoping spin coverage points condescending mccain towards obama frustrating
0,1,pow hero like thousands others maybe ever kept planes air
0,1,cbs observer compares mccain nixon yikes
0,1,mccain weak economy better warmongering apparently afraid direct eye contact
0,1,seems like obama kind fell apart end
0,1,okay seriously stressed
0,1,obamarossas dress looks like puke
0,1,hell environmental issues besides energy
0,1,body language mccain idiot
0,1,obama supports missle defense ones dont work uh fund programs work
0,1,mccains comment short north koreans glass houses shouldnt throw stones mccain 57
0,1,obama didnt emphasize many differences agree mccains points avoided economic questions
0,1,wow obama camp mgr thinks barry commanded foreign policy debate laughing hard sides hurt
0,1,tonites big soundbite agree senator mccain obama cant play well
0,1,us
0,1,new offshore drilling wont give us oil years silly idea
0,1,free press site slow go directly rate debate
0,1,kissinger backs talks iran conditions yikes fail
0,1,suprised mccain brought prison time know youre war hero john get
0,1,best line night thoughts think debate lacked umph
0,1,frequent obama mccain right lines haunt later someone remind cant get consensus
0,1,doesnt anyone remember mccain went iraq made fool
0,1,tell ya ill need drink tonight debates please get obamabiden office mccainpalin
0,1,stage cindy stole drugs charity got scotfree mccain included httpxrlusosao6
0,1,time talking heads
0,1,eugene robinson right pointing youve forever crisis winning point
0,1,hell anyone consider mccain debate winner
0,1,go spin alley call deception lane changing channel
0,1,sigh miss peter jennings real void tonight
0,1,disrespecting traditions pledge national anthem
0,1,like iraq war like failing banks see mean
0,1,dont really care think youve already chosen course think guy undecided voters swayed
0,1,debate completely surreal context current economic crisis
0,1,mccain freakin say senator obama doesnt understand every response wtf jacka
0,1,mean obama able keep mccain nervous stiff wouldnt look obama
0,1,william bennet cnn many times obama say john right thats great point obama conceding mccain
0,1,meh disappointed obama mccain tonight
0,1,mccain obama stubborn like bush
0,1,think twitter make debate interesting
0,1,holy crap im getting tired mccains sen obama doesnt understand followed emotional appeal us exceptionalism
0,1,offshore drilling bridge expensive bridge
0,1,big surprise mccain makes misleading statements obama
0,1,think hate mccain simply coming fucking ignorance hating bastards need step back review
0,1,gop doesnt send palin answer mccain guiliani vp
0,1,anyone thinks mccain total dweeb dingle cheese says like true dorkus
0,1,guiliani twit
0,1,ftw boone pickens hell
0,1,wow biden spoke nbc palin declined gop gave rudy instead fucking tool
0,1,oh god comes giuliani
0,1,retweeting agree sen mccain line night
0,1,palin declined invite discuss debate busy monitoring russian neighbors
0,1,deja vu 2004 kerry supporters jumping haste even poor performance kerry 2008 old obama
0,1,candidates point blank said would commit war crimes break international law god bless america
0,1,noticing many misquotes
0,1,owho camp lowered expectations allow happy performance
0,1,wtf giuliani lieu palin test run vp candidate replacement
0,1,palinbiden thursday gimme break thursday new friday one gonna watch thursday night
0,1,oooo rs sent giuliani talk nbc instead palin thats embarassing
0,1,matt outbut heard chevy chase wants palin anihilated sp yeahwho ohthe dude played fletch
0,1,wish guiliani would shut hell
0,1,nbc guiliani omg maybe clint howard cant tell say anything mccain picked palin joke
0,1,retweeting disappointed hear candidates end genocide darfur
0,1,cnn pitys sake asking objective like asking amy winehouse smoke crack
0,1,mccain called spending freeze hillary called trade timeout ridiculous ideas lose
0,1,honest question mccainiacs whats thinking palin nowhere near live camera right
0,1,wheres palin getting drunk philly
0,1,mccain awful tonight
0,1,brian williams cant believe rudy saying stuff straight face
0,1,really bums clean coal stuff frackity
0,1,anyone else notice mccain didnt look directly obama addressing part
0,1,thinks crawl fox news slanted despicable
0,1,palin said anything unscripted live television yet
0,1,mccain times comes competent senator presidential
0,1,wait minute nbc invited palin respond debate declined minus 500 points mccain picking coward
0,1,palin neighbors russia
0,1,major garrett obama campaign feels debate debate watching
0,1,palin looks bad put giuliani cant find vp nom
0,1,expect mccain lies truth wont get elected
0,1,pow oh really john idea
0,1,let spin begin
0,1,aside obama missed yet another opportunity close deal tonight nh tx pa vs hrc tonight vs mccain
0,1,seems like every election conservatives talk decreasing spending mean decrease military spending
0,1,pickens plan billion yet cant keep strong web server come boone
0,1,mccain tailspin
0,1,palin hasnt single unscripted moment yet cant wait see eaten alive vp debate
0,1,yeah wife commenting cause hes ass
0,1,find disrespectful one doesnt either salute flag put hand hear anthem played
0,1,theres one hate mccain guliani
0,1,kids sure rude
0,1,nbc tank would mccain camp give em air way good palin
0,1,get mcc prez go mideast us fall 1000 inflation
0,1,guess palin locked room next week shes gotta lot work professor higgins
0,1,obama pro missile defense wtf
0,1,cant speak without script try hide much
0,1,mccain sounded like rambleing grandpa simpson lehrer crappy moderator
0,1,heard biden polite fare badly vis vis palin
0,1,mccain say obama experienced enough miss congeniality running mate
0,1,know must hard mccain sucks badly againsorry try voting obama
0,1,thought lehrers questions generalnot pointed enough eg iran russia etc
0,1,earmarks ok kind logic
0,1,retweeting fav tweet mclame heart attack president palin debate
0,1,thinks mccain understand difference tactic strategy
0,1,didnt think mccain gentleman one time impartially truly believe
0,1,contributing
0,1,missed mccain look feel constipated
0,1,one vp debate bummer really looking forward
0,1,sarah palin secret cheney bunker
0,1,mccain close veterans weird last words thats say
0,1,buy suit michael ware
0,1,sup obama killed mccainiacs lol
0,1,nobama4thismama right
0,1,wonders wheres palin mean shes qualified right
0,1,think mccain doesnt understand lot
0,1,bobama interrupted jmccain often bad agore walking front bush 00 debates arrogance
0,1,friend said gergen sellout
0,1,palin hunting moose
0,1,anyone tweeting irish pub please buy sarah drink shes gonna need next thursday
0,1,abslutely mccain could look obama
0,1,lindsey graham idiot mccain camp always use many better people
0,1,would sacrifice paul begala cnn analyst meant never see castellanos besides foxnews
0,1,hope gives speeches better miss south carolina im john mccain honestly believe
0,1,im offering translation services creepy mccain smile obama speaksdamn obama got im screwed
0,1,disagree think mccain loses showing
0,1,apparently cool guys wearing bracelets right important fashion tip oh also worlds utterly fucked
0,1,mccain avoiding eye contact reminded exactly dubya debates kerryis republican thing
0,1,new drinking game mccain says wrongly sen obama doesnt understandtake shot creepy mccain smilechug
0,1,obama start smearing ridiculous dark shadow footage thats way win country
0,1,dee dee meyers thought obama great job showing great leader hmm must watched different one
0,1,started paying attention brought didnt see make eye contact
0,1,need make false claims obamas plan read talk scary
0,1,thats right trying get away lying debate good
0,1,rt looked mccains eyes saw add even willing lie win
0,1,mccain thinks travel relevant areasexpertise us govt consult expertise ive iran
0,1,barr interview moderator let go thats pandering american people leadership
0,1,condescending read correct
0,1,mccains good shot beat obama doesnt look like happened
0,1,mccs version reagans go carter debate
0,1,drives crazy
0,1,skipping around channels david gergen said mccain needed big win didnt get thanks
0,1,ignorant thinking ideology drives country ground
0,1,obama stayed positive ratings shot soon went negative dropped also looked fairly angry
0,1,reports palin moose hunting pregnant daugher somewhere near russia
0,1,golly gee wonder didnt palin spinning mcsame could shes functionally retarded probably
0,1,wondering youve somewhere doesnt make expert foreign policy country
0,1,mccain noone opposed renewable energy noone reality httputag00kg1
0,1,obama looked nervous uncomfortable entire time
0,1,lindsey graham sounds like mr rodgers
0,1,wants say 14year old observes mccain acted crazy sometimes yup sums response tonight
0,1,oy vey already new campaign ads
0,1,weve got cut spending
0,1,nbc biden debate instead palin getrudy almost like mccain hiding vp nominee weird
0,1,impressive mccain campaign already john absolutely right ad youtube
0,1,mccains new ad obama agreeing horse crap cuts really said
0,1,cw clear winner mccain didnt get shakeup wantedneeded debate campaign suspension
0,1,think confirmed stereotype confident kind condescending jock brainy egghead vote egghead
0,1,mccain wins im probably screwed since seems care veterans
0,1,also john seemed obsessed slamming obama looked desperate
0,1,wow see republicans page looking old white guy avatars
0,1,obama let mccain back race going jugular debate
0,1,hate watching presidential debates get anxious freaked obama needs better rhetorical strategy
0,1,biden right wrong john dead wrong everything john wrong strategy tactics
0,1,john john john wont respectful call senator mccain even
0,1,joe biden cnn live milwaukee dems taking wi maybe need move back fix lol
0,1,wellmccains latest ad didnt take long come hes master illusion
0,1,mcs seems little old obama seems little green
0,1,mccain people mention obama tax increases one time polite words come mouth
0,1,palin got stuck ice berg melting
0,1,earthand gonna say youre oh please
0,1,thing obama doesnt understand grampy gramps age mccain necessity thinking like mccain
0,1,dont worry fellas youll get work four years gop schlep runs obama
0,1,biden john doesnt even know difference strategy tactics hes lecturing obama ha ha
0,1,biden john strongest turf today lost think fatal hope palin defends position mccain
0,1,mccain doesnt care veterans either
0,1,dont forget candystriper optical illusion deliberately distracting mccain tie
0,1,also bad obama didnt mention keating five first part debate
0,1,mccain full long windy gasbaggery short policy end
0,1,watching keith olbermann dissing mccains debate blunders theres number cant wait factcheck
0,1,larison mccain starting let contempt obama show keeps laughing like sort disturbed gremlin lol
0,1,even draw overall subject supposed mccains pocket pretty poorly
0,1,actually expected mccain better todays topic thats im shocked got floor mopped knocked
0,1,oh stop mentioning funny names years ago arugulaeating elitist
0,1,rt whats used car salesman cnn oh joe biden robert
0,1,elect mccain president past
0,1,yeah ad tactic negotiating putin would want
0,1,friend imed thought obamas bracelet line appalling
0,1,last thought right mccains tie awful moired really badly standard def
0,1,wow something ppl picking mccain admits tortured prisoners
0,1,john mccain trouble emotion seems get uncomfortable obama tries pleasant
0,1,said wellmccains latest ad didnt take long come hes master illusion
0,1,talk selfselected sample readers dont exactly come sides
0,1,mccain temper flare least compared americans southern italian extraction
0,1,gop supporters need start recognizing independents arent falling 2004 tricks
0,1,sad mccain lie lie lie like cheap rug advisor kissinger said
0,1,hillary clinton fanatic thought maybe wasnt properly listening primary debates barack weak
0,1,dont think either debated graciously well frankly time spent redefining others terms
0,1,say obamas professorial ive never heard much revisionist 1950s american history tonight doc mccain
0,1,fact call spin room enough reason avoid listening costs
0,1,dont think mcc understands un works
0,1,mccain stuck time warp mistakes namedropping kissinger old vacay itineraries contemporary foreign policy
0,1,wont vote dogcatcher
0,1,obama claims theyll another holocaust doesnt mention outright wants hitler
0,1,wondering exactly us winning war iraq
0,1,obamas empty suit
0,1,mccain send 700b countries dont like us fed govt sends 39b foreign aid spend oil
0,1,mccains temper disrespect fit nicely new image us bush administration built world
0,1,really mention hes war hero yet hows good
0,1,mccains details anyone empty
0,1,years ago repubs worried mccain might vp kerry hes centrist dems say hes bushclose irrational
0,1,exactly diplomacy war war
0,1,oh crap dont either stand guess lost respect anyway exactly thought
0,1,disavian youre right mccain friend military veterans per veterans see httpxrlusosaqb
0,1,bent took gop got line
0,1,pick fact sidestepped half questions agreed others
0,1,rt mccains temper disrespect fit nicely new image us bush administration built
0,1,kissinger recanting cover
0,1,financial system dire need bankruptcy reorganization bailout neither candidate task sad
0,1,rt im john mccain kids get porch
0,1,summed entire debate words twitter account guys wanna see
0,1,yeah listened mccain rolling right along obama stumbled got convoluted
0,1,actually feeling bit pain water helping
0,1,im guessing changed ones mind watched biases alive well
0,1,mccain dont know president pakistancurrent
0,1,mccain rolled right along right track woods totally oblivious
0,1,drudge going say anything mccain mccain mccain
0,1,obama doesnt know difference profit profit margin
0,1,rewind debate performance eh uh uh uhm uh eh uh eh john right
0,1,fox keeps repeating parts obama said mccain right go figure
0,1,mccain doesnt know difference sunni shia spain
0,1,mccain fed many lies misleading statements dreck would impossible refute
0,1,ha emailers cnn accusing network letting biden come palin stupid uniformed people might still win mccain
0,1,joking actually didnt see mccain supporters tweeting
0,1,rt mccain fed many lies misleading statements dreck would impossible refute
0,1,candidates wrong russia georgia
0,1,disagree mccains voice puts sleep monotone lisp
0,1,escrow whole paper length thing gets problem terse wordy
0,1,wouldnt look obama eyes maybe thought would get hexed
0,1,really couldnt mccain look obama eye callow lying honorless jackass
0,1,obama bit dull professorial mccain condescending bitter
0,1,stupid people voting obama want govt handouts
0,1,mccain kept telling lies hard stay silent someone lies
0,1,hmmbo may slighted elder calling first name
0,1,gasp mccain doesnt flag pin doesnt love america
0,1,theyre full lies covering tracks bothered constant interjections
0,1,mccain wasnt wearing flag pin lapel look forward rightwing outcry
0,1,guessing sarah palins given scripted speaking points commenting debate tonight
0,1,even veterans dont support mccain
0,1,hey guys hack debate round ii happening october 2nd heres promo
0,1,mccain called freeze govt spending thought nixons wage price controls didnt work httppoprlcom1ln
0,1,program
0,1,called projecting mccain accusing obama mccains faults
0,1,love mccain claiming hes bipartisan uses opponent agreeing cudgel ad hypocrisy
0,1,remember mccain wanted vote gi bill political suicide
0,1,1125 ive officially hit debate analysis overloadwhat else
0,1,missouri law enforcement straps jackboots obama httptinyccobmet
0,1,leadership
0,1,doesnt make right joe biden msnbc mccains world knowledge
0,1,people drudge mccain supporters somakes sense
0,1,pickens plan ad msnbc dont fall water grab plan hes still oil man heart
0,1,anyone else find rude mccain didnt even look obama
0,1,candidates unable tell difference republican guard revolutionary guard
0,1,lehrer pounding cant due cost bailout job interview would bear broke yr house
0,1,candidates unable tell difference republican guard revolutionary guard
1,0,ive got live stream going
1,0,first debate start
1,0,good luck candidates
1,0,awesome first debate question
1,0,obama swift wise
1,0,obama moving fast moving swiftly
1,0,obama looks good
1,0,obama clear objectives plan
1,0,looking forward twitter storm taking place tonight
1,0,obama articulating plans initial recognition
1,0,obama taxpayer protection fair shake
1,0,mccain plugging kennedy
1,0,obama trashing trickle
1,0,mccain kennedy comment
1,0,obama bullet pointing bailout policy clearly
1,0,obama specifics
1,0,1st impressions obama come across presidential articulate
1,0,obama giving clear concise answer first question
1,0,lehrer calling back track recovery plan
1,0,obama clear objectives still clear stand
1,0,lehrer great move repeating question
1,0,obama making eye contact camera
1,0,obama equating republicans antiregulation
1,0,obama pt need responsibility crisis
1,0,21st century framework like resonates future minded strategist leader
1,0,obama wanting responsibility time
1,0,good point
1,0,mccain looking presidential
1,0,obama holding mccain accountable recent record
1,0,pt mccain first direct answer
1,0,obama shooting straight root ideological issue mccain admitting republican failure
1,0,mccain quotable symptoms disease calls resp runaway spending
1,0,mccain directly differentiating fiscal policy obama cut spending
1,0,obama calling tax cuts vs earmarks
1,0,obama putting earmarks perspective
1,0,obama bringing corporate tax cuts expense middle class growing bottom like
0,1,obama earmark nonsense compared reckless tax cuts
1,0,mccain blowing whistle pork barrel spending
1,0,obama 300 billion dollars wow tax cut ordianry american
1,0,grow economy bottom obama nice sound bite
1,0,mccain repeating lot talking points verbatim already used since republican convention
1,0,mccain obama suspended spending
1,0,mccain want cut spending taxes
1,0,obama giving specific data clearly identifying plan
1,0,pts obama pouncing back mccain
1,0,10 obama calling tax breaks given outsourcing
1,0,obama middle class income decline
1,0,obama telling mccain whats
1,0,obama saying removing earmarks way get back track
1,0,agreed cant afford another four
1,0,mccain explaining tax plan obama harping
1,0,obama laying plan accurately rebutting earmarks
1,0,face obama going win regardless debates youth voters side
1,0,sen doesnt know rich many houses mcpain
1,0,sen mccain would popular president 5000 tax refund per family
1,0,mccain mccains sticking 932 million obama putting defense explaining tax policy
1,0,obama successful response business tax issue
1,0,obama letting mccain hook tax cuts
1,0,obama loop holes thats exactly
1,0,obama teling truth business taxes want add tax benefit top loopholes
1,0,obama calling taxation health benefits
1,0,obama better argument comp mccain comprehensive
1,0,95 percent get tax break obamas detail
1,0,theyre getting little fired
1,0,mccain saying festooned
1,0,mccain using concrete examples
1,0,mccain liking proposed tax system
1,0,current tv stuff kind neat opt hd feed cnn dvr last hour due sharks game
1,0,obama mentioning 4b oil co tax cuts
1,0,mcpain getting pwnd ahahah
1,0,obama quotable energy indepedence ok
1,0,vote
1,0,obama asserting clear priorities
1,0,obama mntions energy independence health care budget priorities also education
1,0,yes invest science math technology 25th world horrible good point obama
1,0,obama infrastructure
1,0,whoa obama broadband lines think mccain caught
1,0,obama liberal voting record
1,0,mccain eliminating ethanol subsidies
1,0,mccain good sound bite reaching far across aisle far left
1,0,obama obama commits broadband rural areas thats priority coos co nh
1,0,lehrer calling candidates lack commitment change
1,0,obama math science space program new infrastructure new energy
1,0,know fix damn
1,0,mccain defense spending cuts
1,0,mclehrer think jim wins debate mclehrer president
1,0,obama crediting mccain agree
1,0,obama clearly saying give energy etc
1,0,lehrer calling lack cajones suggest new plans bailout
1,0,obama alt energy rural broadband affordable college healthcare
1,0,obama liberal thats opposing bush
1,0,google govt good sound bite obama
1,0,bringing successes people across aisle nice comeback mccain attack obama
1,0,obama pushing transparency
1,0,obama pointing liberal voting record opposing bush policies
1,0,obama pointing mccains health care plan start taxing health insurance benefits
1,0,obama hatchet instead scapel
1,0,niiice hatchet need scalpel
1,0,obama successful rebuttal simplistic solutions
1,0,obama google govt idea
1,0,obama quotable sound bite using hatchet need scalpel
1,0,obama putting priority children education
1,0,lerher bringing heat questions
1,0,great examples obama
1,0,obama comparing plans rosevelts accomplishments
1,0,coolest thing ive seen tv since pilot episode heroes
1,0,obama first bring values
1,0,google versus terrorists wins google straight track bastards
1,0,least obama stressing healthcare issue
1,0,obama clearly articulating cut spending saying
1,0,10 obama pointing leave healthcare spending contraction
1,0,mccain calls spending freeze thats conservatives fiscally responsible americans want hear
1,0,obama spending freeze youre using hatchet need scapel
1,0,obama reacting mccainlike annoying smile listening
1,0,obama mentioning health care first issue discussion priorities mccain plan
1,0,like sxephils plan hot legs thats good youtube video
1,0,mccain dinging obama highcost health care policy
1,0,mccain spending china
1,0,theres anyone thinks arent gov agencies cant cut ive got
1,0,obama going mccain budget spending voting 90 time gwb
1,0,obama saying orgy
1,0,yes obama hits mccain hard controlling spending score obama
1,0,obama orgy spending
1,0,obama holding reps responsible
1,0,orgy spending good soundbite obama
1,0,obama calling mccain publicly government let spending get control
1,0,obama oknice rebuttal
1,0,oooh obama fixin outmaverick maverick
1,0,mac cracked thinks iraqis ever going see us friend could give sht
1,0,trumps festooned
1,0,mccain bringing light recent successes iraq
1,0,eye ball obama
1,0,mccain predicting winning iraq war
1,0,obama use military wisely quotable
1,0,amercians need choose wisely future also impacts rest world
1,0,mccain response obama iraq war
1,0,obama saying us shouldnt gone iraq first place waste money lives
1,0,obama rebutting war successes afghanistan bringing war
1,0,orgy spending obama quoteofthenight
1,0,ooh love obama says look
1,0,obama clear detailed answer iraq
1,0,pts obama countering mccain war iraq senate committee
1,0,senate inside baseball another good soundbite obama
1,0,obama timing war started comment
1,0,wreke humorous asides
1,0,retweet obama countering issues mccain brought dont go thru subcommittee
1,0,obama schooling mccain
1,0,mccain pointing obama hasnt iraq
1,0,obama war started 2002 obama makes point judgement
1,0,obama barely saying intelligent military spending
1,0,mccain winning iraq
1,0,obama addressing mccain directly war iraq
1,0,obamas eyemakeup
1,0,para obama por decir que bin laden seguaa libre antes de la guerra con afganistan decir que sigue libre aaon aa
1,0,obama sound bite absolutely understand difference strategy tactics
1,0,obama troops afghanistan
1,0,fact obama used wildest dream talking bill oreilly cheap
1,0,obama sound bite absolutely understand difference strategy tactics
1,0,obama ok definitely whole war iraq strategic mistake
1,0,obama strategic mistake
1,0,peace prosperity coming iraq
1,0,obama antiwar never anti dumb strategy current
1,0,great debate live blog check
1,0,obama details explaining situation laying plans
1,0,mccain pointing relevancy leaving afghan lurch russia left
1,0,mccain calm collected dominating tonightno offense obamaites
1,0,mccain admitting wrong
1,0,obama pronouncing middle eastern countries correctly
1,0,obama afghanistan
1,0,mccain pull trigger soundbite
1,0,mccain admits mistake though im obama fan thats refreshing dont like admittnig
1,0,mccain taking obama task telegraphic pakistan incursions
1,0,mccain leveraging firsthand experience pakistan
1,0,obama clarifies comments taking bin laden
1,0,obama come back fr mccain pakistan yawning lol
1,0,mccain pointing obama supports making strikes pakistan govmnt wishes
1,0,love love two us hear thing take two different ways makes america great
1,0,admit mccain knowledgeable foreign policy whats happening middle east mccain
1,0,obama coming sings songs bombing iran dnot think thats credible
1,0,couldnt wrong obama killin
1,0,awesome bomb bomb bomb iran
1,0,obamas relaxing good
1,0,obama nailing pakistan
1,0,obamas description pakistan
1,0,mccain ok bring reagan get point likable anyways
1,0,mccains first hand history helping
1,0,obama successful counterpoint opponents assertion regarding tax loop holes smb
1,0,obama showing nuanced understanding pakistani politics bringing mccains ridiculous bomb iran comments
1,0,seriously thought obama would dominate debate mccain better thought
1,0,wish mccain like atrocious republican convention drill baby drill
1,0,mccain bringing story thats touching son enlisted bagdadkilled
1,0,obama good retort make sure mother goes going
1,0,obama nice come back bracelet story bk honor service prov ret better question
1,0,obama bracelet
1,0,obama counter story dont let another mother go
1,0,obama actually respond intelligently questions
1,0,love function twitter hilarious commentary going
1,0,obama dont muddle central front terror
1,0,dont muddle afghanistan central front war terror ftw
1,0,obama gaining control foreign policy discussion
1,0,obama interesting pronunciation pakistan
1,0,mccain pointing need allies handling iran
1,0,obama dor bringing iraq vs iran fact
1,0,obama actually looking mccain makes point
1,0,purple tie
1,0,obama showing understanding middle east politics whole
1,0,yup always eastasia
1,0,macain continuing date
1,0,pts obamas need talking allies trade partners iran help change irans nuclear ambitions
1,0,obama clear firm answer question
1,0,oddly enough think obamas uhs actually help rather hurt
1,0,asked iran
1,0,pts mccain going obama talking evil leaders without preconditions
1,0,keep good work bet getting slammed
1,0,mccain ok efforts pron names
1,0,obama clear understanding iranmiddle east issues
1,0,1pt obama saying reserve right meet wwhoever time choosing president us
1,0,obama using mccains advisers
1,0,obama sound bite doesnt mean invite tea
1,0,obama difference preconditions preparation current
1,0,obama difference preconditions preparation current
1,0,obama international policy hes rocking one
1,0,im glad obamas getting chance address precondition thing
1,0,obama preconditions tea awesome
1,0,totally justified husband understand
1,0,3pts obama talk firstif doesnt work weve strengthened position impose tougher sanctions
1,0,obama bringing spain fiasco
1,0,obama pointing mccains bizarre statement regarding meeting prime minister spain
1,0,want tshirt
1,0,sen obama see russia house
1,0,like debate format far least backandforth
1,0,obama understanding conversation key
1,0,obama loose nukes russia
1,0,obama seems done homework russia good job
1,0,obama
1,0,pts mccain saying see three initials front putins namea
1,0,mccain kgb soundbite access facts accurate
1,0,obama clear dealing russia
1,0,pronounced one right one two foreign leaders john
1,0,mccain pronouncing president georgias name although idea said correctly
1,0,mccain knowing obscure ukrainian places people
1,0,love tom clancy suggestion
1,0,using rating say 15 interesting thedailydg obama bringing spain fiasco
1,0,obama alternative energy
1,0,good comeback obama foresight plan could prevented georgian invasion
1,0,mccains quite well georgia issue obamas response decisive knowledgeable sound presidential
1,0,agreed obama
1,0,inner hippie coming im glad getting alternative energy
1,0,obama clarifying objecting
1,0,obama foresight plan could prevented georgian invasion
1,0,obama pointing never opposed nuclear waste storing safely
1,0,1pt mccain another 911 attackwe safe nation far safe
1,0,mccain torture thats nice looked like supporting bush
1,0,obama port security
1,0,glad hear post911 world
1,0,obama great face country exactly need right globalized world
1,0,loving watching great tweets debate thanks
1,0,mccain president torture
1,0,theres lot work still done homeland security new report csis httpisgd3cg2
0,1,mr obama biggest threat cbrn old things theyve always used return
1,0,nice block bridge sen obama
1,0,obama definitely seems winning among twitterers using tag
1,0,john kerry mean barack obama sounds much presidential
1,0,obama handshake
1,0,obamba kicked assespecially afghanistan
1,0,1pt obama wanting restore image world
1,0,mccain smile success face
1,0,rtbmaleszyk obama understanding energy independence relates foreign policy russia
1,0,im convinced vote guess thats something already decided b4
1,0,flat american accent definitely going help mccain barak timid average people need see alpha male
1,0,yes thank obama need restore standing world
1,0,world likes obama therefore vote
1,0,good point really need fix perception word
1,0,obamas job appear presidential measured anyone want challenge succeeded
1,0,obama restoring view us around world
1,0,obama bringing need restore image world
1,0,obamathe way percieved world make things work kinda agree
1,0,whoever winslets move away whole us us idea
1,0,obama demanded debate good decision seems prepped economy foreign affairs
1,0,obamas body language seems arrogant prick constantly looking mccain
1,0,vote obama 2008 knows talking without actually going
1,0,obama better
1,0,mccain pointing need stop prison torture
1,0,star wars baaaaack
1,0,mccain showing experience quoting ronald regan
1,0,mccain looses debate cuss obama
1,0,obama rock tap
1,0,would even agree mccain better debater thought would mccain held
1,0,clear winner win mccain
1,0,cnn audience reaction obama talks way divided mccain talksgood leaders speak majority
1,0,hack debate rocks thanks giving us fun way participate
1,0,staunch supporter obama mccainhis media advisor done good job tonight
1,0,hey mccains face crooked guess theyre even
1,0,greatest country earth
1,0,obama bag
1,0,get em obama
1,0,obama absolutely
1,0,obama teh winner
1,0,obamas right china involved asia
1,0,think mccains going see bit bump performance
1,0,independents obama
1,0,good job bringing back domestic economy issues strong point
1,0,obama conspicuousness presence matched absence
1,0,whats talk winning debate obv everone thinks side
1,0,rocks vote best mashup congrats
1,0,thanks obama talking domestic policy little
1,0,conspicuousness presence matched absence nice
1,0,mccain sounds better obamas specific
1,0,obama finance national security issue
1,0,obama saying pakistan correctly
1,0,obama bringing vets medical needs
1,0,side note obama presidential dont see lack experience comes play coh prep
1,0,vets obama yes
1,0,excellent point obama strength homefront essential success warfront
1,0,feel like obama back trackcurrent
1,0,obama chips nice poker reference obama
1,0,win saw mccain wants blood treasure obama talk strait plundering needed mccain cptnobama pres
1,0,vision thang alright
1,0,obamathe next president needs broader strategic vision weve last years
1,0,linking strength economy future strength world good
1,0,obama wins
1,0,obama hands
1,0,obama better ideas
1,0,mccains gonna school obama
0,1,2pts mccains attack obamas experience stop bringing experience issue
1,0,obama right need funding science technology think win across board
1,0,agreed
1,0,brilliant statement stable economy national security issue obama
1,0,obama definitely better speaking presence might go long way appearance often trumps politics
1,0,agree side feel like
1,0,wow obama powerful
1,0,obama cleaning mccain
1,0,mccain compares obama bush stubborn
1,0,obama smells blood going kill
1,0,mcpain taking care veterans job ability knowledge background keep country safesecure
1,0,china buying mountains resources africa south america literally bought mt toromocho peru minerals
1,0,mccaini know vertarans know well know know take care
1,0,obama put mccain shame talking noniraq issues veteran care
1,0,preemptively call debate obama obama
1,0,heartstrings pulled mccain good
0,1,nice talking camera obama
1,0,moonpie love
1,0,thank twitter current letting hack debate peace think like dwightbeware military industrial complex
1,0,obama slam dunked
1,0,mccain dont need onthejob training sure
1,0,hey barack born kenya parents peace corpscurrent
1,0,let clear mccain clearly
1,0,jill greenburg caught mccains good side
1,0,obama talks father name needed
1,0,obama eloquent making good points world sees us
1,0,agree obama
0,1,mccain voted giving vets money cover total cost college supports
1,0,mccain gets last word
1,0,stiff nearly every bone body broken pow
1,0,obama world inspired ustoday like used need reverse trend
1,0,sen part well keep us safe helping people live dreams one thing im committed
1,0,way know mccain pow
