class_0,class_1,text
0,1,obama cites fathers desire come usabut didnt stay
0,1,really depresing far world right sigh
0,1,last two points nothing stump speeches candidates
0,1,economy war didnt stop recession caused depression good ol 08
0,1,mccain overplaying veteran card one two times many
0,1,yea pull sob story songbird mccain
0,1,obama liar
0,1,obama guy seriously gonna wreck country wins scary
0,1,mccain clubs baby seals seriously
0,1,going get money pay obamacurrent
0,1,vp debate gonna joke
0,1,mccain scared obama
0,1,wouldnt simply worry war economic depression geas makes look like war drugs
0,1,didnt really hear anything new debate hope future debates wont sound like political news pundit speak
0,1,mccain says hell take care veterans includes gi bill mccain knows heal wounds war quite
0,1,mccain lost sucks hope become president
0,1,know mccain stand sing mr self destruct nin
0,1,anchors pundits tell us think
0,1,john voted webb bill pay college education veterans
0,1,knees praying stray bullet johnnys directionbut brave souls seem apt playing gd evening
0,1,number one problem much emphasis retarded communication tech instead things matter
0,1,mccains wife good work donebut man lot
0,1,someone really ask mccain felon pow camp idiot
0,1,oh manwhy cspan2 covering spin room crapthis exactly hate mainstream news
0,1,want real change dc vote congresmen senators office 12 years
0,1,fears right runs much deeper american admits
0,1,chuck todd candidates totally tone deaf economy
0,1,character assassination barack obama coward john mccain httpbitly2zhw59
0,1,retweet making point depends difference tactics strategies always bad tactic
0,1,mccain barely walk dies miss tabloid queen president nice move us
0,1,retweet kctrey still wouldnt look obama shook hands ass
0,1,sadly think obama missed point election going connecting average leadership
0,1,time job training
0,1,bob barr team clearly debate shows mccainobama mean spendingmore governmentever present risks taxpayers
0,1,cant wait watch vp debate wonder palin wear diaper shes liable wet pants
0,1,think mccain none many experts cnn agrees sorry
0,1,remove 10000 votes mccainpalin every time one utters maverick
0,1,im hoping spin coverage points condescending mccain towards obama frustrating
0,1,wow biden talking wont let palin sexist
0,1,spending freeze thats ridiculous
0,1,pow hero like thousands others maybe ever kept planes air
0,1,im shit
0,1,cbs observer compares mccain nixon yikes
0,1,mccain came rude mccain acts way office smirking disdain help americas image
0,1,biden rudy hiding palin still
0,1,obamarossas dress looks like puke
0,1,hell environmental issues besides energy
0,1,body language mccain idiot
0,1,obama supports missle defense ones dont work uh fund programs work
0,1,mccain mcblinky
0,1,mccains comment short north koreans glass houses shouldnt throw stones mccain 57
0,1,obama didnt emphasize many differences agree mccains points avoided economic questions
0,1,wow obama camp mgr thinks barry commanded foreign policy debate laughing hard sides hurt
0,1,sure mccain goes hes lost week day debate
0,1,tie goes frontrunner obama jm needs step policy distinctions bo needs funnier zingers
0,1,sooo mccain afraid meet world leader however proved able look eye
0,1,us
0,1,new offshore drilling wont give us oil years silly idea
0,1,free press site slow go directly rate debate
0,1,kissinger backs talks iran conditions yikes fail
0,1,doesnt anyone remember mccain went iraq made fool
0,1,tell ya ill need drink tonight debates please get obamabiden office mccainpalin
0,1,stage cindy stole drugs charity got scotfree mccain included httpxrlusosao6
0,1,time talking heads
0,1,eugene robinson right pointing youve forever crisis winning point
0,1,go spin alley call deception lane changing channel
0,1,mccain blinks much trying send subliminal messages followers
0,1,says pow hero like thousands others maybe ever kept planes air
0,1,debate completely surreal context current economic crisis
0,1,mccain freakin say senator obama doesnt understand every response wtf jacka
0,1,mean obama able keep mccain nervous stiff wouldnt look obama
0,1,william bennet cnn many times obama say john right thats great point obama conceding mccain
0,1,meh disappointed obama mccain tonight
0,1,mccain obama stubborn like bush
0,1,holy crap im getting tired mccains sen obama doesnt understand followed emotional appeal us exceptionalism
0,1,offshore drilling bridge expensive bridge
0,1,yep obama pushed offshore drilling nuclear clean coal fail
0,1,late shown high level judgement respect anything anyone
0,1,big surprise mccain makes misleading statements obama
0,1,think hate mccain simply coming fucking ignorance hating bastards need step back review
0,1,gop doesnt send palin answer mccain guiliani vp
0,1,anyone thinks mccain total dweeb dingle cheese says like true dorkus
0,1,guiliani twit
0,1,ftw boone pickens hell
0,1,wow biden spoke nbc palin declined gop gave rudy instead fucking tool
0,1,retweeting agree sen mccain line night
0,1,palin declined invite discuss debate busy monitoring russian neighbors
0,1,candidates point blank said would commit war crimes break international law god bless america
0,1,wtf giuliani lieu palin test run vp candidate replacement
0,1,palinbiden thursday gimme break thursday new friday one gonna watch thursday night
0,1,matt outbut heard chevy chase wants palin anihilated sp yeahwho ohthe dude played fletch
0,1,wish guiliani would shut hell
0,1,nbc guiliani omg maybe clint howard cant tell say anything mccain picked palin joke
0,1,retweeting disappointed hear candidates end genocide darfur
0,1,major garrett obama campaign feels debate must watching different program
0,1,mccain called spending freeze hillary called trade timeout ridiculous ideas lose
0,1,happened palin isnt instead juliani oh right
0,1,official sunk
0,1,heres tolerance left note username person theyre following adult
0,1,anyone else feel like didnt discuss economy much
0,1,honest question mccainiacs whats thinking palin nowhere near live camera right
0,1,wheres palin getting drunk philly
0,1,starting get annoying gop hiding palin
0,1,mccain awful tonight
0,1,brian williams cant believe rudy saying stuff straight face
0,1,really bums clean coal stuff frackity
0,1,anyone else notice mccain didnt look directly obama addressing part
0,1,thinks crawl fox news slanted despicable
0,1,palin neighbors russia
0,1,chris matthews says mccain mean
0,1,expect mccain lies truth wont get elected
0,1,pow oh really john idea
0,1,wonder gop hates democratic president agreeing senator
0,1,let spin begin
0,1,aside obama missed yet another opportunity close deal tonight nh tx pa vs hrc tonight vs mccain
0,1,seems like every election conservatives talk decreasing spending mean decrease military spending
0,1,pickens plan billion yet cant keep strong web server come boone
0,1,kidding watch nightly news know things
0,1,palin hasnt single unscripted moment yet cant wait see eaten alive vp debate
0,1,yeah wife commenting cause hes ass
0,1,theres one hate mccain guliani
0,1,kids sure rude
0,1,guess palin locked room next week shes gotta lot work professor higgins
0,1,obama pro missile defense wtf
0,1,cant speak without script try hide much
0,1,mccain sounded like rambleing grandpa simpson lehrer crappy moderator
0,1,mccain say obama experienced enough miss congeniality running mate
0,1,every said exactly partisan saying guy good game
0,1,know must hard mccain sucks badly againsorry try voting obama
0,1,thought lehrers questions generalnot pointed enough eg iran russia etc
0,1,retweeting fav tweet mclame heart attack president palin debate
0,1,contributing
0,1,missed mccain look feel constipated
0,1,one vp debate bummer really looking forward
0,1,sarah palin secret cheney bunker
0,1,mccain close veterans weird last words thats say
0,1,buy suit michael ware
0,1,sup obama killed mccainiacs lol
0,1,nobama4thismama right
0,1,wonders wheres palin mean shes qualified right
0,1,think mccain doesnt understand lot
0,1,mccain spending freeze everything defense veteran affairs entitlement programs
0,1,well thankya wish bad comedy mst3k schtick wasnt whistling dark though
0,1,friend said gergen sellout
0,1,mccain membrane
0,1,neither one want bail companies really need chapter 11
0,1,anyone tweeting irish pub please buy sarah drink shes gonna need next thursday
0,1,mccains problem line night senator obama dont understand condescending grumpy angry
0,1,um mccain stumbled lot belicose repeated false claim obamas tax plan presidential
0,1,abslutely mccain could look obama
0,1,would sacrifice paul begala cnn analyst meant never see castellanos besides foxnews
0,1,polar bear island wants mccain
0,1,mccain kept saying know knows much needs explain knows knows
0,1,disagree think mccain loses showing
0,1,mccain avoiding eye contact reminded exactly dubya debates kerryis republican thing
0,1,new drinking game mccain says wrongly sen obama doesnt understandtake shot creepy mccain smilechug
0,1,obama start smearing ridiculous dark shadow footage thats way win country
0,1,dee dee meyers thought obama great job showing great leader hmm must watched different one
0,1,started paying attention brought didnt see make eye contact
0,1,need make false claims obamas plan read talk scary
0,1,thats right trying get away lying debate good
0,1,obamas interromption talking mccain result talkshow uncivility
0,1,rt looked mccains eyes saw add even willing lie win
0,1,mccain thinks travel relevant areasexpertise us govt consult expertise ive iran
0,1,barr interview moderator let go thats pandering american people leadership
0,1,hate instead expressing opinions making personal attacks candidate
0,1,spin debate yawn fest played base
0,1,mccains good shot beat obama doesnt look like happened
0,1,might deaf dumb blind
0,1,mccs version reagans go carter debate
0,1,drives crazy
0,1,ignorant thinking ideology drives country ground
0,1,sarah palin going show preciouses vp debate got bra vetran iraqs wifesee
0,1,obama stayed positive ratings shot soon went negative dropped also looked fairly angry
0,1,golly gee wonder didnt palin spinning mcsame could shes functionally retarded probably
0,1,somewhere sarah palin gently weeping watches gop crown rudy giuliani miss postdebate spinner
0,1,mccain noone opposed renewable energy noone reality httputag00kg1
0,1,obama looked nervous uncomfortable entire time
0,1,gop laughing way diebold voting machines doesnt even matter half party cant stand candidate
0,1,lindsey graham sounds like mr rodgers
0,1,wants say 14year old observes mccain acted crazy sometimes yup sums response tonight
0,1,oy vey already new campaign ads
0,1,weve got cut spending
0,1,mccain back day 60s obama lies lies thats true lies
0,1,nbc biden debate instead palin getrudy almost like mccain hiding vp nominee weird
0,1,cnncom live reporter awful really informal dumb
0,1,mccains new ad obama agreeing horse crap cuts really said
0,1,cw clear winner mccain didnt get shakeup wantedneeded debate campaign suspension
0,1,think confirmed stereotype confident kind condescending jock brainy egghead vote egghead
0,1,friend thats change believing
0,1,worst part think doesnt matterthe line debate cld completely spun tomorrow
0,1,mccain wins im probably screwed since seems care veterans
0,1,wow see republicans page looking old white guy avatars
0,1,man mccains already got postdebate ad
0,1,obama let mccain back race going jugular debate
0,1,hate watching presidential debates get anxious freaked obama needs better rhetorical strategy
0,1,biden right wrong john dead wrong everything john wrong strategy tactics
0,1,whats used car salesman cnn oh joe biden
0,1,john john john wont respectful call senator mccain even
0,1,wish really wish obama pinned mccain lobbyist staffer randy scheunemann overthetop response georgia
0,1,wellmccains latest ad didnt take long come hes master illusion
0,1,mccains camp advisor said didnt lot time practice debate suspended campaign help
0,1,palin got stuck ice berg melting
0,1,earthand gonna say youre oh please
0,1,thing obama doesnt understand grampy gramps age mccain necessity thinking like mccain
0,1,gop pundits mccain mccain mccain democrat pundits obama obama obama haaaa spin useless
0,1,dont worry fellas youll get work four years gop schlep runs obama
0,1,biden john strongest turf today lost think fatal hope palin defends position mccain
0,1,watched debate civic duty would rather teeth pulled watch veep
0,1,mccain doesnt care veterans either
0,1,dont forget candystriper optical illusion deliberately distracting mccain tie
0,1,also bad obama didnt mention keating five first part debate
0,1,mccain full long windy gasbaggery short policy end
0,1,larison mccain starting let contempt obama show keeps laughing like sort disturbed gremlin lol
0,1,even draw overall subject supposed mccains pocket pretty poorly
0,1,mccain jokes bear dna funding palin requested funds study harbor seals wtf
0,1,mccain vetoes every bit pork hell vetoing money road bridge construction among things
0,1,actually expected mccain better todays topic thats im shocked got floor mopped knocked
0,1,oh stop mentioning funny names years ago arugulaeating elitist
0,1,rt whats used car salesman cnn oh joe biden robert
0,1,elect mccain president past
0,1,doubtful think hes still bitter pow experience wants someone pay
0,1,yeah ad tactic negotiating putin would want
0,1,friend imed thought obamas bracelet line appalling
0,1,last thought right mccains tie awful moired really badly standard def
0,1,wow something ppl picking mccain admits tortured prisoners
0,1,john mccain trouble emotion seems get uncomfortable obama tries pleasant
0,1,mccain campaign stoops new low
0,1,said wellmccains latest ad didnt take long come hes master illusion
0,1,talk selfselected sample readers dont exactly come sides
0,1,mccain temper flare least compared americans southern italian extraction
0,1,gop supporters need start recognizing independents arent falling 2004 tricks
0,1,sad mccain lie lie lie like cheap rug advisor kissinger said
0,1,transcripts people lets get facts straight add spin
0,1,mccain party existential threat goodbye democracy freedom imploding inside like always
0,1,many times must candidate blink speak
0,1,dont think either debated graciously well frankly time spent redefining others terms
0,1,think keating5 dangerous topic better suited ads debate
0,1,fact call spin room enough reason avoid listening costs
0,1,repubs dig nixons moldy skeleton vote impeach put remains jail cell 20 yrs ill consider
0,1,mccain doesnt understand saying omaba doesnt understand becomes insult 20 times
0,1,day job simplifying messages cringing throughout barack talked much esoteric
0,1,mccains solution diplomacy talk parties involved new world order bosses world brilliant
0,1,dont think mcc understands un works
0,1,mccain stuck time warp mistakes namedropping kissinger old vacay itineraries contemporary foreign policy
0,1,wont vote dogcatcher
0,1,obama claims theyll another holocaust doesnt mention outright wants hitler
0,1,wondering exactly us winning war iraq
0,1,obamas empty suit
0,1,mccain may sound slightly educated talks war turns lot
0,1,kissinger changes said discussions iran order support boy
0,1,mccains temper disrespect fit nicely new image us bush administration built world
0,1,practice hes many years washington practice
0,1,really mention hes war hero yet hows good
0,1,mccains details anyone empty
0,1,years ago repubs worried mccain might vp kerry hes centrist dems say hes bushclose irrational
0,1,exactly diplomacy war war
0,1,completely twisted one anothers words whole time
0,1,cnn clip showing kissinger revealing mccains lie good mccain
0,1,really mention hes war hero yet hows good
0,1,cnn played kissingers original statement hes saying im afraid
0,1,mccain look like trained public appearances bush team
0,1,bent took gop got line
0,1,pick fact sidestepped half questions agreed others
0,1,read mccains comment might lose 2nd war lifetime wapos factchecker httpisgd3c9l
0,1,rt mccains temper disrespect fit nicely new image us bush administration built
0,1,kissinger recanting cover
0,1,rt im john mccain kids get porch
0,1,summed entire debate words twitter account guys wanna see
0,1,actually feeling bit pain water helping
0,1,im guessing changed ones mind watched biases alive well
0,1,mccain rolled right along right track woods totally oblivious
0,1,drudge going say anything mccain mccain mccain
0,1,mccain obama hey kid get lawn
0,1,rewind debate performance eh uh uh uhm uh eh uh eh john right
0,1,funny people think obama polled american joe doakes obama drones like couric boring ppl sleep
0,1,fox keeps repeating parts obama said mccain right go figure
0,1,915 post kissingers stance talking wih iran cant come lie henry
0,1,mccain doesnt know difference sunni shia spain
0,1,mccain fed many lies misleading statements dreck would impossible refute
0,1,like freakin 4chan nonsense hah
0,1,palin hiding declined postdebate interviews
0,1,joking actually didnt see mccain supporters tweeting
0,1,rt mccain fed many lies misleading statements dreck would impossible refute
0,1,candidates wrong russia georgia
0,1,disagree mccains voice puts sleep monotone lisp
0,1,almost put sleep im much better teleprompter
0,1,really couldnt mccain look obama eye callow lying honorless jackass
0,1,obama bit dull professorial mccain condescending bitter
0,1,stupid people voting obama want govt handouts
0,1,mccain kept telling lies hard stay silent someone lies
0,1,gasp mccain doesnt flag pin doesnt love america
0,1,theyre full lies covering tracks bothered constant interjections
0,1,mccain wasnt wearing flag pin lapel look forward rightwing outcry
0,1,guessing sarah palins given scripted speaking points commenting debate tonight
0,1,even veterans dont support mccain
0,1,hey guys hack debate round ii happening october 2nd heres promo
0,1,mccain called freeze govt spending thought nixons wage price controls didnt work httppoprlcom1ln
0,1,called projecting mccain accusing obama mccains faults
0,1,remember mccain wanted vote gi bill political suicide
0,1,missouri law enforcement straps jackboots obama httptinyccobmet
0,1,pickens plan ad msnbc dont fall water grab plan hes still oil man heart
0,1,anyone else find rude mccain didnt even look obama
0,1,candidates unable tell difference republican guard revolutionary guard
0,1,lehrer pounding cant due cost bailout job interview would bear broke yr house
0,1,cnn poll debatemccain got obamowned
0,1,candidates unable tell difference republican guard revolutionary guard
1,0,current tv pretty cool streaming twitter feedback
1,0,first debate start
1,0,cant imagine mccaine beating obama war words
1,0,obama swift wise
1,0,obama moving fast moving swiftly
1,0,obama looks good
1,0,obama clear objectives plan
1,0,looking forward twitter storm taking place tonight
1,0,obama articulating plans initial recognition
1,0,obama
1,0,obama failed economy last years bush mccains support policies
1,0,mccain plugging kennedy
1,0,obama bullet pointing bailout policy clearly
1,0,obama
1,0,mccain
1,0,1st impressions obama come across presidential articulate
1,0,obama giving clear concise answer first question
1,0,lehrer calling back track recovery plan
1,0,jim lehrer great moderator everyone drink
1,0,obama making eye contact camera
1,0,obama equating republicans antiregulation
1,0,obama pt need responsibility crisis
1,0,21st century framework like resonates future minded strategist leader
1,0,mccain sense humor heard
1,0,obama wanting responsibility time
1,0,obama saying need responsibility time crisis
1,0,obama calling mccain history oversight
1,0,good point
1,0,mccain looking presidential
1,0,pt mccain first direct answer
1,0,mccain quotable fundamental belief strength american worker
1,0,obama shooting straight root ideological issue mccain admitting republican failure
1,0,mccain quotable symptoms disease calls resp runaway spending
1,0,mccain directly differentiating fiscal policy obama cut spending
1,0,obama calling tax cuts vs earmarks
0,1,obama earmark nonsense compared reckless tax cuts
1,0,obama tax comment
1,0,obama 300 billion dollars wow tax cut ordianry american
1,0,grow economy bottom obama nice sound bite
1,0,mccain repeating lot talking points verbatim already used since republican convention
1,0,mccain successful counter obama
1,0,mccain obama suspended spending
1,0,mccain want cut spending taxes
1,0,obama giving specific data clearly identifying plan
1,0,pts obama pouncing back mccain
1,0,candidates starting interact good
1,0,obama telling mccain whats
1,0,obama saying removing earmarks way get back track
1,0,obama tackling headon mccain lie raising taxes
1,0,agreed cant afford another four
1,0,oops obama clarifies mccains fuzzy
1,0,mccain explaining tax plan obama harping
1,0,obama laying plan accurately rebutting earmarks
1,0,face obama going win regardless debates youth voters side
1,0,sen mccain would popular president 5000 tax refund per family
1,0,mccain mccains sticking 932 million obama putting defense explaining tax policy
1,0,obama good response tax rich challenge
1,0,obama successful response business tax issue
1,0,obama letting mccain hook tax cuts
1,0,obama loop holes thats exactly
1,0,obama calling taxation health benefits
1,0,obama better argument comp mccain comprehensive
1,0,95 percent get tax break obamas detail
1,0,theyre getting little fired
1,0,obama zing taxes health care benefits
1,0,mccain saying festooned
1,0,mccain using concrete examples
1,0,mccain liking proposed tax system
1,0,current tv stuff kind neat opt hd feed cnn dvr last hour due sharks game
1,0,obama wanting close corporate tax loopholes cut taxes
1,0,obama mentioning 4b oil co tax cuts
1,0,obama insisting mccain back claims facts
1,0,obama quotable energy indepedence ok
1,0,vote
1,0,obama energy independence
1,0,obama asserting clear priorities
1,0,obama mntions energy independence health care budget priorities also education
1,0,obama education science infrastructure comment
1,0,whoa obama broadband lines think mccain caught
1,0,new electrical grid interesting havent heard obama talk
1,0,mccain talking far obama across aisle
1,0,mccain eliminating ethanol subsidies
1,0,obama alt energy rural broadband affordable college healthcare
1,0,mccain good sound bite reaching far across aisle far left
1,0,obama obama commits broadband rural areas thats priority coos co nh
1,0,mccain use word festooned
1,0,away nobid contracts
1,0,obama math science space program new infrastructure new energy
1,0,know fix damn
1,0,mccain defense spending cuts
1,0,mclehrer think jim wins debate mclehrer president
1,0,obama crediting mccain agree
1,0,lehrer calling lack cajones suggest new plans bailout
1,0,obama alt energy rural broadband affordable college healthcare
1,0,bringing successes people across aisle nice comeback mccain attack obama
1,0,obama pushing transparency
1,0,obama pointing liberal voting record opposing bush policies
1,0,lehrer 10 calling answering question
1,0,obama pointing mccains health care plan start taxing health insurance benefits
1,0,obama hatchet instead scapel
1,0,obama quotable sound bite using hatchet need scalpel
1,0,like hatchetscalpel line
1,0,obama putting priority children education
1,0,obama clear responsible answer emptyheaded spending freeze
1,0,lerher bringing heat questions
1,0,great examples obama
1,0,obama comparing plans rosevelts accomplishments
1,0,thats great answer barack
1,0,coolest thing ive seen tv since pilot episode heroes
1,0,obama first bring values
1,0,google versus terrorists wins google straight track bastards
1,0,obama quoteable mccain hatchet scapel comment
1,0,least obama stressing healthcare issue
1,0,obama clearly articulating cut spending saying
1,0,obama spending freeze youre using hatchet need scapel
1,0,obama mentioning health care first issue discussion priorities mccain plan
1,0,like sxephils plan hot legs thats good youtube video
1,0,mccain dinging obama highcost health care policy
1,0,mccain spending china
1,0,obama going mccain budget spending voting 90 time gwb
1,0,obama saying orgy
1,0,yes obama hits mccain hard controlling spending score obama
1,0,orgy spending good soundbite obama
1,0,twitter handling well far
1,0,obama calling mccain publicly government let spending get control
0,1,orgy spending
1,0,obama oknice rebuttal
1,0,obama linking mccain bushs spending
1,0,thats hit back obama keep
1,0,good job obama pointing cognitive dissonance mccain spending issue
0,1,obama partys orgy spendinghard swallow still dont look
1,0,oooh obama fixin outmaverick maverick
1,0,mac cracked thinks iraqis ever going see us friend could give sht
1,0,trumps festooned
1,0,mccain bringing light recent successes iraq
1,0,obama calling costs iraq war
1,0,eye ball obama
1,0,mccain predicting winning iraq war
1,0,obama need use military wisely
1,0,obama rebutting war successes afghanistan bringing war
1,0,orgy spending obama quoteofthenight
1,0,ooh love obama says look
1,0,obama clear detailed answer iraq
1,0,pts obama countering mccain war iraq senate committee
1,0,wreke humorous asides
1,0,retweet obama countering issues mccain brought dont go thru subcommittee
1,0,obama schooling mccain
1,0,mccain pointing obama hasnt iraq
1,0,obama barely saying intelligent military spending
1,0,obama dodging mccain obama talking directly mccain moderator
1,0,pts obama going mccain funding troopstimetable timetable
1,0,obama explaining attacks voted cut spending troops
1,0,obamas eyemakeup
1,0,para obama por decir que bin laden seguaa libre antes de la guerra con afganistan decir que sigue libre aaon aa
1,0,obama sound bite absolutely understand difference strategy tactics
1,0,fact obama used wildest dream talking bill oreilly cheap
1,0,obama sound bite absolutely understand difference strategy tactics
1,0,obama ok definitely whole war iraq strategic mistake
1,0,obama strategic mistake
1,0,obama using strategic correctly
1,0,obama reasserting strategic plans back mccains face
1,0,peace prosperity coming iraq
1,0,obama antiwar never anti dumb strategy current
1,0,great debate live blog check
1,0,obama letting mccain ruffle feathers better ways manage annoyance
1,0,obama bringing pakistan
1,0,obama details explaining situation laying plans
1,0,mccain pointing relevancy leaving afghan lurch russia left
1,0,mccain calm collected dominating tonightno offense obamaites
1,0,mccain admitting wrong
1,0,obama pronouncing middle eastern countries correctly
1,0,obama afghanistan
1,0,mccain pull trigger soundbite
1,0,yup hes smart used college professor current
1,0,mccain admits mistake though im obama fan thats refreshing dont like admittnig
1,0,things things brilliant
1,0,mccain teling obamanot threaten pakistan tv
1,0,mccain taking obama task telegraphic pakistan incursions
1,0,mccain leveraging firsthand experience pakistan
1,0,obama clarifies comments taking bin laden
1,0,obama come back fr mccain pakistan yawning lol
1,0,love love two us hear thing take two different ways makes america great
1,0,admit mccain knowledgeable foreign policy whats happening middle east mccain
1,0,couldnt wrong obama killin
1,0,awesome bomb bomb bomb iran
1,0,obama nailing pakistan
1,0,ohhh obama analysis relations dictator musharuf pakistan alienating population
1,0,obamas description pakistan
1,0,mccain ok bring reagan get point likable anyways
1,0,mccains first hand history helping
1,0,obama successful counterpoint opponents assertion regarding tax loop holes smb
1,0,obama showing nuanced understanding pakistani politics bringing mccains ridiculous bomb iran comments
1,0,wish mccain like atrocious republican convention drill baby drill
1,0,obama good retort make sure mother goes going
1,0,mccain bringing tears eyes military family stories
1,0,pts obamas soundbite honoring troops
1,0,slaaaaaammm us soldier dies vain
1,0,could vietnam current
1,0,obama nice come back bracelet story bk honor service prov ret better question
1,0,obama counter story dont let another mother go
1,0,obama actually respond intelligently questions
1,0,love function twitter hilarious commentary going
1,0,obama dont muddle central front terror
1,0,dont muddle afghanistan central front war terror ftw
1,0,ill drink
1,0,loving everyones debate observations amazing variety opinions
1,0,obama gaining control foreign policy discussion
1,0,obama interesting pronunciation pakistan
1,0,obama dor bringing iraq vs iran fact
1,0,obama actually looking mccain makes point
1,0,purple tie
1,0,obama showing understanding middle east politics whole
1,0,yup always eastasia
1,0,pts obamas need talking allies trade partners iran help change irans nuclear ambitions
1,0,obama clear firm answer question
1,0,oddly enough think obamas uhs actually help rather hurt
1,0,asked iran
1,0,pts mccain going obama talking evil leaders without preconditions
1,0,keep good work bet getting slammed
1,0,mccain understanding history applies present
1,0,kissenger cant leave country get arrested countries good one mccain
1,0,obama fo tea ahmadinejad
1,0,obama sound bite doesnt mean invite tea
1,0,obama acknowleding called naive
1,0,obama international policy hes rocking one
1,0,obama preconditions tea awesome
1,0,totally justified husband understand
1,0,obama bringing spain fiasco
1,0,want tshirt
1,0,obama notion would sit akmujinadad let spew bile comments without saying anything wrong
1,0,obama understanding conversation key
1,0,obama loose nukes russia
1,0,obama seems done homework russia good job
1,0,obama
1,0,pts mccain saying see three initials front putins namea
1,0,mccain clearly understanding situation russia
1,0,mccain kgb soundbite access facts accurate
1,0,obama clear dealing russia
1,0,mccain pronouncing president georgias name although idea said correctly
1,0,mccain knowing obscure ukrainian places people
1,0,using rating say 15 interesting thedailydg obama bringing spain fiasco
1,0,obama alternative energy
1,0,agreed obama
1,0,obama ok energy indep
1,0,obama clarifying objecting
1,0,obama pointing never opposed nuclear waste storing safely
1,0,obama think delta airlines
1,0,mccain torture thats nice looked like supporting bush
1,0,ill give mccain bringing torture calling harsh interrogation tactics
1,0,glad hear post911 world
1,0,loving watching great tweets debate thanks
0,1,mr obama biggest threat cbrn old things theyve always used return
1,0,obama definitely seems winning among twitterers using tag
1,0,john kerry mean barack obama sounds much presidential
1,0,obama handshake
1,0,obamba kicked assespecially afghanistan
1,0,1pt obama wanting restore image world
1,0,rtbmaleszyk obama understanding energy independence relates foreign policy russia
1,0,restore americas standing world buy go obama
1,0,im convinced vote guess thats something already decided b4
1,0,flat american accent definitely going help mccain barak timid average people need see alpha male
1,0,yes thank obama need restore standing world
1,0,world likes obama therefore vote
1,0,good point really need fix perception word
1,0,obamas job appear presidential measured anyone want challenge succeeded
1,0,1pt obama continuously praising mccain
1,0,obama restoring view us around world
1,0,oohh nice nod mccain torture issue obama
1,0,obama bringing need restore image world
1,0,whoever winslets move away whole us us idea
1,0,obama emphasizing importance restoring us reputation
1,0,obama demanded debate good decision seems prepped economy foreign affairs
1,0,shining beacon nice quote
1,0,obamas body language seems arrogant prick constantly looking mccain
1,0,vote obama 2008 knows talking without actually going
1,0,obama better
1,0,mccain pointing need stop prison torture
1,0,star wars baaaaack
1,0,mccain showing experience quoting ronald regan
1,0,mccain looses debate cuss obama
1,0,clear winner win mccain
1,0,cnn audience reaction obama talks way divided mccain talksgood leaders speak majority
1,0,staunch supporter obama mccainhis media advisor done good job tonight
1,0,greatest country earth
1,0,obama bag
1,0,obama absolutely
1,0,obama teh winner
1,0,obamas right china involved asia
1,0,interesting debate im really looking forward vp debate
1,0,think mccains going see bit bump performance
1,0,independents obama
1,0,good job bringing back domestic economy issues strong point
1,0,obama conspicuousness presence matched absence
1,0,whats talk winning debate obv everone thinks side
1,0,obama gentlemen time put old pens
1,0,rocks vote best mashup congrats
1,0,thanks obama talking domestic policy little
1,0,conspicuousness presence matched absence nice
1,0,mccain sounds better obamas specific
1,0,mccain lose iraq strengthens terrorists underminds lost lives soldiers
1,0,haha yes michael palin vote funny
1,0,obama saying pakistan correctly
1,0,obama bringing vets medical needs
1,0,side note obama presidential dont see lack experience comes play coh prep
1,0,vets obama yes
1,0,excellent point obama strength homefront essential success warfront
1,0,nice finish obama
1,0,feel like obama back trackcurrent
1,0,mccain sounds better obamas specific
1,0,obama conspicuousness presence matched absence
1,0,win saw mccain wants blood treasure obama talk strait plundering needed mccain cptnobama pres
1,0,broader strategic vision think thats good point
1,0,open minds third parties
1,0,vision thang alright
1,0,obama wins
1,0,mcpain advantages experience knowledge judgment obama doesnt
1,0,obama hands
1,0,obama better ideas
1,0,mccains gonna school obama
1,0,ill stick obamas intelligence thank
0,1,2pts mccains attack obamas experience stop bringing experience issue
1,0,obama right need funding science technology think win across board
1,0,agreed
1,0,brilliant statement stable economy national security issue obama
1,0,obama definitely better speaking presence might go long way appearance often trumps politics
1,0,mccain raps nicely
1,0,agree side feel like
1,0,wow obama powerful
1,0,obama cleaning mccain
1,0,mccain compares obama bush stubborn
1,0,obama bringing war spending healthcare
1,0,china buying mountains resources africa south america literally bought mt toromocho peru minerals
1,0,mccaini know vertarans know well know know take care
1,0,preemptively call debate obama obama
1,0,father came kenya get name iraq obama
1,0,heartstrings pulled mccain good
1,0,thank twitter current letting hack debate peace think like dwightbeware military industrial complex
1,0,obama slam dunked
1,0,mccain dont need onthejob training sure
1,0,hey barack born kenya parents peace corpscurrent
1,0,jill greenburg caught mccains good side
1,0,mccain reform prosperity peace good closing points put obama defense experience judgmt
1,0,obama eloquent making good points world sees us
1,0,agree obama
1,0,mccain gets last word
1,0,stiff nearly every bone body broken pow
1,0,obama world inspired ustoday like used need reverse trend
1,0,sen part well keep us safe helping people live dreams one thing im committed
1,0,really like obamas ending really need earn respect world
1,0,way know mccain pow
1,0,pow pow pow pow pow pow pow
1,0,mccain normalization relations vietnam know
1,0,mccain victory
1,0,jill greenburg caught mccains good side
1,0,obama mccain land free home brave mccain hands
1,0,show world going invest education ordinary people invest dreams
1,0,awsome debate
1,0,italy could never vote mac obama lives present pastcurrent
1,0,think obama
1,0,obama wins economy
