class_0,class_1,text
1,0,hi mn welcome stick around see think thread started long ago id never done sub2hr halfmarathon hrr must confess im drinking usual im genetically halfcactus like person wrote rambling letter effect current rw fluid intake quite generous anyway dont sweat enormously long run carboload well theres probably enough water bound glycogen legs keep going time year take drinks runs lasting twoandahalf hours obviously different summer
1,0,wonderful best nights sleep evercounting sheepmy uncle farmed sheep bowland areai recall counting way lsr 15 miles 10 mile race next week gc dont worry switching long get lsrs training period overdo weekly milage
1,0,evening impressed everyoness efforts 16 mile lsr sunday 9mms felt comfortable good sign never run far pretty happy progress cant wait brighton hm weeks time anyone else bit sore squash tonight dont think stretched enough physio know better looking forward fun hills tommorow night cheers jules
1,0,daz realised time faster brighton half last year
1,0,cool youre formula one fan bowi nepal
1,0,ah good mokina options shoukld wooing
1,0,good luck lsrs weekend guys predicted done nothing week great conference got excellent results real fun workload late nights booze helped get motivated run rugby weekend together long drives west wales cardiff mean running till monday gets cold kick whatever weather good time
0,1,cinders sorry meant thanet 10 got text hippo coming 20 miles
1,0,welcome tallbird sounds like good running good time coming flm sound mileage behind well done completing last lsr sounds inspiring mine done bank thank god sb welcome back glad see youve returned form quickly exams rest gc many people already covered taper question mine planned 24 16 10 10 days also includes 10k race speedwork weekly basis ideally weeks good done taper sharply dfd thanks taper article good read long til boston keep grapes cl would go mile race nice sharpener use speedwork personally think higher mileage weeks key faster time particularly youve reached plateau like last marathons seem fine ceal well thats blxxdy fantastic great time im pleased must fantastic boost coming flm great miles training yipee lor welcome back sounds like good plan youre target lf sounds like good idea easter bunny outfit might bit hot hamburg though didnt good time training thurs night either track kept steady felt crxp beders canal run sounds great different good company make wish id come guys way couldve made timewise flying along sounds like cartwheels end found felt stronger 20 miles hopefully good omen hobble sounds like tired legs lets face bushed time training dont youve put great training times lately ozzy good hear nearing full recovery youre tootling along min miling isnt fast text let know youll friday make decision clairster well done lsr seemed hate apart beders co ground big halt garmin bleeped 24 miles think mental physical went home slept 15 hours cold lsr wiped nickm catch thurs rearranged race fri morning let know fancy 1516 miler together mp weekend also received 20 voucher running mail sat nice surprise prize last weeks ackworth hm
1,0,susan estimated hours original application im pen guess go think pen might keen 340 types worthy associated starting get close nervous excited shimmering heat course today office past 19 mile mark
1,0,learning samba lol night night xx
0,1,reckon say aim run slower bit dense never adjust plans run normal pace blow 18 miles end walking lose halfhour
1,0,ran jdrf funds research cures causes type diabetes friend popped sponsorship money shes got two diabetic sons besides gratitude efforts said ever cure theyd sell house live caravan meant could pay treatment cure boys feel quite emotional
1,0,think youd ran kp see feel later week choc muffins sound yum
0,1,bowi oldies trying tell waht used qualified swimming teacher back 1981 karate shotokn instructer 1983 gym instructor 198 would even think telling people things changes much year long ago runners never heard gels etc
1,0,checking two oceans website 35 miles one day little voice sat shoulder time last year whispered sub 400 marathon beginning mutter two oceans marathon routes wonderful weve spent two chunks time cape town beautiful round def big lumps rock around though think table mountain etc
1,0,dot think dont look back races never seen face generally beats ronnie osullivan local celeb rival essex scene results already seems people 40 50 seconds last year two members coronium club went sub 33 last year minute time winner seemed good race 3244 guy closest beat seconds bagged couple decent hms year nm2 great site set club mate hence inclusion times days 3335 like 5m time gives whole new angle post race analysis especially xc see around compare roads
1,0,hi nicky good hear hope get better soon rio hope foot improving ice rest bad timing debs get rw mag yes separate flyer 10k sept epping forest looks good ever run never wouldnt like go guess dont like mud much either im tempted dont get go wwwtrailpluscom click puma urban escape
1,0,sorry guys gagging tell want leave nearer date reasons become apparent spill beans fly couple days race ill certainly let know take jej think ive got good chance isnt much wind course isnt hilly expecct hit start line couple pounds heavier flm07 weight ran abingdon last year main worry cramp cunning plan place avoid courtesy triple iron man clubmate acted pacemaker abingdon watched suffer way round ill taking takes stop hopefully work 730pm confirming anything
1,0,jej il go 1605 tipptopb im racing burtonwood miler tomorrow steady 540545 mm reckon lovely weather 142 miler pug
1,0,omg girl pops little retail therapy guys gossip like crazy sorry rio ive missed good luck weekend keep checking tv listings gatton ive already wished well physio appointment im half confused whether mk brighton sm wheres picture daz practising bashful removing whats going vb ditch cow print knickers pleaze
1,0,rio congratulations truly amazing cant believe youre even contemplating going tonight gatton take easy wednesday
1,0,33750 proud
1,0,evening nowt report popping say hello really good weights session gym today im shattered ts glad hear got right verdict sorry deal
1,0,like good debate looks like ive missed good ones today ive got new run plan im moving moving things runs per week next month mileage weeknights club due increased work hours im going take advantage winter many miles weekend tuesday ndash club night ndash ppbs varies slower talking pace start culminating hard surges end regroup stops consider easy session wednesday short easy run im likely dump thursday ndash club speedwork tempo run fartlek fast group club ill tempo intervals saturday ndash time year fun run one two weekly opporutunities run light trail hills maybe hard sunday ndash im racing lsr day marathon training last time anywhere 20 miles early 50 later plan tended bounce 3545 would 15m lsr every two weeks average last two complete months marathon month 160 roughly averaging 40 mpw ive never run monthly mileage high since think needed run 20m run get another 20 marathonpaced sessions week needed run good marathon windermere also went way run hilly routes built confidence tackling undulatinghilly marathon flm youll quids youll energy burn long flats flm time want ive planning hit average 30 mpw december 40 mid january plans involve marathon length races may try push beyond 50mpw occasions like nick ill ramp week occasionally nick glad enjoyed endured bishop wilton anybody ever tells east yorks flat forcefeed emptywords hill east bishop wilton mean mean one gf10 without paving get grip significant hill xc also found boggy bits oddly rest course easier weeks drewton woods nearer hull one hill took enough everyone make rest course painful affair bounding back end wasnt fun either sort steep bumpy uneven descent beders could enjoy
1,0,ah great news paris need get hip sorted present plan marathons done month felt ok friend london stratford last year 60s managed 420 357 ran london son training run pressure really enjoyed plan treat two training runs one serious pb attempt basis paula doubt digging deep last reserves runs able recover easily enough kidding plodding hippo time aim get 10 retire didds sorry hear ankle
1,0,id like vote mouse know determined creature would love go sub hours feel certain would value training would inspire beat mara pb
1,0,lol dirty word today mr currently hoovering im half waving duster around
1,0,glass red hand bottle thats open bit long cooking majority time ill drink nothing must first drink since new year even one glass champers one bottle beer also welcome silver fox wish could miles 10minute mile
0,1,wouldnt presumptious gatton
0,1,week seven day three wednesday schedule says 7m approx 56 mins steady timex says 7m 56 40 didnt feel steady tready said earlier tried focus running tall keeping trunk stretched pain butt ock diminished quickly tried stare one particular point wall front ran towards kept form 6m last mile real struggle couldnt keep right body shape got splits around 8m mark apart first last feel pain butt ock know matter sit going hurt stand im motion gets better morning im going play around seat car suspect settings changed whilst repaired serviced past fortnight ive never understood people work cars never ever return seat position found got one soapbox topics grrrrr new problem monday night hills clipped kerb right foot almost fell think must jarred big toe woke last night throbb ing funny colour miami marathon trin last january particular big toe went funny colour nail died fact took 48 weeks fully grow back last time happened broke big toe dont think miami happy moment planned run 5m tomorrow run didnt last saturday brought weeks runs forward 24hrs however light currrent aches pains idea im going get home tomorrow evening im going take tomorrow rest day days row steve mc hope ok
1,0,gatton bags confidence oakley thinking might need sustinence along way peanut butter sanis like arrange something mile 10 thereabouts spot second smaller loop
1,0,well wellwell affy busy work sneaking peak evryone exploits weekend looks like thread really rocking big welcome new folks saying goes dont mad post helps beders sounded like really tough run saturday wonder legs knackered afterwards days sun help doubt well done getting 16 miler nailed crazy lady wind toughener isnt mention pain arse wow little stoker 320 feet brilliant stuff quite rightly massive confidence booster absolutely loved reports trollers race clairstereuph brings back thoughts osmotherley phoenix blast last year brilliant running yu glad great run clairster deserve standards bit indifferent start year onwards upwards congrats chelsea plodder family productive outing sunday moggie weyhey absolutely stonking performance win prize time think probably understand running race mind definitely half battle imho great great run probably thread record good hear left foot sounds like tank despite running fast half bodes well luxembourg marathon night nurse fanfare trumpets
1,0,well done everyone long runs great hear going well mine yesterday 1875miles 3hrs 20 pleased also longest ever run knee aching bit need take easy week wondering could bit advice steve possible im due bath half weekend though schedule says 18m go miles slow pace marathon pace depending im feeling happy 12 im going go berkhamsted 12 meant trouble running properly week heavy legs thanks much
1,0,bootsie nice weekend ts hope get leg sorted hoping see beachy head year
1,0,tl details skye half june mrs puffy would love colleague going holiday june may able get time mcraebut born hythe near shimmy lives think
0,1,good lord earth people ever manage gps invented use mile markers wristwatch
1,0,umb wishful pen last year yes think 345 400 pen put pen think 330 345 original target many moons ago sub345 year hahahaha currently thinking starting pen dont know anyone else starting sub 5hr friend tempted cant decide would far depressing start right back umb welcome borrow tutu try start like sounds like want might suit think cant wait hear susans trial run tutu went
1,0,well done sezz fantastic report well done xx
0,1,rob another site someone asked nutter blackheath led race seeing state jamie passed 19 miles assumed
0,1,people multiple partial entries wouldnt worry much read pages would seen multiple entries make void unless due technical problems youve got two entries youve filled details including payments got confirmations worry youve gone part way crashed think youll get sorted end even pain guess cases theyll automatically delete entries partial information going count entry without payment details someone asked registered getting message email used registration guess didnt get past page probably least partial see possible using cookies little files say youve visited page stored computer cases people could getting message flm record system visit personally ive got confirmation worldpay reckon ive got proof im letting things die bit get onto think got either email hadnt got payment stage id probably try sort multiples later came without definitive advice flm guess everyone needs make mind whats best
1,0,clairster goes pretty high eh
0,1,ah back day one strange people camden bright red extensions many rings earslipnose imagine frubes running around asking lots embarassing questions
1,0,evening fantastic run tonight club mostly road tough hills managed 75 miles 759 pace really pleased especially legs still feel quite tired weekend least people commented speed ran someone weetabix morning etc hrr paris plans unrealistic stage sub345 sub350 also unrealistic sub355 pb sub400 completely understand telling guy paris forum many fallback plans day thought ridiculous said whats different 350 355 etc know theres huge difference crazed mind anyway even though sub355 doesnt mean anything would liked got closer 350 400 knew silly strange simply couldnt keep 355 pace paris yet london im pretty sure ran 350 pace well 20 miles sorry start babble strange thinking edinburgh making reflect parislondon much come lots conclusions wont bore absolutely totally rooting sunday remember best mantras mental tricks everyone run like wind wind ah dont remember wind bothering much last year busy grateful wasnt hot like london remember small stretch along coast worse times nothing bad really way know mentioned perusing abingdon website recently realised cardiff half day worries getting tempted phew
1,0,thanks tutu fantastic running cant wait stories awful weather hope bit better
1,0,tr judging marathon recover must worked times hard nice
0,1,damn pp beat time hr statsthought would one
1,0,nice one jools said beat day echo japs comments beers bbq redress balance evening certainly nice cooler conditions got lost across wimbledon common meant 18 20 hoping ccnba add end bej 80 536 pretty nice usual run coro
1,0,ah fly back tomorrow yes might pop along club night tuesday see joining nice long break itll also nice back home might also get see gb olympic competitors wont featured much although fortunately showed womens cycle road race saw 2nd half looking forward watching sailing rowing marathon plus odd highlight
1,0,thought might yes pink cowboy boots
0,1,carp crap suggestion however crap might perfect weekend look umbongo great sign sign sunday night think 55 euros wait gets expensive tutu tutu post time
1,0,great reports didsmardersbej bej saw splits slowed towards endso something happened plenty come come april tombrian well done races nts glad youve decided sticking youre line comment decided next months although adding bit swimbike mix tr style running cheers tell pug put rattle back pram hand cookie jar start training
1,0,brief running history started years ago became london cabbie bit exerciseentered first race 18mnths ago steadily improving race nearly 41 clocked 3431 10k rain soaked muddy surface definately comemy best half marathon 119 march lot fitter train days week 50 miles always used runners world schedules pace calculators spot far predicted marathon time 238 probably quicker cab currently weigh 8st 7lb im looking like kenyan day would great run london ive heard much runners good luck everyone enters competition
0,1,ah tarkers fear exhibiting lack charity tolerance try running past football stadium match day dodging past fat pieeating groups lads cant complain means bigotted overaggressive oiks one place letting steam rather families innocents 11am sunday morning past local church going frustrated tottering old biddies trying get lords good books late really begrudge last desperate act theyve paid taxes fought wars us nowin creditcrunch uk last thing want good fortune means disposal stop spending yes quentins new iphone undeserving little brat though may means shop assistant keeping job means sandwich shop buys butty stays open means shopkeeper afford buy new house means dont fall negative equityyes tarkers people curse saving worry stress could send early grave please little thankful future
1,0,snow wet hampshire rare treat club tonight got track session another rarity 6m total 800m 249 251 256 256 pleased set first time ever getting set mins busy weekend races hants xc 9k sat victory 5m sun take care keep good trg
1,0,congrats pug clan wonder havent posted much recently well done xc racers didnt realise lots county champs today next weekend done bit today 5m easy morning immediately followed 45 minutes tennis 8m afternoon 45m gobi would call tempo lite 536 pace bac boys unless one tells otherwise ill ferry 9am tomorrow
1,0,bootsie ear infection thinking running weekend go nice romantic walk boyfriend christmas present
0,1,oops typo meant 2007 2008 maybe run twice guy hastings mara december
1,0,dad two wrote hmmm height weight thing still going eh well im 510 currently 11st 8lb racing weight last couple years around 11st mark give take lb im happy feel lot stronger healthier 20 yrs ago cycleracing weight 9st 4lb havent got taller meantime pretty much eat want drinking like snifter im would call big drinker point run feel good generally speaking run faster feel better start feel im losing allround strength end feeling good overtaken means running faster losing weight alarm bells start ringing head well know opinion weight im going dig lot know ill running much quicker untrue weight lungs legs dont actually feel bad considering lack training youve got 31lbs flab lose thats alot minutes free weight sessions per week nothing build muscle time around strength definition weight piles actually tonight shouldersarms followed miler club wheres lettice leaf cheers pug
1,0,lol dot dids oh well least get use marathon season predicting world records injuries everyone nothing like keeping positive run well dan
1,0,well done pavey sarah brilliant running guys great total respect rest days deserve big time legends
1,0,fantastic news lo60 must pleased many levels great advert running knew running kept hr low
1,0,wee quick messagemuch well done great run looked fresh full energy finish meg great timetake care sho
1,0,hi officially tapering 20 miles today feeling confident happy injured last weeks managed complete niggles anyone fancy opening couple bottles fizz cheers
1,0,hope lovely easter mrs good break work morning 7es hope youre well
1,0,well done marmite kind structure got training moment well raced br hilly hh good decision call struggling im bit confused say want 32 weeks time see rep paces pretty much spot rep times race pace work 2000m 315510k 1200m 15375k 800m 8453k 400m 4041500m looks rather fast missed something dont forget quite warm yday well would contributed feeling harder top track session day tr hope run went well chin theres still another 10 days gotten checked try taking calcium magnesium supplements may help spasming seriously wtgy well done 3rd lol trying remember proper runners drop people proper runner coro wore adizeros tt yesterday think new favourite shoe seem conducive faster running theyre little harder streaks seems suit bit better faster stuff legs little heavy morning unsurprising fartlek tuesday tt yesterday hour run coming pm kept recovery even gentle usual rb around pace police bit 6m 748mm think slowest ive run outside cooldown year im starting enjoy little jogs second runs though
1,0,rat dont worry everybodys week ive niggly niggles every part body today walk house feel yes maybe legs fact getting benefits taper starting feel good strong friday youll bursting energy feeling 110 fit go massage means tell flm mind
1,0,great pics nam thinking tri cant get swin front crawl last couple lenghts 20m pool breaststroke takes hour mile dread think open water
0,1,feel pain livvy
1,0,hurrah ive entered oh damn sorry meant friend mine entered thats meant coz im never marathon ever havent seen right
0,1,artful hen wrote god dont ramble please dont answer ltdiplomatic silencegt ltdiplomatic silencegt
1,0,jools taper edinburgh starts tomorrow 13 easy ish days unless get carried away wokingham next sun mtr good work 15 particularly rain managed avoid look much fun brhilly sounds like lovely run morning best weds br looking forward hillys 100m race report bang line cover
1,0,god telly evening must even dull usual matt fwiw ran minute positive split perhaps 127 thereabouts warm day money knows anyhow effort add little life excitement thread present hogweed trot race report target 4015 4026 score doors either pacing abysmal mile markers wind mile onwards heavy rain effect realised two moreall anyway fwiw splits 622 647 617 640 614 642 124 3rd lady mug match last years plate also 3rd lady 2008
1,0,im north downs 30k mr shimms sunday omahd nice one
0,1,dyslexia therapist im hung spelling errors running felt quite tough week abort speed sessions makes realise cant speedwork week following half marathon im recovering like used sadly much dont like admit must age
1,0,burn schedules run free hopefully itll nice warm early morning like training stinking hot need done 830 doubt itll warm
1,0,id interested know
1,0,thanks mecca much appreciated thing keeps going old wintery runs knowing
1,0,previous applicant send one automatically
1,0,sounds good ht maybe offer suck energy juice
1,0,make 715only guys start 730 sharp dont hang around anyoneif plan get changed might want make 710 changing facilities thereill changed alreadyi prefer get home showered courtesy charge 50p per run ill chip usthink afford
1,0,yes forget carrying anything listen crowd last year knew khalid kannouchi paula kk im kk set world record actually talking crowd plus talk others round say thank waterstop people kids offering sweets banana great rythym youll fine
0,1,well youve peeled sweaty foot anyway
1,0,sister last year huge 20 stone munter exagerating maybe bit took 12 hours matter mind
0,1,help meive never done im worried im enough yet get thu itand gotta get thru
1,0,blister great memory spot time cardiff dont frightened natural talent way could compete times right 13lol hard work feel deeply honoured inspire keen well able thats fast guys inspire work even harder cant wait beat bullying training partner minutes faster get
0,1,blue start 90 minutes cowhill plodder lll man black plodding susiebee xfr bear 8000 others green start always aching 29900 lizzyb minni 30023 spans 5000 others red start blisters calf 20000 others
0,1,ahhh thinking back dont think definately bag anyway would shoulder
0,1,cruel cougie
1,0,hi nemo hi nemo youre well apart long run weekends im managing one midweek least im long one im nikelondon race sunday night wave look ill bright yellow long sleeve tshirt
0,1,didnt race today cancelled ice got mr debbo let car way mums miles along back roads fife instead think time relax read christmas books
1,0,janee2 well done good time reading sounds though busy half loads folks run alongside good experience london
0,1,blisters quacks said exactly reassured hes dehydratedyet seems getting worse actually kissing lips least worrieshes yet big enough aim bucket seem cop lot every time aa like top tips children avoiding lurgy think ill send hubby away first weeks april swayer hope hip gets better soon easy recovery run last night another planned today tomorrow rest prior hastings sunday
0,1,ive taken days training feel guilty hell missing long run im sure ill feel worse cant run big day
1,0,fifidella like say great course gives idea like run lot people great time way anything 155 half calculates 400 marathon never tell day 144 last year race ended finishing london 430 due calf strain 16 miles hoping improve year though
1,0,hi thanks responded comments placed last week receive notifications somehow cannot read responses shame help advise read sounds good finished silverstone 2hrs 4mins improvement mins last year target 10miles even ran 9min mile pacer 11 miles seemed treading watermissed number mile markers really please saw 13mile marker managed sprint line 20miles morecambe next week trimpell hoping 3hr 30min target try flapjack refueling instead lucazade see aids well done everyone keep going long go apologies able read responses keep reading posted comments ideas help take care
0,1,trained last week missed hours midweek training runs missed would 2nd 12 marathon distance last sunday yet still able train week pulled thigh muscle sunday 1618 training prog stipulates weekend start tapering present looking good weekend let alone light training runs week
1,0,panties kids bar post flm indeed angelic might make sense tho might nissed
0,1,im dreading idiot train sneezing giving germs yuck
1,0,tallguy dont beat competing weather always difficult sub2 hours bug bad welcome back sweep shame injury back atleast youve sensible set lower target achievable theres many us knee injuries prohibition tonight night youre allowing drink open water swimming isnt scary long youre really slow like last years firth forth race canoe next 500m race one guy bringing rear way adrift rest masses great challenge give one try sometime read 10k km markings shocking may run sub45 race already cheers ppb
0,1,hi put thermals away coz warmer weather set watch forecast tell theres gonna snow weekend wonder weve colds flu viruses etc etc wind direction changed suddenly today temp dropped degrees straight away top ive joined injury list severe pain ball left foot right base middle toe feels like im walking stone time anyone anything similar remedy id grateful kattysparke ill getting expo registration 1130 13th comig east grinstead travelling three bridges 17th anyone else travelling south wants meet despite injuries ailments im staying positive day really looking forward good see zimchick paul made rw column ps know somewhere hires walking sticks zimmers require day
1,0,entirely wrong strategy know ran 315 last night 75 mhr covered 23 easily paced miles little tightness tiredness legs morning get along flm expo afternoon leg massage tapering vengeance pasta pasta pasta sleep sleep sleep hydrate hydrate hydrate short easy recovery runs tonight tomorrow looking forward real thing
1,0,couldnt agree hoorah um supporters boing
1,0,fabric paint blue peter
1,0,wp thanks havent made mind canada illbe making home ill resident head middle may rfj picture lfm story im right behind havent found pics gang alanm one interview
0,1,easy jump wrong conclusions pointed runners marshals sell medals jackets shirts caps jackets etc donate proceeds charity club colleague mine donating whatever get staff medal dreams come true charity good yah boo one profiting
0,1,thanks stats wardi hmmm certainly doesnt seem logic especially mens qualifying time remains unchanged despite far men achieving would mean id train even harder get qualifying time berlin september
1,0,legless thanks small field last year wasnt might put dont really want last see running goes next weeks lovely relaxing time pub yesterday wanted get lunch somewhere dont come across people barred everywhere look place ideal
0,1,im worst person ask luton marathon think course awful would never peeps like tho well organised event
1,0,like say swanny bring quickly please
0,1,hi rejections last years oh well already got locally lined one march one may bothered still train others got ss
1,0,hi running flm 2006 disabilities trust charity provides essential services people autism brain injury profound learning difficulties physical disabilities ran flm 2005 golden bond runner small team really helpful trainning support need help get sponsorship lucky enough get ballot year show gratitude ill fund raising place would like raise money trust know would welcoming please let know help thanks andy
0,1,im still deaf one ear
0,1,well done everyone managed long runs bad weather weekend struggled 12 slow wet muddy miles cold bath end didnt seem cold last week frozen right already
1,0,forgot say get well soon tootie theres coffee going free hopkinton count
1,0,itc couldnt agree never dreampt even competing marathon months agoso getting end one hell achievment know seem caught running bug hope continue running way past april 23rdthanks inspiration
0,1,think feetankles enough marathon training fastish miles last night hobling around new injury today right ankle cant really pinpoint sore walking alone running anything till 20 mile oakly race sunday hope best dont think im designed marathons im determined get round somehow
1,0,aa nice job great run hm impressive well fdone long runs peeps seem cruising taper modes quite sure peeekay though think may need consider taper take care folks
1,0,busy week work demobed till flm spending next week visiting family southwest might get connected intermeweb run well people thanks support camaraderie keep smilin proud
1,0,last post big day early start morning cannot belive nearly reached end long journey training great except first two weeks taper meet great people training surprised generous people push sponsor form nose also number people stopped wished luck forgetting great time reading adding thread last five months really enjoyed reading comments cant wait read stories next week good luck hope achive deserve hard work enjoy day
1,0,seen message year
1,0,ran hm hilly watford agree soft target abingdon wasnt going bother trying sub never really goal mine ill make happy
1,0,dn thanks words encouragement suppose dont count 308 vienna effort light marafuns target 306 opposed sub others pleased negative splits vienna though 20 mins running grass last nightoh long road recovery
1,0,manage another 22 today got dor veyr nice mind numbed toe pain enjoyed run adn even downhill bad try tomorrow thinks hoping get sunday leicester definitely claire make sure recuperate well weight rhm 12 st fair bit rehydrtaion 11st 12 seem got back 12 st concluson extra lbs muscle cant possibly overdone refuelling
1,0,brilliant nicks well done really come back stronger poorly way able keep come flm 2007 lol rio im confusedhow know wrong last year know long runs couple 16s couple 18s 20 year felt tired start line felt grotty around 1016 miles felt better could run lot didnt really get going
0,1,given claim automatically mail marathon news previously rejected bad feeling 5timesrejected application year theyve mailed past years go looking cheques stubs bank statements available plus list thanks bequeathing gifts still use never found helpline helpful maybe get folk bad day
0,1,hi changing subject totally gutted today actually dropped 5k race 1k started strong unbelievably right hamstring cramped outpretty much blue stopped stretched started hurt like stopped wonder whether could kept going seizing psychological doesnt feel bad first time ive even started race dropped horrible feeling guess part runner general think im putting much mental pressure race results silly like im even elite level amateur think might start thinking races training runs bit company also think need race one doesnt seem like big deal anywayreally disappointed anyones got good jokes anything
0,1,good advice take mobile mine plays mp3s know always use call taxi case injury keep volume low cant hear traffic wear something reflective seen even streetlights amazing invisible without hiviz gear remember people probably scared imagine would feel night walking heard sound someone running towards worst ive egged goup teenage morons car heckled group adolescents asked run top hill guess dropped exhuasted couple hundred yards
0,1,ive yet hit easy patch marathon hippos spot advice usual big mistake first mara carbo loaded enough ran fuel early pleasant
0,1,hippo ouch hope youre ok call doctor
0,1,darren also looking 135 wokingham see 130 possible fleet reading push 130 may good idea early stage training wokingham good fast course last year windy wet cold many problems start would suggest stay path raining running grass could bad move long gaps start appear settle pace
0,1,managed get early morning get speed session way mile 155 kmh mins rec found difficult especially hill run way back gym
1,0,aorn hope youre blasting away hangover good news shin qq gentle 5miler morning find whether could run new sorbothane insoles fine im morning runner never really warmed shin didnt make much fuss
1,0,tr sounds like youre aiming beat bramley time dont think would recommend racing 20 miles managed already wellconditioned 2x 20 milers jan 22 feb bramley example
0,1,10 mile race sunday 71 mins bit concerned number long runs people done following rw schedule sub 330 done 15 18 20 22 15 224 hope ok still cofident able 8mm lm 710 10 miles ok couldnt 13m getting worried
1,0,morning everyone posted another threadsorry rio thought might interest word wise treading roads london first time race day think legs hear say think get bed travel start may well take train walk station start area nervous walking around looking friends charity areas go loo stand queue coffee still standing change last go start pen sill 30 minutes go still standing yippeee gun goes hang havent moved could take anything 10 minutes actualy cross start line run 262 moral story keep feet much possible race day take old shirtjacketbin bag anything sit wherever dont wish trust learnt hard way good luck everyone enjoy day
1,0,hi popped say way jealous lot flmnot allnot even bitno sirnot nellyface bovvered bovvered bothered allhonestly really
0,1,caro sort massage pain take knots legs relaxing stiffness part marathon unfortunately really hurt lot cant avoided grit determination needed roz people carry deep heat rub gets tough muscles cramp much might worth thinking rather adding extra layer
1,0,howdy went gym foot still holding going try run little longer tomorrow morning see get fingers crossed hope mrs ps gets better soon tracey tell bernard well done although gritted teeth cos hippos right isnt fair lyndy good news lets hope youre well truly mend
0,1,silly thing 305 set mine marathon distance bought days beforehand shut 262 miles minutes go till running halfmile extra says garmin 99 accurate given several tunnels go canary wharf isle dogs etc surprised people much id rather telling slower actual faster actual looking forward using training programmes site ive recovered
1,0,forgot add london chest hospital 10k 877 list hopefully taking group brownies mile fun run day going chat marathon run lost lots weight although emphasis healthy losing weight
1,0,mikeyou posted pages back recommended schedule post marathon keep things going next marathon training block autumn seems vanished chance posting cheers
1,0,glad mine susan maybe howard help us wise words
1,0,ah ceilidh rocking know finished ish yes whole thing mara end think k2 loon dod loti went back bed bout 10 though felt miserable lets say well wooden left leg totm sitting meal struggling talk smile anything best home feel like think hubby number 68 following beach run carrying mates camera thought good idea jump sea finished fun event beach one guess time nearest wins one friends got spot 35 secs
0,1,oh dear good last hours bw today nn yesterday afternoon would say hope kicked ass bw doesnt sound like youd want put foot hope weekend gets better two im sure theraputic running helps cant complain work hours kill beverley races silver ring tatts today get lord owners trainers afternoon whatwhat leaving running horses today least hopefully harvest warrior us proud make two wins two though im sure ground soft enough horse xcountry road race
0,1,im gear cyclist dont really care weather know tri running never got worse cycling running less noticed year although little cycling still manage 1920mph hour bike get run downside bum hurts due lack riding
0,1,oh god look rh forum posts couple wasters tee hee managed 45 mins saturday bit fed incredibly hard work cant seem get back moment hey hoi guess body quite ill continue cross train ahead holsjust week go excited never
1,0,repeated last saturdays 20 miler loop came minute slower overall spread sections happy one great way bring 100 mile week racingeasy plod around downlands 30 miler tomorrow rushing
0,1,sad bored delia today ive call sick got voice cant swallow cant eat cant breathe wellyuk yuk yuk got quacks bit im already bored tiny mind
0,1,unfortunately odeon 259 isnt impressive wheelchair athlete
0,1,ww sorry removing training plan wasnt suggesting would week key sessions reckon mp training mediumlong run might mp ends long runs ive never done much mp training find options 56m mp longer run basically suggested abovedo 1012m mp find really hard barely manage without entering hm race usually weeks marathon eg 5m easy warmup straight hm mp dont want start fight im fan running mp training
0,1,hi bootsie hope leg feels better soon know easy say try rush mind event gets nearer maybe long walks ease back topsec imagine annoyed feel flm losing entry lucky year know course would accepted rejection losing many entires seems careless indeed ran miles evening first went pretty well legs felt heavy 5147 miler sunday much slower pace
1,0,great long runs going wish county xc saturday could bagged one never mind reasonably good race came 8th given opposition couldnt come higher would disappointed come lower 30s gap front behind enabled enjoy last lap bit probably hardest course ive ever run reckon wasnt faster 10minmile one particular hill wasnt short three times three main hills lap muddy 50 lap think lost coros team win didnt hang around find anyway good workout ive offered place team intercounties good afternoon coro edb probably interesting races ill let recount tales ed particular pretty eventful run marders ill fred hughes 10 marshalling host race think jej said would back may changed
0,1,wardi pops say found wind tad much today could cope running wind hardly moving dragged hill force gales near main road control legs cut short run miles hope calmed 20 miler sunday enjoy weekend rest day particular
0,1,ohamd better going go today weather good midlands cold still sniffles cough decided risk know would action another week seems take ages get rid cold get older think plan next week window get back running getting miles hope rest keep away colds etc
1,0,hail hail confess preferring hour stint option purely cos aint got reall speed legs stamina im ok ill defer majority opinion nts quick question ive looking flights due family commitments would better get friday morning flight going big problem im start id prefer photos obviously crucial
1,0,lol tt kid brother 27 year took miles catch wokingham tr usual would say something different others suggest progressive run miles late planned mp thats 715730 7715 planned mp easy run 215 225 relative ease able run sub marathon
0,1,brian short term plan get work early possible today 9pm finish tuesday wednesday thursday left creamcrackered need go gym exercise week miles 735 mm hardly topend stuff terms training plan introduce short fairly gentle speedwork next week runs 56 miles week something approaching quality work longer lower hr sessions gym ill test waters either 10k leg midlands road relays first weekend april take im probably overcautious gobi would proud pain even walking 10 days im scared pushing things better safe sorry
1,0,geoff read back starting blue start think may bit quick tho im going try find sub 430 pace maker stick like glue pace youself
1,0,gd replied thread yep going quickly yesim sure last mile least two
0,1,picked calf niggle last nights run still hoping tonights planned track session gentle mile warm feeling worse better decided skip dont think anything serious bit tightness hope probably caused 20 miler sunday long go tr ive enough high volume endless long runs quite looking forward easy weeks flm targeting something shorter
1,0,thanks pics lep recorn think looks like could still enough room though bear mind members public need able get past us anyone else think
1,0,actually friday would ideal relatives might appear saturday
